,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,1.3483966588974,0.0,1.1007424592971802,0.0,0.0,0.073,1.0277424592971802
1,2013-01-14 00:30:00,1.163437843322754,0.0,1.3085963726043701,0.0,0.0,0.115,1.1935963726043701
2,2013-01-14 01:00:00,0.8313367366790771,0.24449509382247925,1.304697871208191,0.0,1.094,0.024,0.45031216096878013
3,2013-01-14 01:30:00,1.3690307140350342,0.0,1.39773690700531,0.0,1.263,0.126,0.008736907005310157
4,2013-01-14 02:00:00,1.3803483247756958,0.0,1.3853195905685425,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,1.3766037225723267,0.0,1.362579345703125,0.0,0.356,0.055,0.9515793457031251
6,2013-01-14 03:00:00,0.6747074723243713,0.6357311010360718,0.9883565306663513,0.0,0.669,0.1889999999999999,0.8031102075576779
7,2013-01-14 03:30:00,0.840152382850647,0.70672607421875,1.3464024066925049,0.0,0.45,0.7390000000000001,0.6980535106658938
8,2013-01-14 04:00:00,0.8494950532913208,0.5926454663276672,1.393693447113037,0.0,0.0,0.7559999999999999,0.04504798078536998
9,2013-01-14 04:30:00,0.03982612490653992,0.0,1.3846886157989502,0.0,0.444,0.083,0.8576886157989503
10,2013-01-14 05:00:00,0.46575722098350525,0.7317644357681274,1.2319122552871704,0.0,0.513,0.364,0.8758583326339718
11,2013-01-14 05:30:00,0.9112788438796997,0.5555111169815063,1.354931116104126,0.0,0.0,0.823,1.0697722177505495
12,2013-01-14 06:00:00,0.8863878846168518,0.2939845323562622,1.1852271556854248,0.0,0.0,0.6729999999999999,0.3967722177505496
13,2013-01-14 06:30:00,0.9811786413192749,0.0,1.399999976158142,0.0,0.0,0.833,0.5669999761581421
14,2013-01-14 07:00:00,0.6351630687713623,1.0812562704086304,1.399999976158142,0.05,0.0,0.848,1.0367437772750852
15,2013-01-14 07:30:00,0.8580734133720398,0.46596768498420715,1.399999976158142,0.106,0.0,0.7659999999999999,0.6825447604656222
16,2013-01-14 08:00:00,0.4920101761817932,0.8107308149337769,1.399999976158142,0.206,0.0,0.855,0.7571796641349788
17,2013-01-14 08:30:00,1.0741733312606812,0.5547646880149841,1.399999976158142,0.238,0.0,0.122,1.4
18,2013-01-14 09:00:00,0.28866010904312134,0.4952296018600464,1.399999976158142,0.213,0.0,0.292,0.6127703981399535
19,2013-01-14 09:30:00,1.1873385906219482,0.04612644389271736,1.399999976158142,0.238,0.0,0.104,1.2498735322654246
20,2013-01-14 10:00:00,0.0,0.561852216720581,0.9469274878501892,0.4629999999999999,0.0,0.282,1.3194007187485692
21,2013-01-14 10:30:00,0.9114969372749329,0.33959123492240906,1.399999976158142,0.363,0.0,0.2689999999999999,0.8720080463290216
22,2013-01-14 11:00:00,1.1211484670639038,0.35925182700157166,1.399999976158142,1.131,0.0,1.15,0.9565836132764813
23,2013-01-14 11:30:00,0.0,0.653071939945221,1.0460336208343506,1.519,0.0,0.624,1.4
24,2013-01-14 12:00:00,1.3492472171783447,0.7235878705978394,1.399999976158142,1.619,0.0,0.158,0.7881649122238158
25,2013-01-14 12:30:00,0.0,0.0018651775317266583,1.331181526184082,1.538,0.0,0.379,1.4
26,2013-01-14 13:00:00,1.376619577407837,0.9375593662261963,1.399999976158142,1.763,0.0,0.145,0.7038210563659666
27,2013-01-14 13:30:00,0.0,0.027492932975292206,0.9662043452262878,1.781,0.0,0.0579999999999999,1.4
28,2013-01-14 14:00:00,1.3764398097991943,0.9583474397659302,1.399999976158142,1.769,0.0,0.099,0.7352127504348753
29,2013-01-14 14:30:00,0.0,0.0,1.1570712327957153,1.719,0.0,0.122,1.4
30,2013-01-14 15:00:00,1.3444280624389648,0.9159970879554749,1.376216173171997,1.663,0.0,0.036,0.7665748496055602
31,2013-01-14 15:30:00,0.0,0.0,1.2336658239364624,1.519,0.0,0.619,1.4
32,2013-01-14 16:00:00,1.3360298871994019,0.8558281064033508,1.384796142578125,1.138,0.0,0.135,0.40917189359664907
33,2013-01-14 16:30:00,0.0,0.0,0.6165744066238403,1.075,0.0,0.081,1.4
34,2013-01-14 17:00:00,1.399999976158142,0.48503050208091736,1.3671948909759521,0.525,0.0,0.25,0.6649694979190826
35,2013-01-14 17:30:00,0.5782318711280823,0.6351985931396484,0.8852163553237915,0.863,0.0,0.161,1.2021667976379393
36,2013-01-14 18:00:00,1.3016732931137085,0.4745291471481323,1.399999976158142,0.775,0.0,0.146,0.9773040552139282
37,2013-01-14 18:30:00,0.8514834642410278,0.6449600458145142,1.0639883279800415,0.188,0.0,0.154,1.0704318437576292
38,2013-01-14 19:00:00,1.1468677520751953,0.0748118981719017,1.399999976158142,0.106,0.0,0.437,0.8881880779862403
39,2013-01-14 19:30:00,0.17559748888015747,0.9952452778816223,1.092361569404602,0.063,0.0,0.218,1.084378566145897
40,2013-01-14 20:00:00,0.8869583010673523,0.6291229724884033,1.399999976158142,0.019,0.0,0.241,1.1231198952198027
41,2013-01-14 20:30:00,0.8298578262329102,0.7171975374221802,1.3361090421676636,0.0,0.0,0.1369999999999999,1.0995626721382141
42,2013-01-14 21:00:00,0.8981803059577942,0.5435394644737244,1.3511900901794434,0.0,0.0,0.249,1.208335191249847
43,2013-01-14 21:30:00,0.9190970659255981,0.6046419143676758,1.3304537534713745,0.0,0.0,0.318,0.8606877031326299
44,2013-01-14 22:00:00,0.405728816986084,0.9162246584892273,0.8567132949829102,0.0,0.0,0.231,1.3313999352455128
