,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.03856921195983887,0.0,0.5904415845870972,0.0,0.0,0.073,0.5174415845870972
1,2013-01-14 00:30:00,0.15451014041900635,0.0,0.5850292444229126,0.0,0.0,0.115,0.4700292444229126
2,2013-01-14 01:00:00,0.18037936091423035,0.0,0.5044921636581421,0.0,1.094,0.024,0.0
3,2013-01-14 01:30:00,0.1611456423997879,0.5410993099212646,0.6000000238418579,0.0,1.263,0.126,0.0
4,2013-01-14 02:00:00,0.22643719613552094,0.556363046169281,0.49242278933525085,0.0,1.25,0.319,0.06394025683403015
5,2013-01-14 02:30:00,0.582922637462616,0.5659429430961609,0.36886832118034363,0.0,0.356,0.055,0.6
6,2013-01-14 03:00:00,0.26447609066963196,0.0,0.37441372871398926,0.0,0.669,0.1889999999999999,0.22558627128601072
7,2013-01-14 03:30:00,0.3814106583595276,0.35451754927635193,0.4855186641216278,0.0,0.45,0.7390000000000001,0.09458515644073484
8,2013-01-14 04:00:00,0.450950026512146,0.5732778310775757,0.4639742970466614,0.0,0.0,0.7559999999999999,0.2815518560409547
9,2013-01-14 04:30:00,0.20078682899475098,0.3253149092197418,0.45359140634536743,0.0,0.444,0.083,0.38458137869834874
10,2013-01-14 05:00:00,0.2937151789665222,0.0005902741104364395,0.24185609817504883,0.0,0.513,0.364,0.14331555463373635
11,2013-01-14 05:30:00,0.08985825628042221,0.5940377116203308,0.3894064426422119,0.0,0.0,0.823,0.21059355735778806
12,2013-01-14 06:00:00,0.33658552169799805,0.42323005199432373,0.42434510588645935,0.0,0.0,0.6729999999999999,0.28258283329010014
13,2013-01-14 06:30:00,0.17510752379894257,0.3741547465324402,0.46166956424713135,0.0,0.0,0.833,0.13833043575286863
14,2013-01-14 07:00:00,0.3024179935455322,0.59077388048172,0.5193460583686829,0.05,0.0,0.848,0.08065394163131712
15,2013-01-14 07:30:00,0.46611425280570984,0.550973117351532,0.5377090573310852,0.106,0.0,0.7659999999999999,0.10971899938583385
16,2013-01-14 08:00:00,0.19507448375225067,0.5742862820625305,0.5946925282478333,0.206,0.0,0.855,0.005307471752166726
17,2013-01-14 08:30:00,0.41240596771240234,0.00709934439510107,0.6000000238418579,0.238,0.0,0.122,0.47090067944675684
18,2013-01-14 09:00:00,0.2158910632133484,0.06019977852702141,0.5219438076019287,0.213,0.0,0.292,0.3768995420262217
19,2013-01-14 09:30:00,0.16406597197055817,0.06277715414762497,0.42802101373672485,0.238,0.0,0.104,0.6
20,2013-01-14 10:00:00,0.12836329638957977,0.09441908448934555,0.5783042907714844,0.4629999999999999,0.0,0.282,0.5582176191210745
21,2013-01-14 10:30:00,0.3457487225532532,0.2506873309612274,0.3412768840789795,0.363,0.0,0.2689999999999999,0.2587231159210205
22,2013-01-14 11:00:00,0.0012814532965421677,0.4540567994117737,0.1660846471786499,1.131,0.0,1.15,0.6
23,2013-01-14 11:30:00,0.593453586101532,0.2604468762874603,0.5992699265480042,1.519,0.0,0.624,0.6
24,2013-01-14 12:00:00,0.3922341465950012,0.5022270083427429,0.6000000238418579,1.619,0.0,0.158,0.6
25,2013-01-14 12:30:00,0.5485920906066895,0.007218211889266968,0.6000000238418579,1.538,0.0,0.379,0.6
26,2013-01-14 13:00:00,0.5972672700881958,0.3138476014137268,0.5968776941299438,1.763,0.0,0.145,0.6
27,2013-01-14 13:30:00,0.5999292135238647,0.5866578817367554,0.6000000238418579,1.781,0.0,0.0579999999999999,0.6
28,2013-01-14 14:00:00,0.5827754735946655,0.017590871080756187,0.6000000238418579,1.769,0.0,0.099,0.6
29,2013-01-14 14:30:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.719,0.0,0.122,0.6
30,2013-01-14 15:00:00,0.6000000238418579,0.038367364555597305,0.6000000238418579,1.663,0.0,0.036,0.6
31,2013-01-14 15:30:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.519,0.0,0.619,0.299999976158142
32,2013-01-14 16:00:00,0.6000000238418579,0.4080520272254944,0.6000000238418579,1.138,0.0,0.135,0.6
33,2013-01-14 16:30:00,0.20688913762569427,0.0694735050201416,0.5984553694725037,1.075,0.0,0.081,0.6
34,2013-01-14 17:00:00,0.5660198926925659,0.6000000238418579,0.5775752663612366,0.525,0.0,0.25,0.022424733638763406
35,2013-01-14 17:30:00,0.010145854204893112,0.6000000238418579,0.574792742729187,0.863,0.0,0.161,0.6
36,2013-01-14 18:00:00,0.47368597984313965,0.18157222867012024,0.42845889925956726,0.775,0.0,0.146,0.5737417914867401
37,2013-01-14 18:30:00,0.34953150153160095,0.5669974684715271,0.577278196811676,0.188,0.0,0.154,0.022721803188323952
38,2013-01-14 19:00:00,0.011581022292375565,0.6000000238418579,0.5201042890548706,0.106,0.0,0.437,0.6
39,2013-01-14 19:30:00,0.4113171696662903,0.031075067818164825,0.5715981125831604,0.063,0.0,0.218,0.3509249321818352
40,2013-01-14 20:00:00,0.35842862725257874,0.03442548215389252,0.5131230354309082,0.019,0.0,0.241,0.2376975532770157
41,2013-01-14 20:30:00,0.11772200465202332,0.11816580593585968,0.6000000238418579,0.0,0.0,0.1369999999999999,0.34483421790599833
42,2013-01-14 21:00:00,0.01392422616481781,0.3609355092048645,0.6000000238418579,0.0,0.0,0.249,0.5003960788249967
43,2013-01-14 21:30:00,0.11019103974103928,0.11111863702535629,0.4818846881389618,0.0,0.0,0.318,0.37008920532465023
