,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.800000011920929,0.4764636754989624,0.756833553314209,0.0,0.0,0.073,0.20736987781524657
1,2013-01-14 00:30:00,0.800000011920929,0.6698093414306641,0.48276177048683167,0.0,0.0,0.115,0.8
2,2013-01-14 01:00:00,0.6404561400413513,0.013564715161919594,0.7432626485824585,0.0,1.094,0.024,0.05673735141754155
3,2013-01-14 01:30:00,0.800000011920929,0.800000011920929,0.6077404618263245,0.0,1.263,0.126,0.19225953817367558
4,2013-01-14 02:00:00,0.7994863986968994,0.800000011920929,0.7700446248054504,0.0,1.25,0.319,0.029955375194549605
5,2013-01-14 02:30:00,0.7987504601478577,0.77628093957901,0.800000011920929,0.0,0.356,0.055,0.8
6,2013-01-14 03:00:00,0.17425031960010529,0.0,0.7702168226242065,0.0,0.669,0.1889999999999999,0.0297831773757935
7,2013-01-14 03:30:00,0.800000011920929,0.7685452103614807,0.528937578201294,0.0,0.45,0.7390000000000001,0.26939080953598027
8,2013-01-14 04:00:00,0.19817377626895905,0.7863970994949341,0.792219340801239,0.0,0.0,0.7559999999999999,0.3188212814331056
9,2013-01-14 04:30:00,0.48033323884010315,0.7338079214096069,0.7458630204200745,0.0,0.444,0.083,0.5015495157241818
10,2013-01-14 05:00:00,0.5158557891845703,0.21579723060131073,0.6627421975135803,0.0,0.513,0.364,0.054604548811912235
11,2013-01-14 05:30:00,0.800000011920929,0.7896432280540466,0.7480978965759277,0.0,0.0,0.823,0.6781476743221291
12,2013-01-14 06:00:00,0.2588540315628052,0.0,0.7289546728134155,0.0,0.0,0.6729999999999999,0.055954672813415596
13,2013-01-14 06:30:00,0.6382451057434082,0.051661938428878784,0.7209316492080688,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.800000011920929,0.800000011920929,0.3503817021846771,0.05,0.0,0.848,0.6519999880790711
15,2013-01-14 07:30:00,0.20405931770801544,0.0038800654001533985,0.7372207641601562,0.106,0.0,0.7659999999999999,0.024659289319068245
16,2013-01-14 08:00:00,0.5681007504463196,0.29248911142349243,0.7177348732948303,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.7141493558883667,0.7796674370765686,0.3626498878002167,0.238,0.0,0.122,0.8
