,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,1.0,0.09731576591730118,1.0,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.33558189868927,0.10122296959161758,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.03755470737814903,1.0,0.5884126424789429,0.0,1.256,0.375,0.41158735752105713
3,2012-01-08 02:00:00,0.8680903315544128,0.8041073083877563,0.6635812520980835,0.0,1.15,0.978,0.3364187479019165
4,2012-01-08 02:30:00,0.6102914810180664,0.7215834856033325,0.810278594493866,0.0,0.131,1.027,0.44757901859283455
5,2012-01-08 03:00:00,0.0,1.0,0.9817440509796143,0.0,1.163,1.041,0.018255949020385742
6,2012-01-08 03:30:00,0.0,1.0,0.9086111187934875,0.0,0.0,1.918,0.09138888120651245
7,2012-01-08 04:00:00,0.41266000270843506,1.0,0.9425420165061951,0.0,0.806,1.215,0.05745798349380493
8,2012-01-08 04:30:00,0.674547553062439,0.3512684404850006,0.9039888978004456,0.0,0.219,0.071,0.26272045731544497
9,2012-01-08 05:00:00,0.8957454562187195,0.05922070890665054,0.9593824744224548,0.0,0.0,0.157,0.7431617655158043
10,2012-01-08 05:30:00,0.4792216420173645,0.3437052369117737,0.8246684074401855,0.0,0.35,0.89,0.17533159255981445
11,2012-01-08 06:00:00,0.0,1.0,0.4900704622268677,0.0,0.563,0.116,0.9703368148803712
12,2012-01-08 06:30:00,0.08333639055490494,0.06482940167188644,0.9847471117973328,0.0,0.0,0.047,0.9474969685673711
13,2012-01-08 07:00:00,0.6313568949699402,0.07713516056537628,1.0,0.0,0.0,0.175,0.8528709022998815
14,2012-01-08 07:30:00,0.5575132966041565,0.3951403498649597,0.8161727786064148,0.019,0.0,0.145,0.7161178455352772
15,2012-01-08 08:00:00,0.4014233946800232,0.4721124470233917,0.6416689157485962,0.025,0.0,0.641,0.40465186190605373
16,2012-01-08 08:30:00,0.30089280009269714,0.04697220399975777,0.9057907462120056,0.075,0.0,0.094,0.7648185422122479
17,2012-01-08 09:00:00,0.7262198328971863,0.051465410739183426,0.9568412899971008,0.056,0.0,0.433,0.4723758792579174
18,2012-01-08 09:30:00,1.0,0.4745709300041199,0.7187861204147339,0.263,0.0,0.113,0.9416773114800452
19,2012-01-08 10:00:00,0.042630862444639206,0.06945257633924484,0.9347325563430786,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.8780763745307922,0.07246336340904236,0.9449356198310852,0.788,0.0,0.311,0.6165366365909577
21,2012-01-08 11:00:00,0.9897179007530212,0.7044051289558411,0.5833510756492615,0.913,0.0,0.136,0.5430582344532012
22,2012-01-08 11:30:00,0.6756957173347473,1.0,0.8105794787406921,1.0,0.0,0.773,0.46518781375885043
23,2012-01-08 12:00:00,0.07737015187740326,0.07050799578428268,0.8609643578529358,1.113,0.0,1.072,0.7540862101912498
24,2012-01-08 12:30:00,0.012970659881830215,0.09803387522697449,0.9531109929084778,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.0,0.0737660750746727,0.9750199913978577,1.144,0.0,1.203,0.8672339249253274
26,2012-01-08 13:30:00,0.025413326919078827,0.06613445281982422,0.9804346561431885,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.48711133003234863,0.06453638523817062,0.962348997592926,0.381,0.0,0.403,0.5324636147618294
28,2012-01-08 14:30:00,0.6655709743499756,0.9546238780021667,0.9086320996284485,0.488,0.0,0.177,0.3359125072360039
29,2012-01-08 15:00:00,0.14626169204711914,0.858988344669342,0.8593194484710693,0.619,0.0,1.087,0.5624015647172929
