,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.8897098302841187,0.0,0.9771585464477539,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.2417430728673935,0.0,0.9684396386146545,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.1356956660747528,0.0,0.9571281671524048,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.120062917470932,0.0,0.9955601096153259,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.009800847619771957,0.9639445543289185,0.8015791773796082,0.0,0.131,1.027,0.1623653769493103
5,2012-01-08 03:00:00,0.594144880771637,0.28762704133987427,0.9176949858665466,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.0560128390789032,0.45924368500709534,0.9799565076828003,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.44683122634887695,0.0,0.9879872798919678,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.011837209574878216,0.9169330596923828,0.12045597285032272,0.0,0.219,0.071,0.7964770868420601
9,2012-01-08 05:00:00,0.8222823143005371,0.2694590985774994,0.5779324173927307,0.0,0.0,0.157,0.9805867277383804
10,2012-01-08 05:30:00,0.3588937520980835,0.009539172053337097,0.8489550352096558,0.0,0.35,0.89,0.14117086458206174
11,2012-01-08 06:00:00,0.0,0.6076496839523315,0.6304721832275391,0.0,0.563,0.116,0.11834836530685422
12,2012-01-08 06:30:00,0.1206599622964859,0.8820410966873169,0.4974547028541565,0.0,0.0,0.047,1.0
13,2012-01-08 07:00:00,0.6433881521224976,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.5967703461647034,0.2321597933769226,0.8336795568466187,0.019,0.0,0.145,0.9348402066230774
15,2012-01-08 08:00:00,0.4388483166694641,0.12180421501398087,0.8465427160263062,0.025,0.0,0.641,0.3175153717398642
16,2012-01-08 08:30:00,0.6866557002067566,0.9001947641372681,0.9536183476448059,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.07446672767400742,0.0,1.0,0.056,0.0,0.433,0.567
18,2012-01-08 09:30:00,0.7248435616493225,0.2968035936355591,0.8739439249038696,0.263,0.0,0.113,0.9301964063644409
19,2012-01-08 10:00:00,0.567098081111908,0.16331106424331665,0.8366389870643616,0.569,0.0,0.133,0.8451980419158935
20,2012-01-08 10:30:00,0.9555100798606873,0.0,0.98139888048172,0.788,0.0,0.311,0.8438019580841065
21,2012-01-08 11:00:00,0.9147041440010071,0.6845945715904236,0.9737821817398071,0.913,0.0,0.136,0.3356034703254699
22,2012-01-08 11:30:00,0.033155497163534164,0.04976947605609894,0.19400356709957123,1.0,0.0,0.773,0.5626034703254699
23,2012-01-08 12:00:00,0.05660437420010567,0.9646684527397156,1.0,1.113,0.0,1.072,0.7813114840090276
24,2012-01-08 12:30:00,0.0540592260658741,0.0,1.0,1.231,0.0,0.995,1.0
25,2012-01-08 13:00:00,0.0401180274784565,0.0,1.0,1.144,0.0,1.203,0.9008819725215436
26,2012-01-08 13:30:00,0.03495136648416519,0.8858893513679504,1.0,0.563,0.0,0.227,0.5434926041364668
27,2012-01-08 14:00:00,0.22172009944915771,0.32450535893440247,1.0,0.381,0.0,0.403,0.9013491344451907
28,2012-01-08 14:30:00,0.7299247980117798,0.9589300155639648,1.0,0.488,0.0,0.177,0.0
29,2012-01-08 15:00:00,0.0,0.04971965029835701,1.0,0.619,0.0,1.087,0.482280349701643
30,2012-01-08 15:30:00,0.0,1.0,1.0,0.888,0.0,1.45,0.4734393005967139
31,2012-01-08 16:00:00,0.0,0.014395387843251228,1.0,0.531,0.0,1.188,0.32860461215674897
32,2012-01-08 16:30:00,0.0,1.0,0.9838106632232666,0.256,0.0,1.986,0.0161893367767334
33,2012-01-08 17:00:00,0.0,0.030073244124650955,0.973713755607605,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.07268841564655304,0.0,0.99308180809021,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.006197497248649597,0.0,0.9639694690704346,0.0,0.0,0.27,0.6939694690704346
36,2012-01-08 18:30:00,0.00892406515777111,0.3879293203353882,0.8005339503288269,0.0,0.0,0.325,0.8991317415237428
37,2012-01-08 19:00:00,0.491204172372818,0.2711295187473297,0.688338577747345,0.0,0.0,0.161,0.7696069982051847
38,2012-01-08 19:30:00,0.4150056838989258,0.2834504246711731,0.7772497534751892,0.0,0.0,0.341,0.8363355789184574
39,2012-01-08 20:00:00,0.5046170353889465,0.3190356194972992,0.6964092254638672,0.0,0.0,0.436,0.572293222665786
40,2012-01-08 20:30:00,0.3294866383075714,0.5131636261940002,0.6772642135620117,0.0,0.0,0.289,1.0
41,2012-01-08 21:00:00,0.8624305725097656,0.05481451749801636,0.7103562355041504,0.0,0.0,0.241,0.7041854825019837
42,2012-01-08 21:30:00,0.0,0.3822427988052368,0.7553626894950867,0.0,0.0,0.264,0.945386236190796
43,2012-01-08 22:00:00,0.4978635609149933,0.12672209739685059,0.7077994346618652,0.0,0.0,0.409,0.5735054302215574
44,2012-01-08 22:30:00,0.5107685327529907,0.541913628578186,0.7776566743850708,0.0,0.0,0.666,0.6450755109786991
45,2012-01-08 23:00:00,0.3360303044319153,0.06350353360176086,0.9553478360176086,0.0,0.0,0.857,0.034844302415847794
46,2012-01-08 23:30:00,0.015366870909929276,1.0,0.897540271282196,0.0,0.0,0.123,1.0
47,2012-01-09 00:00:00,0.37725186347961426,0.07440245151519775,0.816482424736023,0.0,1.081,0.958,0.18351757526397705
48,2012-01-09 00:30:00,0.8115613460540771,0.6112509369850159,0.9212816953659058,0.0,1.244,0.107,0.0
49,2012-01-09 01:00:00,0.0,0.7967128157615662,0.4822939336299896,0.0,1.256,0.049,0.31441888213157654
50,2012-01-09 01:30:00,0.09691139310598373,0.6759175658226013,0.954495906829834,0.0,1.244,0.102,0.03584054112434387
51,2012-01-09 02:00:00,0.029484951868653297,0.9867434501647949,0.5004581212997437,0.0,1.244,0.053,0.6445754675865174
52,2012-01-09 02:30:00,0.36109596490859985,0.8009898662567139,0.8743011355400085,0.0,0.375,0.086,0.44885919857025136
53,2012-01-09 03:00:00,0.21814928948879242,0.04434835910797119,0.998779296875,0.0,0.806,0.118,0.030430937767028765
54,2012-01-09 03:30:00,0.6822718381881714,0.03211226314306259,1.0,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.8059935569763184,0.04114656522870064,1.0,0.0,0.263,0.68,0.015853434771299302
56,2012-01-09 04:30:00,0.43364399671554565,0.04993085935711861,0.9798343777656555,0.0,0.725,0.066,0.13890351840853693
57,2012-01-09 05:00:00,0.0989876538515091,0.04367959126830101,1.0,0.0,0.0,0.137,0.819320408731699
58,2012-01-09 05:30:00,0.4996055066585541,0.29437652230262756,0.8724907636642456,0.0,0.0,0.677,0.38998266023397443
59,2012-01-09 06:00:00,0.13530105352401733,0.6484841108322144,0.9563005566596985,0.0,0.881,0.078,0.6125505686998368
60,2012-01-09 06:30:00,0.20516589283943176,0.11216481029987335,1.0,0.0,0.0,0.043,0.8448351897001266
