,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,1.0,0.9850893020629883,0.16707323491573334,0.0,0.0,0.073,0.8180160671472549
1,2013-01-14 00:30:00,0.0,0.4545115828514099,0.9908629059791565,0.0,0.0,0.115,0.7944562828540802
2,2013-01-14 01:00:00,0.37673065066337585,0.3370220363140106,0.7951916456222534,0.0,1.094,0.024,0.20480835437774658
3,2013-01-14 01:30:00,0.5420573353767395,1.0,0.9991878271102905,0.0,1.263,0.126,0.20138329124450693
4,2013-01-14 02:00:00,0.27116575837135315,1.0,0.9959560036659241,0.0,1.25,0.319,0.028233417510985903
5,2013-01-14 02:30:00,0.42870640754699707,0.9980091452598572,0.7742586731910706,0.0,0.356,0.055,1.0
6,2013-01-14 03:00:00,0.2791174352169037,0.1454736590385437,0.9844101667404175,0.0,0.669,0.1889999999999999,0.01558983325958252
7,2013-01-14 03:30:00,0.44365033507347107,1.0,0.8310319781303406,0.0,0.45,0.7390000000000001,0.7798203334808349
8,2013-01-14 04:00:00,0.9883589148521423,0.08658789098262787,0.9780471920967102,0.0,0.0,0.7559999999999999,0.13545930111408244
9,2013-01-14 04:30:00,0.06242382898926735,0.9835225939750671,0.959535539150238,0.0,0.444,0.083,1.0
10,2013-01-14 05:00:00,0.408255010843277,0.0630568191409111,0.9431843161582947,0.0,0.513,0.364,0.059943180859088896
11,2013-01-14 05:30:00,0.06091836839914322,0.940636932849884,0.7035581469535828,0.0,0.0,0.823,1.0
12,2013-01-14 06:00:00,0.751469612121582,0.024582389742136,0.9993183612823486,0.0,0.0,0.6729999999999999,0.30241761025786407
13,2013-01-14 06:30:00,0.09634707868099213,0.9431962966918945,0.9318375587463379,0.0,0.0,0.833,0.6189684827923776
14,2013-01-14 07:00:00,1.0,0.877319872379303,0.8086823225021362,0.05,0.0,0.848,0.19131767749786377
15,2013-01-14 07:30:00,0.29547321796417236,0.9496065378189087,0.8152754902839661,0.106,0.0,0.7659999999999999,0.6897581071853641
16,2013-01-14 08:00:00,1.0,0.46789979934692383,1.0,0.206,0.0,0.855,0.0
17,2013-01-14 08:30:00,0.3242983818054199,0.9248453378677368,0.711978018283844,0.238,0.0,0.122,1.0
18,2013-01-14 09:00:00,0.4208314120769501,0.23577700555324554,0.9775639176368713,0.213,0.0,0.292,0.4722229944467545
19,2013-01-14 09:30:00,0.7169185876846313,0.0,1.0,0.238,0.0,0.104,0.896
20,2013-01-14 10:00:00,0.4457216262817383,0.404502809047699,0.9930793046951294,0.4629999999999999,0.0,0.282,0.5387755646705625
21,2013-01-14 10:30:00,1.0,0.0,0.9944550395011902,0.363,0.0,0.2689999999999999,0.7254550395011903
22,2013-01-14 11:00:00,0.07941876351833344,0.2801930606365204,0.8661010265350342,1.131,0.0,1.15,1.0
23,2013-01-14 11:30:00,0.011088780127465725,0.9364939332008362,0.8372762203216553,1.519,0.0,0.624,0.9474172866716982
24,2013-01-14 12:00:00,0.10986164212226868,0.015554666519165039,0.06485815346240997,1.619,0.0,0.158,1.0
25,2013-01-14 12:30:00,0.04168959707021713,1.0,0.966126561164856,1.538,0.0,0.379,1.0
