,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.0,0.07192707806825638,1.329261064529419,0.0,0.0,0.073,1.1843339864611626
1,2013-01-14 00:30:00,0.0,0.1106032058596611,1.2934883832931519,0.0,0.0,0.115,1.0693339864611626
2,2013-01-14 01:00:00,0.0,0.12027350068092346,1.291987419128418,0.0,1.094,0.024,0.05371391844749442
3,2013-01-14 01:30:00,0.024934401735663414,0.1008342057466507,1.5652471780776978,0.0,1.263,0.126,0.07541297233104716
4,2013-01-14 02:00:00,0.0,0.11305371671915054,1.547987461090088,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.019187817350029945,0.1107192113995552,1.562885046005249,0.0,0.356,0.055,1.041165834605694
6,2013-01-14 03:00:00,0.0,0.07594389468431473,1.3267593383789062,0.0,0.669,0.1889999999999999,0.3928154436945916
7,2013-01-14 03:30:00,0.6220201253890991,0.12890635430812836,0.8333073258399963,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.3807770013809204,0.0755033791065216,1.600000023841858,0.0,0.0,0.7559999999999999,0.7684966447353364
9,2013-01-14 04:30:00,0.4125940799713135,0.04156963899731636,1.600000023841858,0.0,0.444,0.083,1.0314303848445416
10,2013-01-14 05:00:00,0.0,0.044369738548994064,1.510716199874878,0.0,0.513,0.364,0.5893464613258839
11,2013-01-14 05:30:00,0.18015292286872864,0.05654121935367584,1.3634531497955322,0.0,0.0,0.823,0.48391193044185643
12,2013-01-14 06:00:00,0.374858558177948,0.0,1.600000023841858,0.0,0.0,0.6729999999999999,0.927000023841858
13,2013-01-14 06:30:00,0.30434054136276245,0.0,1.600000023841858,0.0,0.0,0.833,0.767000023841858
14,2013-01-14 07:00:00,0.5898907780647278,0.0,1.5868370532989502,0.05,0.0,0.848,0.7388370532989502
15,2013-01-14 07:30:00,0.5980633497238159,0.0,1.549420952796936,0.106,0.0,0.7659999999999999,0.7834209527969361
16,2013-01-14 08:00:00,0.5354161858558655,0.0,1.5627981424331665,0.206,0.0,0.855,0.7077981424331665
17,2013-01-14 08:30:00,0.648927628993988,0.0,1.5324764251708984,0.238,0.0,0.122,1.4104764251708986
18,2013-01-14 09:00:00,0.014675881713628769,0.005791054107248783,1.2899887561798096,0.213,0.0,0.292,1.3314764251708986
19,2013-01-14 09:30:00,0.023785745725035667,0.058842964470386505,1.2052072286605835,0.238,0.0,0.104,1.4654764251708985
20,2013-01-14 10:00:00,0.04062864929437637,0.022569602355360985,1.2931811809539795,0.4629999999999999,0.0,0.282,1.6
21,2013-01-14 10:30:00,0.09934988617897034,0.0,1.2682709693908691,0.363,0.0,0.2689999999999999,1.5946501138210298
22,2013-01-14 11:00:00,0.09223958849906921,0.0,1.3852565288543701,1.131,0.0,1.15,1.4994601838588713
23,2013-01-14 11:30:00,0.4378308355808258,0.0026686061173677444,1.5352898836135864,1.519,0.0,0.624,1.6
24,2013-01-14 12:00:00,0.08466503769159317,0.0,1.3143208026885986,1.619,0.0,0.158,1.6
25,2013-01-14 12:30:00,0.08676101267337799,0.0,1.2888259887695312,1.538,0.0,0.379,1.6
26,2013-01-14 13:00:00,0.07027126103639603,0.0,1.3062944412231445,1.763,0.0,0.145,1.6
27,2013-01-14 13:30:00,0.020862646400928497,0.0,1.277862787246704,1.781,0.0,0.0579999999999999,1.6
28,2013-01-14 14:00:00,0.030887622386217117,0.0,1.2623800039291382,1.769,0.0,0.099,1.6
29,2013-01-14 14:30:00,0.10129711776971817,0.0,1.2461920976638794,1.719,0.0,0.122,1.6
30,2013-01-14 15:00:00,0.15865983068943024,0.0,1.2258673906326294,1.663,0.0,0.036,1.6
31,2013-01-14 15:30:00,0.10285692662000656,0.0,1.221903920173645,1.519,0.0,0.619,1.6
32,2013-01-14 16:00:00,0.2174728810787201,0.0,1.2878180742263794,1.138,0.0,0.135,1.6
33,2013-01-14 16:30:00,0.16143600642681122,0.0,1.2809100151062012,1.075,0.0,0.081,1.6
34,2013-01-14 17:00:00,0.11070803552865982,0.0,1.2743901014328003,0.525,0.0,0.25,1.6
35,2013-01-14 17:30:00,0.08160463720560074,0.0,1.318015694618225,0.863,0.0,0.161,1.6
36,2013-01-14 18:00:00,0.01626000367105007,0.04395745322108269,1.2917805910110474,0.775,0.0,0.146,1.6
37,2013-01-14 18:30:00,0.0,0.048542898148298264,1.3441184759140015,0.188,0.0,0.154,1.5854571018517019
38,2013-01-14 19:00:00,0.03592246398329735,0.048649903386831284,1.5676995515823364,0.106,0.0,0.437,1.213513428926468
39,2013-01-14 19:30:00,0.12508784234523773,0.082391157746315,1.600000023841858,0.063,0.0,0.218,1.299608866095543
40,2013-01-14 20:00:00,0.06344283372163773,0.14696066081523895,1.4667901992797852,0.019,0.0,0.241,1.078829538464546
41,2013-01-14 20:30:00,0.09267114847898483,0.16475428640842438,1.3784641027450562,0.0,0.0,0.1369999999999999,1.0767098163366318
42,2013-01-14 21:00:00,0.046962641179561615,0.18382827937602997,1.3412498235702515,0.0,0.0,0.249,0.9084215441942215
43,2013-01-14 21:30:00,0.03750687837600708,0.15433983504772186,1.3292192220687866,0.0,0.0,0.318,0.8568793870210647
44,2013-01-14 22:00:00,0.11941639333963394,0.10991252213716507,1.3748743534088135,0.0,0.0,0.231,1.0339618312716483
45,2013-01-14 22:30:00,0.0,0.11777468025684357,1.3950706720352173,0.0,0.0,0.396,0.8812959917783737
46,2013-01-14 23:00:00,0.1800406128168106,0.10792142897844315,1.4817545413970947,0.0,0.0,0.851,0.5228331124186516
47,2013-01-14 23:30:00,0.8803647756576538,0.06318575143814087,1.5269955396652222,0.0,0.0,0.6920000000000001,0.7718097882270812
48,2013-01-15 00:00:00,0.7345840334892273,0.0,1.5203659534454346,0.0,0.0,0.115,1.4053659534454346
49,2013-01-15 00:30:00,0.0002352183364564553,0.01660955138504505,1.4617708921432495,0.0,0.0,0.113,1.3321613407582045
50,2013-01-15 01:00:00,0.0012593958526849747,0.04501516371965408,1.4230732917785645,0.0,1.081,0.024,0.2730581280589104
51,2013-01-15 01:30:00,0.0735258087515831,0.06322227418422699,1.4142085313796997,0.0,1.25,0.38,0.0
52,2013-01-15 02:00:00,0.21010327339172363,0.02833014540374279,1.600000023841858,0.0,1.263,0.129,0.17966987843811522
53,2013-01-15 02:30:00,0.10839201509952545,0.04219936579465866,1.600000023841858,0.0,0.2189999999999999,0.136,1.2028006580471993
54,2013-01-15 03:00:00,0.07921906560659409,0.0648304894566536,1.3703820705413818,0.0,0.9,0.1639999999999999,0.24155158108472832
55,2013-01-15 03:30:00,0.8367677330970764,0.02117212861776352,1.0477819442749023,0.0,0.381,0.737,0.0
56,2013-01-15 04:00:00,0.6697328090667725,0.0,1.600000023841858,0.0,0.0,0.767,0.8330000238418579
57,2013-01-15 04:30:00,0.8418654203414917,0.0,1.600000023841858,0.0,0.769,0.316,0.515000023841858
58,2013-01-15 05:00:00,0.8761295676231384,0.010105357505381107,0.8038066029548645,0.0,0.25,0.109,0.4347012454494834
59,2013-01-15 05:30:00,0.2594086527824402,0.05713073909282684,1.229713797569275,0.0,0.0,0.821,0.3515830584764481
60,2013-01-15 06:00:00,0.5866785049438477,0.0017709325766190886,1.600000023841858,0.0,0.0,1.311,0.2872290912652389
61,2013-01-15 06:30:00,1.0299525260925293,0.00321579584851861,1.600000023841858,0.006,0.0,0.52,1.0767842279933393
62,2013-01-15 07:00:00,0.1819552481174469,0.008738583885133266,1.5027669668197632,0.063,0.0,0.401,1.09302838293463
63,2013-01-15 07:30:00,0.08799675852060318,0.03051387518644333,1.3713927268981934,0.225,0.0,0.758,0.7198820931911469
64,2013-01-15 08:00:00,0.3958887755870819,0.0,1.545221209526062,0.231,0.0,0.349,1.196221209526062
65,2013-01-15 08:30:00,0.0665852352976799,0.0,1.3385369777679443,0.275,0.0,0.16,1.3869517424702644
66,2013-01-15 09:00:00,0.013180329464375973,0.0,1.3671412467956543,0.369,0.0,0.268,1.4879517424702644
67,2013-01-15 09:30:00,0.03824812173843384,0.0,1.2960779666900635,0.6559999999999999,0.0,0.498,1.6
68,2013-01-15 10:00:00,0.05959184095263481,0.0,1.3829290866851807,0.625,0.0,1.054,1.1114081590473652
69,2013-01-15 10:30:00,0.5100201368331909,0.0,1.5807527303695679,0.6809999999999999,0.0,0.129,1.6
70,2013-01-15 11:00:00,0.1268676519393921,0.0,1.2819137573242188,1.013,0.0,0.135,1.6
71,2013-01-15 11:30:00,0.03713572397828102,0.0,1.207724928855896,1.6130000000000002,0.0,0.809,1.6
72,2013-01-15 12:00:00,0.04170864820480347,0.0,1.3576079607009888,0.988,0.0,0.145,1.6
73,2013-01-15 12:30:00,0.05697371065616608,0.0,1.2614521980285645,1.038,0.0,0.025,1.6
74,2013-01-15 13:00:00,0.026574989780783653,0.003259413642808795,1.2348183393478394,0.8690000000000001,0.0,0.1009999999999999,1.6
75,2013-01-15 13:30:00,0.0,0.0,1.3291525840759277,0.9,0.0,0.309,1.6
76,2013-01-15 14:00:00,0.002479383023455739,0.011423910036683083,1.3533496856689453,0.988,0.0,0.036,1.6
77,2013-01-15 14:30:00,0.0,0.0012085575144737959,1.3376643657684326,0.731,0.0,0.133,1.6
78,2013-01-15 15:00:00,0.0,0.04060904681682587,1.416446328163147,0.7,0.0,0.04,1.6
79,2013-01-15 15:30:00,0.0,0.0,1.4106637239456177,0.563,0.0,0.078,1.6
80,2013-01-15 16:00:00,0.0,0.0,1.4267847537994385,1.175,0.0,0.1119999999999999,1.6
81,2013-01-15 16:30:00,0.0,0.0,1.3999744653701782,1.238,0.0,0.024,1.6
82,2013-01-15 17:00:00,0.0,0.0,1.3062318563461304,1.069,0.0,0.396,1.6
83,2013-01-15 17:30:00,0.004515321459621191,0.03348657488822937,1.2752883434295654,0.863,0.0,0.124,1.6
