,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.19005386531352997,0.0,0.9114574790000916,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.4191572964191437,0.0,1.0,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.3379572927951813,0.0,0.9925526976585388,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.2379743605852127,0.0,1.0,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.017808368429541588,0.0,0.9830554723739624,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.008024918846786022,0.010976117104291916,0.9911603331565857,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.05659598857164383,0.0,0.9682105779647827,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.77244633436203,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.4490443766117096,0.029141932725906372,0.9569737911224365,0.0,0.219,0.071,0.6378318583965302
9,2012-01-08 05:00:00,0.6529783010482788,0.2494640201330185,0.514456570148468,0.0,0.0,0.157,0.4808318583965302
10,2012-01-08 05:30:00,0.24438270926475525,0.08613307774066925,0.7892621755599976,0.0,0.35,0.89,0.0
11,2012-01-08 06:00:00,0.024665288627147675,0.0,0.9475469589233398,0.0,0.563,0.116,0.2685469589233399
12,2012-01-08 06:30:00,0.30903035402297974,0.0,0.9796392917633057,0.0,0.0,0.047,0.9326392917633056
13,2012-01-08 07:00:00,0.9420447945594788,0.06490319222211838,0.7577172517776489,0.0,0.0,0.175,0.7576392917633056
14,2012-01-08 07:30:00,0.9007513523101807,0.19230800867080688,0.7128991484642029,0.019,0.0,0.145,0.6316392917633056
15,2012-01-08 08:00:00,0.710769534111023,0.2372969388961792,0.5175861716270447,0.025,0.0,0.641,0.3763500590324401
16,2012-01-08 08:30:00,0.15275761485099792,0.9804753065109253,0.7752609848976135,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.3802267611026764,0.050688888877630234,0.6243561506271362,0.056,0.0,0.433,0.5163111111223697
18,2012-01-08 09:30:00,0.7074222564697266,0.6150122284889221,0.8416107892990112,0.263,0.0,0.113,0.7133655492663383
19,2012-01-08 10:00:00,0.16038881242275238,0.043116264045238495,0.6456146240234375,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.527114987373352,0.09390748292207718,0.9354068040847778,0.788,0.0,0.311,0.8559775297045709
21,2012-01-08 11:00:00,0.28405311703681946,0.13444001972675323,0.863714873790741,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.40851590037345886,0.08975523710250854,0.9465779066085815,1.0,0.0,0.773,0.7287288625240326
23,2012-01-08 12:00:00,0.0,0.9769966006278992,0.8307796716690063,1.113,0.0,1.072,0.6065456743240358
24,2012-01-08 12:30:00,0.0068973698653280735,0.08598766475915909,0.21629270911216736,1.231,0.0,0.995,0.8425456743240359
25,2012-01-08 13:00:00,0.0,0.8098637461662292,0.7141109704971313,1.144,0.0,1.203,0.4460449051856987
26,2012-01-08 13:30:00,0.0069906339049339294,0.1436491310596466,0.25028693675994873,0.563,0.0,0.227,0.7820449051856987
27,2012-01-08 14:00:00,0.4000973403453827,0.17381884157657623,0.8762843012809753,0.381,0.0,0.403,0.6411362532377249
28,2012-01-08 14:30:00,0.17100879549980164,0.5978535413742065,0.9727868437767029,0.488,0.0,0.177,0.9178475656509386
29,2012-01-08 15:00:00,0.2638131082057953,0.08285772800445557,0.6051949858665466,0.619,0.0,1.087,0.39480501413345337
30,2012-01-08 15:30:00,0.0,1.0,0.9347478151321411,0.888,0.0,1.45,0.6483899717330932
31,2012-01-08 16:00:00,0.0,0.31047728657722473,0.5829299688339233,0.531,0.0,1.188,0.3759372894763946
32,2012-01-08 16:30:00,0.0,0.8985478281974792,0.693442165851593,0.256,0.0,1.986,0.306557834148407
33,2012-01-08 17:00:00,0.0,0.0,0.9555050134658813,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.4949067234992981,0.0,0.9638353586196899,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.06868632137775421,0.0,1.0,0.0,0.0,0.27,0.73
36,2012-01-08 18:30:00,0.926654040813446,0.3037712574005127,0.7346808910369873,0.0,0.0,0.325,0.9112287425994874
37,2012-01-08 19:00:00,0.9839254021644592,0.18311938643455505,0.7838314175605774,0.0,0.0,0.161,0.8334231283664701
38,2012-01-08 19:30:00,0.9519343972206116,0.14125850796699524,0.6220092177391052,0.0,0.0,0.341,0.4924231283664701
39,2012-01-08 20:00:00,0.6074756383895874,0.8120778203010559,0.8107309937477112,0.0,0.0,0.436,0.7670759229660038
40,2012-01-08 20:30:00,0.5458839535713196,0.38584867119789124,0.7180522084236145,0.0,0.0,0.289,0.7909994828701012
41,2012-01-08 21:00:00,0.9055607914924622,0.2597866654396057,0.5819436311721802,0.0,0.0,0.241,0.9172143688201918
42,2012-01-08 21:30:00,0.9819193482398987,0.10257719457149506,0.6613984107971191,0.0,0.0,0.264,0.7989940677881213
43,2012-01-08 22:00:00,0.9549290537834167,0.20529015362262726,0.6728039979934692,0.0,0.0,0.409,0.7877217108011301
44,2012-01-08 22:30:00,0.960451602935791,0.31932520866394043,0.7026111483573914,0.0,0.0,0.666,0.4392313697337994
45,2012-01-08 23:00:00,0.7782737016677856,1.0,0.7733688354492188,0.0,0.0,0.857,0.2645372605324011
46,2012-01-08 23:30:00,0.29089146852493286,1.0,0.609595000743866,0.0,0.0,0.123,1.0
47,2012-01-09 00:00:00,0.8416326642036438,0.045546337962150574,0.5828867554664612,0.0,1.081,0.958,0.4171132445335388
48,2012-01-09 00:30:00,0.8887283802032471,0.13455243408679962,0.6175568103790283,0.0,1.244,0.107,0.0
49,2012-01-09 01:00:00,0.180396169424057,0.08883443474769592,0.9689973592758179,0.0,1.256,0.049,0.0
