,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,1.0,0.020160498097538948,0.8116768002510071,0.0,1.25,0.109,0.0
1,2012-01-08 01:00:00,0.1586952805519104,0.06861375272274017,0.9709574580192566,0.0,1.238,0.299,0.0
2,2012-01-08 01:30:00,0.3734748363494873,0.16425654292106628,1.0,0.0,1.256,0.375,0.0
3,2012-01-08 02:00:00,0.18766067922115326,0.9357784986495972,0.9934095144271851,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.04047587513923645,0.442374050617218,1.0,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.025913620367646217,0.015793446451425552,1.0,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,1.0,0.04678128659725189,0.8164615631103516,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.26251402497291565,0.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.9903987050056458,0.0,0.9813123941421509,0.0,0.219,0.071,0.691312394142151
9,2012-01-08 05:00:00,0.9413930177688599,0.5701265931129456,0.6405167579650879,0.0,0.0,0.157,0.8902486186027525
10,2012-01-08 05:30:00,0.3314228951931,0.12678349018096924,0.928349494934082,0.0,0.35,0.89,0.07165050506591797
11,2012-01-08 06:00:00,0.0555022656917572,0.027130955830216408,0.9809930324554443,0.0,0.563,0.116,0.274862076625228
12,2012-01-08 06:30:00,0.9431599378585815,0.8911930918693542,0.7164572477340698,0.0,0.0,0.047,1.0
13,2012-01-08 07:00:00,0.5580857992172241,0.05250494182109833,0.982690691947937,0.0,0.0,0.175,0.7724950581789016
14,2012-01-08 07:30:00,0.9012288451194763,0.4136810600757599,0.7031016945838928,0.019,0.0,0.145,0.8583288235664368
15,2012-01-08 08:00:00,0.524147629737854,0.37903299927711487,0.8907279968261719,0.025,0.0,0.641,0.21330935359001135
16,2012-01-08 08:30:00,0.3436627686023712,1.0,0.7795528173446655,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.13457176089286804,0.004607032984495163,1.0,0.056,0.0,0.433,0.5623929670155048
18,2012-01-08 09:30:00,0.8919072151184082,0.8920735716819763,0.9826050400733948,0.263,0.0,0.113,0.344140494287014
19,2012-01-08 10:00:00,0.7648987770080566,0.5706241130828857,1.0,0.569,0.0,0.133,0.4700948983430865
20,2012-01-08 10:30:00,0.6810342669487,0.6785696744918823,1.0,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.44042396545410156,0.0,0.08890657871961594,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.9013773202896118,0.0,1.0,1.0,0.0,0.773,0.32562267971038816
23,2012-01-08 12:00:00,0.044683314859867096,0.969685971736908,1.0,1.113,0.0,1.072,1.0
24,2012-01-08 12:30:00,0.03490575775504112,0.9632980227470398,1.0,1.231,0.0,0.995,0.23779621949791896
25,2012-01-08 13:00:00,0.013924378901720047,0.9564244747161865,0.05279489979147911,1.144,0.0,1.203,1.0
26,2012-01-08 13:30:00,0.05696534365415573,0.9202357530593872,1.0,0.563,0.0,0.227,0.358798903286457
27,2012-01-08 14:00:00,0.49091923236846924,0.8899915814399719,0.9911566972732544,0.381,0.0,0.403,0.22741061198711388
28,2012-01-08 14:30:00,0.4656902849674225,0.8869464993476868,0.9561678767204285,0.488,0.0,0.177,0.5721614217758182
29,2012-01-08 15:00:00,0.5182721018791199,0.07483599334955215,0.9622004628181458,0.619,0.0,1.087,0.7945690612196916
30,2012-01-08 15:30:00,0.0,0.8355445861816406,0.9693940877914429,0.888,0.0,1.45,0.03060591220855713
31,2012-01-08 16:00:00,0.0,0.0,0.8008702993392944,0.531,0.0,1.188,0.14387029933929463
32,2012-01-08 16:30:00,0.0,0.9952071905136108,0.982279360294342,0.256,0.0,1.986,0.01772063970565796
33,2012-01-08 17:00:00,0.0,0.015533014200627804,0.9670625329017639,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.041616085916757584,0.04137367755174637,0.9899107217788696,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0,0.05734262615442276,1.0,0.0,0.0,0.27,0.6726573738455772
36,2012-01-08 18:30:00,0.7562988996505737,0.5371522903442383,0.7924912571907043,0.0,0.0,0.325,0.7925329619646073
37,2012-01-08 19:00:00,0.39718401432037354,0.4062841832637787,0.8751667737960815,0.0,0.0,0.161,0.8476498928070066
38,2012-01-08 19:30:00,0.3778485059738159,0.2379865050315857,0.8642514944076538,0.0,0.0,0.341,0.725713709354401
39,2012-01-08 20:00:00,0.6749580502510071,0.506281852722168,0.8246604800224304,0.0,0.0,0.436,0.60629072856903
40,2012-01-08 20:30:00,0.3431282341480255,0.8312231302261353,0.8274925947189331,0.0,0.0,0.289,0.6671954126358048
41,2012-01-08 21:00:00,0.22877490520477295,0.5804934501647949,0.716385543346405,0.0,0.0,0.241,0.8441157245635954
42,2012-01-08 21:30:00,0.17884846031665802,0.2284078299999237,0.90901118516922,0.0,0.0,0.264,0.8193607208728856
