,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.008150510489940643,1.0,0.0,0.0,1.25,0.109,1.0
1,2012-01-08 01:00:00,0.7358703017234802,0.01056484691798687,0.8740330934524536,0.0,1.238,0.299,0.1259669065475464
2,2012-01-08 01:30:00,0.0,1.0,0.7733539938926697,0.0,1.256,0.375,0.22664600610733032
3,2012-01-08 02:00:00,0.41396188735961914,1.0,0.7244913578033447,0.0,1.15,0.978,0.2755086421966553
4,2012-01-08 02:30:00,0.26496607065200806,1.0,0.7436861991882324,0.0,0.131,1.027,0.29098271560668953
5,2012-01-08 03:00:00,0.4806809425354004,1.0,1.0,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.020337676629424095,1.0,0.8261088728904724,0.0,0.0,1.918,0.1738911271095276
7,2012-01-08 04:00:00,0.022671954706311226,1.0,1.0,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.8091889023780823,0.0,0.7533735632896423,0.0,0.219,0.071,0.46337356328964235
9,2012-01-08 05:00:00,0.5620638132095337,0.0,0.999511182308197,0.0,0.0,0.157,0.842511182308197
10,2012-01-08 05:30:00,0.5452501773834229,0.2693767249584198,0.7958300113677979,0.0,0.35,0.89,0.20416998863220215
11,2012-01-08 06:00:00,0.007575526367872953,0.9839233160018921,0.5146118998527527,0.0,0.563,0.116,0.9287367067337037
12,2012-01-08 06:30:00,0.16725565493106842,0.003376707434654236,1.0,0.0,0.0,0.047,0.9496232925653457
13,2012-01-08 07:00:00,0.2158670425415039,0.0,1.0,0.0,0.0,0.175,0.825
14,2012-01-08 07:30:00,0.5524510741233826,0.2556793987751007,0.819368839263916,0.019,0.0,0.145,0.9113206012248993
15,2012-01-08 08:00:00,0.399757981300354,0.12425389885902405,0.8718757629394531,0.025,0.0,0.641,0.36210489869117723
16,2012-01-08 08:30:00,0.9522906541824341,0.7625305652618408,0.9340043067932129,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.0,0.0,1.0,0.056,0.0,0.433,0.623
18,2012-01-08 09:30:00,0.5443271994590759,0.35809287428855896,0.8336628079414368,0.263,0.0,0.113,0.756907125711441
19,2012-01-08 10:00:00,0.38690900802612305,0.0,0.6897528767585754,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.0,0.0,0.6605927348136902,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.0,0.0031965598464012146,0.21125465631484985,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.0,0.18034237623214722,0.4882030487060547,1.0,0.0,0.773,1.0
23,2012-01-08 12:00:00,0.0,0.161743625998497,1.0,1.113,0.0,1.072,0.8792563740015029
24,2012-01-08 12:30:00,0.027294594794511795,0.9084720015525818,1.0,1.231,0.0,0.995,0.4871314660608773
25,2012-01-08 13:00:00,0.040180593729019165,0.0,1.0,1.144,0.0,1.203,0.9008194062709809
26,2012-01-08 13:30:00,0.06522595137357712,0.5163235664367676,1.0,0.563,0.0,0.227,0.8223597669005392
27,2012-01-08 14:00:00,0.1618954986333847,0.0,0.7284784913063049,0.381,0.0,0.403,0.8003597669005392
28,2012-01-08 14:30:00,0.29496240615844727,0.8470818400382996,0.5895447731018066,0.488,0.0,0.177,0.5682362200021747
29,2012-01-08 15:00:00,0.14920061826705933,0.42548713088035583,0.8011428117752075,0.619,0.0,1.087,0.5224385743141169
30,2012-01-08 15:30:00,0.01440687570720911,0.9546096920967102,1.0,0.888,0.0,1.45,0.39529253215342863
31,2012-01-08 16:00:00,0.026519635692238808,0.0,1.0,0.531,0.0,1.188,0.3164803643077614
32,2012-01-08 16:30:00,0.02674734778702259,0.9196150302886963,1.0,0.256,0.0,1.986,0.0
33,2012-01-08 17:00:00,0.035813797265291214,0.0,1.0,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.09500832855701447,0.0,1.0,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0,0.0,1.0,0.0,0.0,0.27,0.73
36,2012-01-08 18:30:00,0.018769459798932076,0.3279797434806824,0.9575208425521851,0.0,0.0,0.325,0.8870202565193177
37,2012-01-08 19:00:00,0.7754031419754028,0.1981094628572464,0.772013247013092,0.0,0.0,0.161,0.8668500241041182
38,2012-01-08 19:30:00,0.433591365814209,0.2466709166765213,0.9005569219589233,0.0,0.0,0.341,0.6786290351152424
39,2012-01-08 20:00:00,0.3176169693470001,0.6259432435035706,0.8537470102310181,0.0,0.0,0.436,0.5807986862659447
40,2012-01-08 20:30:00,0.0890425369143486,0.436391144990921,1.0,0.0,0.0,0.289,1.0
41,2012-01-08 21:00:00,0.9079086780548096,0.06915973126888275,0.7933305501937866,0.0,0.0,0.241,0.6898402687311173
42,2012-01-08 21:30:00,0.04366030544042587,0.40614473819732666,0.9032952189445496,0.0,0.0,0.264,0.950174724340439
43,2012-01-08 22:00:00,0.5767662525177002,0.132346972823143,0.8167786598205566,0.0,0.0,0.409,0.5583035784959789
44,2012-01-08 22:30:00,0.44725167751312256,0.6411867141723633,0.9136533141136169,0.0,0.0,0.666,0.5762061288356789
45,2012-01-08 23:00:00,0.4230799973011017,0.4497760832309723,0.889724850654602,0.0,0.0,0.857,0.5408116590976697
46,2012-01-08 23:30:00,0.5562784075737,0.6450948715209961,0.9461715817451477,0.0,0.0,0.123,1.0
47,2012-01-09 00:00:00,0.1432347148656845,0.00656547537073493,1.0,0.0,1.081,0.958,0.0
48,2012-01-09 00:30:00,0.16096869111061096,0.31734299659729004,1.0,0.0,1.244,0.107,0.0
49,2012-01-09 01:00:00,0.1938936412334442,0.021470267325639725,1.0,0.0,1.256,0.049,0.0
50,2012-01-09 01:30:00,0.4197106659412384,0.02243371121585369,1.0,0.0,1.244,0.102,0.0
51,2012-01-09 02:00:00,0.23748819530010223,0.0,1.0,0.0,1.244,0.053,0.0
52,2012-01-09 02:30:00,0.4579480290412903,0.0,1.0,0.0,0.375,0.086,0.539
53,2012-01-09 03:00:00,0.5097077488899231,0.0,1.0,0.0,0.806,0.118,0.07599999999999996
54,2012-01-09 03:30:00,0.35548174381256104,0.0158952958881855,0.9714272618293762,0.0,0.388,0.772,0.0
55,2012-01-09 04:00:00,0.815192699432373,0.011867768131196499,0.9817476868629456,0.0,0.263,0.68,0.026879918731748997
56,2012-01-09 04:30:00,0.19059601426124573,0.9925931096076965,0.024323707446455956,0.0,0.725,0.066,1.0
57,2012-01-09 05:00:00,0.4705736041069031,0.0,1.0,0.0,0.0,0.137,0.863
58,2012-01-09 05:30:00,0.5122879147529602,0.19291046261787415,0.842394232749939,0.0,0.0,0.677,0.40408953738212583
59,2012-01-09 06:00:00,0.5599337220191956,0.8550826907157898,0.8870875835418701,0.0,0.881,0.078,0.3777382345199585
60,2012-01-09 06:30:00,0.22339215874671936,0.963738203048706,0.7851524949073792,0.0,0.0,0.043,1.0
61,2012-01-09 07:00:00,0.07805466651916504,0.0,1.0,0.013,0.0,0.096,0.904
62,2012-01-09 07:30:00,0.5671426057815552,0.0,1.0,0.031,0.0,0.114,0.886
63,2012-01-09 08:00:00,0.5159348845481873,0.0,0.9910405874252319,0.056,0.0,0.921,0.07004058742523189
64,2012-01-09 08:30:00,0.21261955797672272,0.9332906007766724,1.0,0.35,0.0,0.573,1.0
65,2012-01-09 09:00:00,0.21635468304157257,0.45474520325660706,0.8125189542770386,0.469,0.0,0.124,0.6739001137018202
66,2012-01-09 09:30:00,0.9299874305725098,0.01600607857108116,0.8938937187194824,0.694,0.0,0.05,1.0
67,2012-01-09 10:00:00,0.23483869433403015,0.35131028294563293,0.8635912537574768,0.813,0.0,0.105,1.0
68,2012-01-09 10:30:00,0.048969566822052,0.9828268885612488,1.0,1.169,0.0,0.049,1.0
69,2012-01-09 11:00:00,0.075761578977108,0.9861077070236206,1.0,1.35,0.0,0.11,1.0
70,2012-01-09 11:30:00,0.0702972263097763,0.9533624649047852,1.0,1.425,0.0,0.033,1.0
71,2012-01-09 12:00:00,0.06553671509027481,0.9637321829795837,1.0,1.556,0.0,0.098,1.0
72,2012-01-09 12:30:00,0.06358925253152847,0.9546850919723511,1.0,1.144,0.0,0.034,1.0
73,2012-01-09 13:00:00,0.041996777057647705,0.9826212525367737,1.0,1.15,0.0,0.098,1.0
74,2012-01-09 13:30:00,0.042288728058338165,0.9479667544364929,1.0,1.069,0.0,0.034,1.0
75,2012-01-09 14:00:00,0.05147899314761162,0.915703296661377,1.0,0.25,0.0,0.098,0.18481771019101143
76,2012-01-09 14:30:00,0.7009276747703552,0.6081128716468811,0.5822545289993286,0.338,0.0,0.036,1.0
77,2012-01-09 15:00:00,0.5960270762443542,0.0,1.0,1.025,0.0,0.204,1.0
78,2012-01-09 15:30:00,0.016769571229815483,0.28680419921875,0.4821414351463318,1.044,0.0,0.116,1.0
79,2012-01-09 16:00:00,0.015802990645170212,1.0,0.8910242915153503,0.494,0.0,0.134,0.3441970093548298
80,2012-01-09 16:30:00,0.027528906241059303,0.985896646976471,0.7501280307769775,0.238,0.0,0.033,1.0
81,2012-01-09 17:00:00,0.08771396428346634,0.0,1.0,0.144,0.0,0.097,0.9592860357165336
82,2012-01-09 17:30:00,0.54383784532547,0.0,1.0,0.031,0.0,0.036,0.964
83,2012-01-09 18:00:00,0.024577904492616653,0.0,1.0,0.0,0.0,0.161,0.839
84,2012-01-09 18:30:00,0.5115860104560852,0.21496504545211792,0.7914565801620483,0.0,0.0,0.155,0.9520349545478821
85,2012-01-09 19:00:00,0.4193958044052124,0.13118678331375122,0.8069958686828613,0.0,0.0,0.193,0.7717433075904845
86,2012-01-09 19:30:00,0.4538797438144684,0.2871244251728058,0.7080597281455994,0.0,0.0,0.184,0.9853889596462253
87,2012-01-09 20:00:00,0.34456950426101685,0.03228731453418732,0.8239931464195251,0.0,0.0,0.211,0.7859347661733621
88,2012-01-09 20:30:00,0.46308884024620056,0.28467288613319397,0.7479223608970642,0.0,0.0,0.23,0.9134575815200818
89,2012-01-09 21:00:00,0.40320083498954773,0.12877240777015686,0.7782027721405029,0.0,0.0,0.23,0.8143124291896795
90,2012-01-09 21:30:00,0.3063018321990967,0.28535032272338867,0.7496537566184998,0.0,0.0,0.239,0.8470248188972523
91,2012-01-09 22:00:00,0.21660524606704712,0.23527675867080688,0.7213269472122192,0.0,0.0,0.366,0.7046736035346884
92,2012-01-09 22:30:00,0.2893521189689636,0.5555055737495422,0.7885308265686035,0.0,0.0,0.153,0.8821472191810807
93,2012-01-09 23:00:00,0.2663564383983612,0.2953413426876068,0.934948742389679,0.0,0.0,1.427,0.06505125761032104
94,2012-01-09 23:30:00,0.1047922670841217,0.934961199760437,0.6637210249900818,0.0,0.0,0.979,0.9559362850189209
95,2012-01-10 00:00:00,0.8880466222763062,0.07329912483692169,0.9645060896873474,0.0,1.063,0.352,0.03549391031265259
96,2012-01-10 00:30:00,0.09760889410972595,0.0,0.9973882436752319,0.0,1.25,0.728,0.0
97,2012-01-10 01:00:00,0.49960634112358093,0.0,0.8750447034835815,0.0,1.25,0.584,0.0
98,2012-01-10 01:30:00,0.3481781780719757,0.0,1.0,0.0,0.506,0.623,0.0
99,2012-01-10 02:00:00,0.8310953974723816,0.0,1.0,0.0,0.875,0.356,0.0
