,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.019219713285565376,0.031759195029735565,1.2000000476837158,0.0,0.0,0.073,1.0952408526539803
1,2013-01-14 00:30:00,0.9771738052368164,0.0,1.0077041387557983,0.0,0.0,0.115,0.9802408526539803
2,2013-01-14 01:00:00,1.1598869562149048,0.026494547724723816,0.9895676374435425,0.0,1.094,0.024,0.017167762935161646
3,2013-01-14 01:30:00,0.06883818656206131,1.181845784187317,1.0342307090759277,0.0,1.263,0.126,0.1647828380465508
4,2013-01-14 02:00:00,1.155652403831482,0.0,1.2000000476837158,0.0,1.25,0.319,0.0
5,2013-01-14 02:30:00,0.07443996518850327,1.0882487297058105,1.114640235900879,0.0,0.356,0.055,0.0
6,2013-01-14 03:00:00,0.003704531118273735,1.100282907485962,1.1999305486679077,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.39049968123435974,1.081174612045288,1.2000000476837158,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.7952253222465515,1.0886863470077515,1.1259485483169556,0.0,0.0,0.7559999999999999,0.0
9,2013-01-14 04:30:00,0.6699255704879761,1.1225297451019287,1.196263074874878,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.0,1.1336816549301147,1.1671353578567505,0.0,0.513,0.364,0.0
11,2013-01-14 05:30:00,0.37357068061828613,1.151231288909912,1.0969880819320679,0.0,0.0,0.823,0.05424320697784424
12,2013-01-14 06:00:00,0.8281118273735046,1.1353644132614136,1.2000000476837158,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.4624899625778198,1.161303997039795,1.2000000476837158,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.6650543808937073,1.1480295658111572,1.1771199703216553,0.05,0.0,0.848,0.020909595489501998
15,2013-01-14 07:30:00,0.7162868976593018,1.1494035720825195,1.1404205560684204,0.106,0.0,0.7659999999999999,1.2
16,2013-01-14 08:00:00,0.2803635001182556,0.4481572210788727,1.0490074157714844,0.206,0.0,0.855,0.15099258422851558
