,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2013-01-14 00:00:00,0.14471064507961273,0.3565305173397064,0.029782772064208984,0.0,0.0,0.073,0.32674774527549744
1,2013-01-14 00:30:00,0.3547864854335785,0.32262539863586426,0.15220414102077484,0.0,0.0,0.115,0.24779585897922518
2,2013-01-14 01:00:00,0.19188867509365082,0.20849648118019104,0.05081787332892418,0.0,1.094,0.024,0.34918212667107584
3,2013-01-14 01:30:00,0.26110121607780457,0.14218774437904358,0.02969989739358425,0.0,1.263,0.126,0.37030010260641577
4,2013-01-14 02:00:00,0.3037163317203522,0.09763164818286896,0.14815416932106018,0.0,1.25,0.319,0.25184583067893984
5,2013-01-14 02:30:00,0.0871611163020134,0.16323180496692657,0.25158676505088806,0.0,0.356,0.055,0.14841323494911196
6,2013-01-14 03:00:00,0.1195758804678917,0.05428481101989746,0.3875673711299896,0.0,0.669,0.1889999999999999,0.0
7,2013-01-14 03:30:00,0.12766265869140625,0.13343048095703125,0.3685060441493988,0.0,0.45,0.7390000000000001,0.0
8,2013-01-14 04:00:00,0.2409840077161789,0.2825191915035248,0.22745752334594727,0.0,0.0,0.7559999999999999,0.055061668157577515
9,2013-01-14 04:30:00,0.018034934997558594,0.10626716911792755,0.37401825189590454,0.0,0.444,0.083,0.0
10,2013-01-14 05:00:00,0.04044294357299805,0.30792027711868286,0.3061651289463043,0.0,0.513,0.364,0.00175514817237854
11,2013-01-14 05:30:00,0.19023285806179047,0.15510396659374237,0.1705952137708664,0.0,0.0,0.823,0.0
12,2013-01-14 06:00:00,0.2656342685222626,0.1753193885087967,0.3966555595397949,0.0,0.0,0.6729999999999999,0.0
13,2013-01-14 06:30:00,0.25870615243911743,0.059314776211977005,0.192620187997818,0.0,0.0,0.833,0.0
14,2013-01-14 07:00:00,0.06160173565149307,0.1681107133626938,0.16444440186023712,0.05,0.0,0.848,0.053666311502456654
15,2013-01-14 07:30:00,0.31396016478538513,0.35049158334732056,0.22823277115821838,0.106,0.0,0.7659999999999999,0.17176722884178164
16,2013-01-14 08:00:00,0.1849856823682785,0.3110855519771576,0.2973337769508362,0.206,0.0,0.855,0.10266622304916384
17,2013-01-14 08:30:00,0.1473226100206375,0.3730005919933319,0.14893321692943573,0.238,0.0,0.122,0.29569913184642793
