,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge
0,2012-01-08 00:30:00,0.0988762378692627,1.0,0.4504731595516205,0.0,1.25,0.109,0.641
1,2012-01-08 01:00:00,0.42704150080680847,0.5465303063392639,0.6989745497703552,0.0,1.238,0.299,0.3010254502296448
2,2012-01-08 01:30:00,0.825438380241394,0.7890362739562988,0.9305976033210754,0.0,1.256,0.375,0.06940239667892456
3,2012-01-08 02:00:00,0.14348556101322174,1.0,1.0,0.0,1.15,0.978,0.0
4,2012-01-08 02:30:00,0.1386454701423645,0.08216453343629837,1.0,0.0,0.131,1.027,0.0
5,2012-01-08 03:00:00,0.03619444742798805,0.36166948080062866,0.9184626936912537,0.0,1.163,1.041,0.0
6,2012-01-08 03:30:00,0.14863207936286926,0.2364601194858551,1.0,0.0,0.0,1.918,0.0
7,2012-01-08 04:00:00,0.3910347521305084,0.014153472147881985,0.9829419255256653,0.0,0.806,1.215,0.0
8,2012-01-08 04:30:00,0.7907881140708923,0.26762548089027405,0.9398126602172852,0.0,0.219,0.071,0.38218717932701113
9,2012-01-08 05:00:00,0.5209704637527466,0.04563786834478378,0.9738771319389343,0.0,0.0,0.157,0.7712392635941505
10,2012-01-08 05:30:00,0.5283284187316895,0.3882627487182617,0.7855919003486633,0.0,0.35,0.89,0.21440809965133667
11,2012-01-08 06:00:00,0.07062443345785141,1.0,0.7190445065498352,0.0,0.563,0.116,0.8921838006973267
12,2012-01-08 06:30:00,0.3008709251880646,0.06034858152270317,1.0,0.0,0.0,0.047,0.8926514184772968
13,2012-01-08 07:00:00,0.48573318123817444,0.04399077221751213,1.0,0.0,0.0,0.175,0.7810092277824878
14,2012-01-08 07:30:00,0.5928239226341248,0.31766945123672485,0.774330735206604,0.019,0.0,0.145,0.9373120931982994
15,2012-01-08 08:00:00,0.4372892677783966,0.03377140313386917,0.9792122840881348,0.025,0.0,0.641,0.32131209319829945
16,2012-01-08 08:30:00,0.977508544921875,0.9405004978179932,0.790919840335846,0.075,0.0,0.094,1.0
17,2012-01-08 09:00:00,0.0,0.07414821535348892,1.0,0.056,0.0,0.433,0.5488517846465111
18,2012-01-08 09:30:00,0.8999936580657959,0.7876232862472534,0.8320487141609192,0.263,0.0,0.113,0.4756731444597243
19,2012-01-08 10:00:00,0.6984872817993164,0.13383862376213074,0.4022103548049927,0.569,0.0,0.133,1.0
20,2012-01-08 10:30:00,0.2449277937412262,0.05390680581331253,0.7190638184547424,0.788,0.0,0.311,1.0
21,2012-01-08 11:00:00,0.017643624916672707,0.19630925357341766,0.5701197385787964,0.913,0.0,0.136,1.0
22,2012-01-08 11:30:00,0.0,0.6609903573989868,0.937360942363739,1.0,0.0,0.773,0.5660096426010132
23,2012-01-08 12:00:00,0.0,0.016141846776008606,0.9926238656044006,1.113,0.0,1.072,1.0
24,2012-01-08 12:30:00,0.0,0.5573858618736267,0.9781599044799805,1.231,0.0,0.995,0.6786141381263732
25,2012-01-08 13:00:00,0.0,0.3167065382003784,0.9919710755348206,1.144,0.0,1.203,0.6196141381263732
26,2012-01-08 13:30:00,0.0,0.9818834662437439,0.9869056344032288,0.563,0.0,0.227,1.0
27,2012-01-08 14:00:00,0.013013772666454315,0.0,0.7529043555259705,0.381,0.0,0.403,0.9649862273335457
28,2012-01-08 14:30:00,0.48257333040237427,0.17184506356716156,0.4413997530937195,0.488,0.0,0.177,0.7266091513633728
29,2012-01-08 15:00:00,0.6754580736160278,0.10928895324468613,0.8109927177429199,0.619,0.0,1.087,0.18900728225708008
30,2012-01-08 15:30:00,0.0,1.0,0.9869722127914429,0.888,0.0,1.45,1.0
31,2012-01-08 16:00:00,0.0,0.061085835099220276,0.9858793616294861,0.531,0.0,1.188,0.2819141649007799
32,2012-01-08 16:30:00,0.0,1.0,0.9641624093055725,0.256,0.0,1.986,0.03583759069442749
33,2012-01-08 17:00:00,0.005796835757791996,0.041329532861709595,0.9882725477218628,0.031,0.0,1.694,0.0
34,2012-01-08 17:30:00,0.17367757856845856,0.027942443266510963,1.0,0.0,0.0,1.224,0.0
35,2012-01-08 18:00:00,0.0,0.011732232756912708,1.0,0.0,0.0,0.27,0.7182677672430873
