episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-26.906129566685568,-74.47087670792476,-35.72906436527629,2352.0,1,1,27500,27500,False,11,11,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_12-32-25,1617622345,240.78021597862244,2507.151648044586,48798,alexanders-mbp.lan,192.168.86.250,2507.151648044586,0,11,e1727_00061,"[-30.027874418642227, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.888972632837885,1.61094596192124,0.2085994280222982,2.182103792431084,0.0,6.367,40205.563,5.283,27500,27500,6656256,6656256,27500,26001,72.12676470588235,59.5514705882353,-0.22558829,-0.0206526,-0.6525955
-26.906129566685568,-74.47087670792476,-35.81628295470771,2352.0,1,1,30000,30000,False,12,12,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_12-36-32,1617622592,245.90362811088562,2753.055276155472,48798,alexanders-mbp.lan,192.168.86.250,2753.055276155472,0,12,e1727_00061,"[-36.77568743845339, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.88818328257577,1.6096788070586225,0.20849054695287592,2.177141324556832,0.0,8.061,31756.047,6.865,30000,30000,7296256,7296256,30000,28501,80.13965517241378,60.04568965517242,-0.23428692,-0.042642273,-0.610963
-26.906129566685568,-74.47087670792476,-35.26144825387154,2352.0,1,1,32500,32500,False,13,13,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_12-40-40,1617622840,247.55414295196533,3000.609419107437,48798,alexanders-mbp.lan,192.168.86.250,3000.609419107437,0,13,e1727_00061,"[-28.60343184383752, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8872260645975827,1.6086320401178034,0.20842226181863446,2.172563569116296,0.0,4.592,55751.282,4.961,32500,32500,7936256,7936256,32500,31001,81.03571428571429,64.53057142857142,-0.24845594,-0.04774794,-0.6398085
-25.533736376138886,-74.47087670792476,-34.566611691176355,2352.0,1,1,35000,35000,False,14,14,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_12-44-58,1617623098,257.6348741054535,3258.2442932128906,48798,alexanders-mbp.lan,192.168.86.250,3258.2442932128906,0,14,e1727_00061,"[-25.533736376138886, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8866057033591481,1.607723053359754,0.20836901103646094,2.168475529461053,0.0,10.543,24281.924,5.379,35000,35000,8576256,8576256,35000,33501,92.69095890410958,63.97123287671233,-0.2671678,-0.0433497,-0.5915066
-25.533736376138886,-74.47087670792476,-34.044850773351335,2352.0,1,1,37500,37500,False,15,15,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_12-49-26,1617623366,268.0357720851898,3526.2800652980804,48798,alexanders-mbp.lan,192.168.86.250,3526.2800652980804,0,15,e1727_00061,"[-26.740197923800974, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8863186851397084,1.6072402351110475,0.20837727023747446,2.1649894851327174,0.0,6.665,38412.125,6.403,37500,37500,9216256,9216256,37500,36001,84.11246684350132,63.672679045092835,-0.27035022,-0.060281135,-0.72917295
-23.249939129818312,-74.47087670792476,-32.842878613062766,2352.0,2,1,40000,40000,False,17,16,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_12-53-49,1617623629,262.6420910358429,3788.9221563339233,48798,alexanders-mbp.lan,192.168.86.250,3788.9221563339233,0,16,e1727_00061,"[-24.406235691978807, -23.249939129818312, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8877294232717757,1.6067042133261464,0.208436016705326,2.159149409615934,0.0,4.664,54883.272,5.353,40000,40000,9856256,9856256,40000,38501,86.6239247311828,63.51075268817204,-0.2900757,-0.10232574,-0.72530943
-22.536580979614723,-74.47087670792476,-32.27030652231566,2352.0,1,1,42500,42500,False,18,17,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_12-58-09,1617623889,259.6116440296173,4048.5338003635406,48798,alexanders-mbp.lan,192.168.86.250,4048.5338003635406,0,17,e1727_00061,"[-22.536580979614723, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8883141761369685,1.6066084834666938,0.20848775293207802,2.156660730425884,0.0,7.35,34830.762,7.671,42500,42500,10496256,10496256,42500,41001,89.83297002724797,62.90735694822888,-0.27998793,-0.11021935,-0.6424796
-22.536580979614723,-74.47087670792476,-31.841513988261706,2352.0,1,1,45000,45000,False,19,18,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-02-50,1617624170,280.7993459701538,4329.3331463336945,48798,alexanders-mbp.lan,192.168.86.250,4329.3331463336945,0,18,e1727_00061,"[-24.123248375290498, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8891574298414113,1.606892444812273,0.20859819706628374,2.1547485673888205,0.0,6.512,39314.209,4.403,45000,45000,11136256,11136256,45000,43501,89.14748743718592,63.10753768844221,-0.27428284,-0.104301505,-0.61876947
-21.106925127053092,-74.47087670792476,-31.304784545201272,2352.0,1,1,47500,47500,False,20,19,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-07-07,1617624427,257.0106327533722,4586.343779087067,48798,alexanders-mbp.lan,192.168.86.250,4586.343779087067,0,19,e1727_00061,"[-21.106925127053092, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8898785535096939,1.6071676122779075,0.20870251707496962,2.1530425971303453,0.0,4.497,56932.832,4.486,47500,47500,11776256,11776256,47500,46001,87.71468144044321,64.44930747922437,-0.30652958,-0.13685381,-0.6899108
-21.106925127053092,-74.47087670792476,-30.84883172546437,2352.0,1,1,50000,50000,False,21,20,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-11-52,1617624712,284.36481618881226,4870.708595275879,48798,alexanders-mbp.lan,192.168.86.250,4870.708595275879,0,20,e1727_00061,"[-21.729775330726376, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8907246740777429,1.6076961100323643,0.2088362528111404,2.1518138347418834,0.0,4.264,60036.222,3.938,50000,50000,12416256,12416256,50000,48501,80.39925558312656,63.403722084367246,-0.33019528,-0.15818916,-0.70401037
-21.069014217620715,-74.47087670792476,-30.40429456601693,2352.0,1,1,52500,52500,False,22,21,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-16-22,1617624982,269.6044018268585,5140.312997102737,48798,alexanders-mbp.lan,192.168.86.250,5140.312997102737,0,21,e1727_00061,"[-21.069014217620715, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092, -21.729775330726376]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8915342812318134,1.6082256272010438,0.20896834878721002,2.1507234132521607,0.0,5.468,46818.573,6.746,52500,52500,13056256,13056256,52500,51001,71.4520942408377,62.63769633507853,-0.31866813,-0.14394245,-0.7209498
-21.069014217620715,-74.47087670792476,-30.030705078768875,2352.0,1,1,55000,55000,False,23,22,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-20-42,1617625242,259.15270590782166,5399.465703010559,48798,alexanders-mbp.lan,192.168.86.250,5399.465703010559,0,22,e1727_00061,"[-21.811736359311634, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092, -21.729775330726376, -21.069014217620715]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8922752969269699,1.6086391442977723,0.2090819869215755,2.1495337171985343,0.0,6.203,41271.73,4.629,55000,55000,13696256,13696256,55000,53501,79.3986301369863,61.67178082191781,-0.31644112,-0.14354958,-0.7361568
-20.230573961079948,-74.47087670792476,-29.6223662821985,2352.0,1,1,57500,57500,False,24,23,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-25-09,1617625509,266.856467962265,5666.322170972824,48798,alexanders-mbp.lan,192.168.86.250,5666.322170972824,0,23,e1727_00061,"[-20.230573961079948, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092, -21.729775330726376, -21.069014217620715, -21.811736359311634]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.89307262308784,1.6090889703140707,0.20919777422758887,2.148371430042989,0.0,5.688,45009.11,4.28,57500,57500,14336256,14336256,57500,56001,77.62110817941952,62.14643799472295,-0.32182667,-0.18070841,-0.7349949
-20.230573961079948,-74.47087670792476,-29.25523253453066,2352.0,1,1,60000,60000,False,25,24,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-29-40,1617625780,270.6085879802704,5936.9307589530945,48798,alexanders-mbp.lan,192.168.86.250,5936.9307589530945,0,24,e1727_00061,"[-20.44402259050253, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092, -21.729775330726376, -21.069014217620715, -21.811736359311634, -20.230573961079948]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8940783887168589,1.6095720524597947,0.2093117179536581,2.1473134849599744,0.0,6.948,36843.396,7.5,60000,60000,14976256,14976256,60000,58501,80.8479057591623,62.031151832460736,-0.32915336,-0.17433247,-0.6496781
-20.230573961079948,-74.47087670792476,-28.919899511019665,2352.0,1,1,62500,62500,False,26,25,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-34-03,1617626043,261.99086594581604,6198.9216248989105,48798,alexanders-mbp.lan,192.168.86.250,6198.9216248989105,0,25,e1727_00061,"[-20.536573923244656, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092, -21.729775330726376, -21.069014217620715, -21.811736359311634, -20.230573961079948, -20.44402259050253]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.894911242181923,1.6100778413638734,0.209424121065337,2.1463281657877817,0.0,5.477,46743.975,5.488,62500,62500,15616256,15616256,62500,61001,91.97553763440858,62.178225806451614,-0.34902138,-0.20894095,-0.74914837
-20.230573961079948,-74.47087670792476,-28.625081492318955,2352.0,1,1,65000,65000,False,27,26,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-38-26,1617626306,262.4949929714203,6461.416617870331,48798,alexanders-mbp.lan,192.168.86.250,6461.416617870331,0,26,e1727_00061,"[-20.959813006100642, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092, -21.729775330726376, -21.069014217620715, -21.811736359311634, -20.230573961079948, -20.44402259050253, -20.536573923244656]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8956511741060899,1.6106036184293162,0.2095358140018072,2.1453594442881436,0.0,6.972,36716.654,6.712,65000,65000,16256256,16256256,65000,63501,91.12183288409705,61.78814016172505,-0.34102774,-0.16760918,-0.78021014
-20.230573961079948,-74.47087670792476,-28.500335616706565,2352.0,1,1,67500,67500,False,28,27,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-43-02,1617626582,275.96769285202026,6737.384310722351,48798,alexanders-mbp.lan,192.168.86.250,6737.384310722351,0,27,e1727_00061,"[-25.132196975172004, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092, -21.729775330726376, -21.069014217620715, -21.811736359311634, -20.230573961079948, -20.44402259050253, -20.536573923244656, -20.959813006100642]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8963703565607952,1.6113023233301387,0.20967756060310352,2.1447495919760553,0.0,6.362,40239.163,5.146,67500,67500,16896256,16896256,67500,66001,92.40025641025643,61.2225641025641,-0.34704176,-0.21126023,-0.8816075
-18.76094628577008,-74.47087670792476,-28.164494605294962,2352.0,1,1,70000,70000,False,29,28,ec0e3595b9d943a0ba31fdd6ef94b2da,2021-04-05_13-47-01,1617626821,238.8273479938507,6976.211658716202,48798,alexanders-mbp.lan,192.168.86.250,6976.211658716202,0,28,e1727_00061,"[-18.76094628577008, -74.47087670792476, -32.78411954689351, -40.34186221875271, -32.270300208202656, -32.94048596584906, -36.66740142599371, -28.525913767141304, -30.49894047600821, -26.906129566685568, -27.585803715945403, -30.027874418642227, -36.77568743845339, -28.60343184383752, -25.533736376138886, -26.740197923800974, -24.406235691978807, -23.249939129818312, -22.536580979614723, -24.123248375290498, -21.106925127053092, -21.729775330726376, -21.069014217620715, -21.811736359311634, -20.230573961079948, -20.44402259050253, -20.536573923244656, -20.959813006100642, -25.132196975172004]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8969643098654292,1.611839917848343,0.20979360870338368,2.1440131729323917,0.0,4.629,55307.604,3.331,70000,70000,17536256,17536256,70000,68501,87.41005917159762,60.41183431952662,-0.36309817,-0.19920604,-0.85018754
