episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-71.74127251011451,-71.74127251011451,-71.74127251011451,2352.0,1,1,2500,2500,False,1,1,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-14-20,1617592460,87.56481003761292,87.56481003761292,96552,alexanders-mbp.lan,192.168.86.250,87.56481003761292,0,1,e1727_00024,[-71.74127251011451],[2352],0.7685211742939543,1.4204784471099257,0.19139349341440182,2.114072984240142,0.0,3.961,64628.347,4.368,2500,2500,256256,256256,2500,1001,74.45161290322581,58.265322580645154,-0.09660927,0.07460023,-0.46499524
-32.07313855271089,-71.74127251011451,-51.9072055314127,2352.0,1,1,5000,5000,False,2,2,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-17-30,1617592650,188.99320697784424,276.55801701545715,96552,alexanders-mbp.lan,192.168.86.250,276.55801701545715,0,2,e1727_00024,"[-32.07313855271089, -71.74127251011451]","[2352, 2352]",0.7614427600797612,1.406954138155661,0.19093257377121925,2.0432723456497435,0.0,3.657,69996.664,3.831,5000,5000,896256,896256,5000,3501,79.29924812030076,58.03834586466166,-0.19400741,0.048613247,-0.5550545
-27.28248547974944,-71.74127251011451,-43.698965514191606,2352.0,1,1,7500,7500,False,3,3,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-20-39,1617592839,188.56758880615234,465.1256058216095,96552,alexanders-mbp.lan,192.168.86.250,465.1256058216095,0,3,e1727_00024,"[-27.28248547974944, -71.74127251011451, -32.07313855271089]","[2352, 2352, 2352]",0.7569019066529639,1.3959841662837542,0.19048287813087642,2.0030728478759343,0.0,4.581,55879.524,3.679,7500,7500,1536256,1536256,7500,6001,79.55451127819549,57.787969924812025,-0.20844105,0.01185528,-0.59898245
-26.30569877519331,-71.74127251011451,-39.35064882944204,2352.0,1,1,10000,10000,False,4,4,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-23-47,1617593027,188.6629569530487,653.7885627746582,96552,alexanders-mbp.lan,192.168.86.250,653.7885627746582,0,4,e1727_00024,"[-26.30569877519331, -71.74127251011451, -32.07313855271089, -27.28248547974944]","[2352, 2352, 2352, 2352]",0.753734554666986,1.3878710872550317,0.19010179269749153,1.9770651613726535,0.0,3.601,71100.725,3.65,10000,10000,2176256,2176256,10000,8501,71.17255639097745,57.44436090225563,-0.2781567,0.0034626313,-0.7191049
-26.30569877519331,-71.74127251011451,-37.92918032925343,2352.0,1,1,12500,12500,False,5,5,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-26-53,1617593213,185.6881139278412,839.4766767024994,96552,alexanders-mbp.lan,192.168.86.250,839.4766767024994,0,5,e1727_00024,"[-32.24330632849896, -71.74127251011451, -32.07313855271089, -27.28248547974944, -26.30569877519331]","[2352, 2352, 2352, 2352, 2352]",0.7506967628255947,1.3806983944203375,0.18952897698982057,1.9558669161888376,0.0,4.258,60126.656,3.677,12500,12500,2816256,2816256,12500,11001,72.82442748091603,57.55534351145039,-0.3164866,-0.03838514,-0.6933203
-26.30569877519331,-71.74127251011451,-36.59142681213915,2352.0,1,1,15000,15000,False,6,6,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-29-55,1617593395,182.0004301071167,1021.4771068096161,96552,alexanders-mbp.lan,192.168.86.250,1021.4771068096161,0,6,e1727_00024,"[-29.902659226567796, -71.74127251011451, -32.07313855271089, -27.28248547974944, -26.30569877519331, -32.24330632849896]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7473929064189514,1.3742803979812204,0.18892906275858637,1.938425299022266,0.0,4.63,55297.35,3.439,15000,15000,3456256,3456256,15000,13501,71.487890625,57.398828124999994,-0.3152335,-0.010915101,-0.58980906
-26.30569877519331,-71.74127251011451,-37.44533095912397,2352.0,1,1,17500,17500,False,7,7,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-32-57,1617593577,181.03661799430847,1202.5137248039246,96552,alexanders-mbp.lan,192.168.86.250,1202.5137248039246,0,7,e1727_00024,"[-42.568755841032875, -71.74127251011451, -32.07313855271089, -27.28248547974944, -26.30569877519331, -32.24330632849896, -29.902659226567796]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7447692057948514,1.3686418733544798,0.18832636707068623,1.9234770872201852,0.0,3.727,68682.114,3.511,17500,17500,4096256,4096256,17500,16001,78.9546875,58.03125,-0.3142289,-0.067990884,-0.594264
-26.30569877519331,-71.74127251011451,-36.71951518574838,2352.0,1,1,20000,20000,False,8,8,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-35-56,1617593756,178.97557306289673,1381.4892978668213,96552,alexanders-mbp.lan,192.168.86.250,1381.4892978668213,0,8,e1727_00024,"[-31.638804772119226, -71.74127251011451, -32.07313855271089, -27.28248547974944, -26.30569877519331, -32.24330632849896, -29.902659226567796, -42.568755841032875]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7422993903408934,1.3632346059302232,0.18769331902703568,1.9102045289018017,0.0,4.202,60921.522,3.433,20000,20000,4736256,4736256,20000,18501,81.6123015873016,58.351587301587294,-0.3239201,-0.110185035,-0.6699135
-26.30569877519331,-71.74127251011451,-37.041647109117804,2352.0,1,1,22500,22500,False,9,9,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-38-59,1617593939,182.60994601249695,1564.0992438793182,96552,alexanders-mbp.lan,192.168.86.250,1564.0992438793182,0,9,e1727_00024,"[-39.61870249607323, -71.74127251011451, -32.07313855271089, -27.28248547974944, -26.30569877519331, -32.24330632849896, -29.902659226567796, -42.568755841032875, -31.638804772119226]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.740185605440249,1.35857112805227,0.18713194756040627,1.8989575656025752,0.0,4.024,63616.705,3.478,22500,22500,5376256,5376256,22500,21001,74.27596899224808,58.551162790697674,-0.3484297,-0.10229741,-0.70722103
-26.30569877519331,-71.74127251011451,-36.3046797855008,2352.0,1,1,25000,25000,False,10,10,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-42-03,1617594123,183.80721497535706,1747.9064588546753,96552,alexanders-mbp.lan,192.168.86.250,1747.9064588546753,0,10,e1727_00024,"[-29.671973872947852, -71.74127251011451, -32.07313855271089, -27.28248547974944, -26.30569877519331, -32.24330632849896, -29.902659226567796, -42.568755841032875, -31.638804772119226, -39.61870249607323]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7383390046670033,1.3543902715198513,0.1866189162925771,1.8891821667508975,0.0,4.353,58813.577,4.757,25000,25000,6016256,6016256,25000,23501,78.44015444015444,59.24324324324324,-0.36045,-0.10971454,-0.65457356
-26.30569877519331,-71.74127251011451,-35.41830015664714,2352.0,1,1,27500,27500,False,11,11,10ec778d5cdd43cfa848670c3688628a,2021-04-05_04-45-05,1617594305,181.8973400592804,1929.8037989139557,96552,alexanders-mbp.lan,192.168.86.250,1929.8037989139557,0,11,e1727_00024,"[-26.554503868110483, -71.74127251011451, -32.07313855271089, -27.28248547974944, -26.30569877519331, -32.24330632849896, -29.902659226567796, -42.568755841032875, -31.638804772119226, -39.61870249607323, -29.671973872947852]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7368132518338141,1.3505180166694866,0.18613836184610777,1.880563529848449,0.0,3.579,71537.005,3.438,27500,27500,6656256,6656256,27500,26001,83.02256809338523,59.47626459143969,-0.3457376,-0.14124008,-0.5786408
