episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-76.53072303985782,-76.53072303985782,-76.53072303985782,2352.0,1,1,2500,2500,False,1,1,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_00-59-07,1617580747,86.79094076156616,86.79094076156616,80032,alexanders-mbp.lan,192.168.86.250,86.79094076156616,0,1,e1727_00012,[-76.53072303985782],[2352],0.7903219365635094,1.451491642265213,0.1853478045427337,2.076487119843225,0.0,4.176,61299.579,4.538,2500,2500,256256,256256,2500,1001,81.7390243902439,58.168292682926825,-0.25698325,-0.16233507,-0.55769104
-37.184591723904454,-76.53072303985782,-56.85765738188114,2352.0,1,1,5000,5000,False,2,2,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-02-14,1617580934,187.56294298171997,274.35388374328613,80032,alexanders-mbp.lan,192.168.86.250,274.35388374328613,0,2,e1727_00012,"[-37.184591723904454, -76.53072303985782]","[2352, 2352]",0.7765995874411626,1.425352889922706,0.18504513082259266,2.00847385601785,0.0,4.097,62491.885,4.378,5000,5000,896256,896256,5000,3501,76.70189393939393,58.262499999999996,-0.28308636,-0.120056994,-0.53591126
-37.184591723904454,-76.53072303985782,-51.088309464297744,2352.0,1,1,7500,7500,False,3,3,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-05-26,1617581126,191.9995939731598,466.3534777164459,80032,alexanders-mbp.lan,192.168.86.250,466.3534777164459,0,3,e1727_00012,"[-39.54961362913098, -76.53072303985782, -37.184591723904454]","[2352, 2352, 2352]",0.7721997728111116,1.4144020011155665,0.18538795615908754,1.974457092315699,0.0,4.135,61910.688,3.798,7500,7500,1536256,1536256,7500,6001,83.78666666666666,59.58888888888888,-0.32524133,-0.12659782,-0.65256613
-37.184591723904454,-76.53072303985782,-49.181901092583374,2352.0,1,1,10000,10000,False,4,4,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-08-36,1617581316,189.12159895896912,655.475076675415,80032,alexanders-mbp.lan,192.168.86.250,655.475076675415,0,4,e1727_00012,"[-43.462675977440234, -76.53072303985782, -37.184591723904454, -39.54961362913098]","[2352, 2352, 2352, 2352]",0.7684576738979099,1.406734700981321,0.18560962730423103,1.950452623717294,0.0,4.416,57964.588,3.974,10000,10000,2176256,2176256,10000,8501,78.96779026217229,59.52621722846441,-0.30673024,-0.07442145,-0.654863
-37.184591723904454,-76.53072303985782,-47.264057047385315,2352.0,1,1,12500,12500,False,5,5,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-11-46,1617581506,190.0360929965973,845.5111696720123,80032,alexanders-mbp.lan,192.168.86.250,845.5111696720123,0,5,e1727_00012,"[-39.59268086659308, -76.53072303985782, -37.184591723904454, -39.54961362913098, -43.462675977440234]","[2352, 2352, 2352, 2352, 2352]",0.7652823227687042,1.4007434750952459,0.18564699106313784,1.9325231715775288,0.0,4.122,62101.539,4.008,12500,12500,2816256,2816256,12500,11001,82.03358208955224,58.70559701492538,-0.34742248,-0.099849865,-0.73428136
-37.184591723904454,-76.53072303985782,-45.9186382890999,2352.0,1,1,15000,15000,False,6,6,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-14-54,1617581694,188.16662192344666,1033.677791595459,80032,alexanders-mbp.lan,192.168.86.250,1033.677791595459,0,6,e1727_00012,"[-39.19154449767283, -76.53072303985782, -37.184591723904454, -39.54961362913098, -43.462675977440234, -39.59268086659308]","[2352, 2352, 2352, 2352, 2352, 2352]",0.762611228777114,1.3957655566848644,0.18553436852727456,1.9176399657633387,0.0,4.277,59860.171,4.252,15000,15000,3456256,3456256,15000,13501,77.28679245283018,58.67811320754717,-0.32711142,-0.10573442,-0.6361388
-37.184591723904454,-76.53072303985782,-45.4290671564303,2352.0,1,1,17500,17500,False,7,7,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-18-02,1617581882,187.3754448890686,1221.0532364845276,80032,alexanders-mbp.lan,192.168.86.250,1221.0532364845276,0,7,e1727_00012,"[-42.491640360412724, -76.53072303985782, -37.184591723904454, -39.54961362913098, -43.462675977440234, -39.59268086659308, -39.19154449767283]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7600845938818734,1.3915571141325456,0.1853523707513094,1.905224452012904,0.0,3.814,67127.744,3.094,17500,17500,4096256,4096256,17500,16001,71.05245283018868,58.82415094339623,-0.33707133,-0.06913911,-0.6885124
-37.184591723904454,-76.53072303985782,-45.06646706456154,2352.0,1,1,20000,20000,False,8,8,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-21-09,1617582069,187.19647693634033,1408.249713420868,80032,alexanders-mbp.lan,192.168.86.250,1408.249713420868,0,8,e1727_00012,"[-42.52826642148021, -76.53072303985782, -37.184591723904454, -39.54961362913098, -43.462675977440234, -39.59268086659308, -39.19154449767283, -42.491640360412724]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7577037173615445,1.3879648174773855,0.18516981051676407,1.8947354636461753,0.0,3.579,71528.903,4.139,20000,20000,4736256,4736256,20000,18501,67.79318181818182,58.62575757575757,-0.36422312,-0.090055816,-0.79788554
-37.184591723904454,-76.53072303985782,-44.420992696914254,2352.0,1,1,22500,22500,False,9,9,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-24-18,1617582258,188.22650504112244,1596.4762184619904,80032,alexanders-mbp.lan,192.168.86.250,1596.4762184619904,0,9,e1727_00012,"[-39.257197755735966, -76.53072303985782, -37.184591723904454, -39.54961362913098, -43.462675977440234, -39.59268086659308, -39.19154449767283, -42.491640360412724, -42.52826642148021]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7555320537188215,1.3849173780552435,0.18498236604933302,1.8856601899040126,0.0,4.489,57030.807,3.95,22500,22500,5376256,5376256,22500,21001,73.26603773584905,58.61962264150944,-0.36583602,-0.10489413,-0.8104631
-37.184591723904454,-76.53072303985782,-43.98951991904607,2352.0,1,1,25000,25000,False,10,10,d74acf29c5e8465ab8318dece3779ab7,2021-04-05_01-27-28,1617582448,189.62391901016235,1786.1001374721527,80032,alexanders-mbp.lan,192.168.86.250,1786.1001374721527,0,10,e1727_00012,"[-40.10626491823242, -76.53072303985782, -37.184591723904454, -39.54961362913098, -43.462675977440234, -39.59268086659308, -39.19154449767283, -42.491640360412724, -42.52826642148021, -39.257197755735966]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.753535032953498,1.3823195413085572,0.18479661506173528,1.8777796553243742,0.0,3.709,69021.626,3.462,25000,25000,6016256,6016256,25000,23501,78.66928838951311,58.736329588014975,-0.35562456,-0.08162704,-0.7767367
