episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-73.58566091934685,-73.58566091934685,-73.58566091934685,2352.0,1,1,2500,2500,False,1,1,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-05-21,1617599121,89.95276999473572,89.95276999473572,11234,alexanders-mbp.lan,192.168.86.250,89.95276999473572,0,1,e1727_00038,[-73.58566091934685],[2352],0.7575767986872634,1.44893614972224,0.18799185800533302,2.0448203470076813,0.0,6.268,40843.924,4.913,2500,2500,256256,256256,2500,1001,80.28267716535433,57.585039370078725,-0.24344318,-0.16152367,-0.43091148
-34.068867527831195,-73.58566091934685,-53.827264223589026,2352.0,1,1,5000,5000,False,2,2,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-08-39,1617599319,196.89062094688416,286.8433909416199,11234,alexanders-mbp.lan,192.168.86.250,286.8433909416199,0,2,e1727_00038,"[-34.068867527831195, -73.58566091934685]","[2352, 2352]",0.7573376294161352,1.437436714844366,0.18944948405123932,1.9966203340657225,0.0,5.906,43343.229,4.09,5000,5000,896256,896256,5000,3501,78.26079136690647,57.37338129496403,-0.27022263,-0.15774281,-0.62109905
-34.068867527831195,-73.58566091934685,-48.57125537579767,2352.0,1,1,7500,7500,False,3,3,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-11-58,1617599518,199.10705995559692,485.9504508972168,11234,alexanders-mbp.lan,192.168.86.250,485.9504508972168,0,3,e1727_00038,"[-38.059237680214956, -73.58566091934685, -34.068867527831195]","[2352, 2352, 2352]",0.7573563998087205,1.432958631971557,0.1899424989384444,1.968850017161879,0.0,6.098,41980.101,4.088,7500,7500,1536256,1536256,7500,6001,80.42455516014235,57.35409252669039,-0.2676612,-0.13850784,-0.53078485
-34.068867527831195,-73.58566091934685,-45.47820370406236,2352.0,1,1,10000,10000,False,4,4,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-15-18,1617599718,199.36598205566406,685.3164329528809,11234,alexanders-mbp.lan,192.168.86.250,685.3164329528809,0,4,e1727_00038,"[-36.19904868885643, -73.58566091934685, -34.068867527831195, -38.059237680214956]","[2352, 2352, 2352, 2352]",0.7559818136277889,1.4283190621872388,0.1899759963360384,1.9495519809918578,0.0,6.884,37187.667,4.27,10000,10000,2176256,2176256,10000,8501,83.03131672597864,57.61281138790036,-0.29221463,-0.121394895,-0.6982523
-32.11577281391607,-73.58566091934685,-42.8057175260331,2352.0,1,1,12500,12500,False,5,5,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-18-40,1617599920,202.36494612693787,887.6813790798187,11234,alexanders-mbp.lan,192.168.86.250,887.6813790798187,0,5,e1727_00038,"[-32.11577281391607, -73.58566091934685, -34.068867527831195, -38.059237680214956, -36.19904868885643]","[2352, 2352, 2352, 2352, 2352]",0.7546925600485872,1.425003011812859,0.18991120761279384,1.935504421955478,0.0,6.88,37211.638,4.17,12500,12500,2816256,2816256,12500,11001,78.34280701754385,57.4421052631579,-0.24843696,-0.04282516,-0.54271394
-31.495303718063084,-73.58566091934685,-40.920648558038096,2352.0,1,1,15000,15000,False,6,6,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-22-03,1617600123,202.32298803329468,1090.0043671131134,11234,alexanders-mbp.lan,192.168.86.250,1090.0043671131134,0,6,e1727_00038,"[-31.495303718063084, -73.58566091934685, -34.068867527831195, -38.059237680214956, -36.19904868885643, -32.11577281391607]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7530826458889782,1.4218697081426523,0.1897593991099098,1.924218515163319,0.0,5.785,44254.654,3.935,15000,15000,3456256,3456256,15000,13501,82.08321678321678,57.48146853146852,-0.28095764,-0.0663592,-0.7092145
-31.152322915344644,-73.58566091934685,-39.52517346622475,2352.0,1,1,17500,17500,False,7,7,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-25-28,1617600328,204.70927739143372,1294.7136445045471,11234,alexanders-mbp.lan,192.168.86.250,1294.7136445045471,0,7,e1727_00038,"[-31.152322915344644, -73.58566091934685, -34.068867527831195, -38.059237680214956, -36.19904868885643, -32.11577281391607, -31.495303718063084]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7520875536211529,1.4192104705063506,0.18960402811625757,1.9149629740110374,0.0,6.153,41606.128,4.213,17500,17500,4096256,4096256,17500,16001,79.76006944444445,56.97152777777777,-0.2742798,-0.06265696,-0.6743808
-29.836094258720248,-73.58566091934685,-38.31403856528669,2352.0,1,1,20000,20000,False,8,8,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-28-55,1617600535,207.32933473587036,1502.0429792404175,11234,alexanders-mbp.lan,192.168.86.250,1502.0429792404175,0,8,e1727_00038,"[-29.836094258720248, -73.58566091934685, -34.068867527831195, -38.059237680214956, -36.19904868885643, -32.11577281391607, -31.495303718063084, -31.152322915344644]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7512311132014031,1.417053845859014,0.18946419377819695,1.9077124476357206,0.0,7.649,33467.938,4.317,20000,20000,4736256,4736256,20000,18501,68.62354948805462,56.92184300341297,-0.26519185,-0.06957269,-0.7457688
-29.836094258720248,-73.58566091934685,-37.375400992773486,2352.0,1,1,22500,22500,False,9,9,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-32-22,1617600742,205.79572105407715,1707.8387002944946,11234,alexanders-mbp.lan,192.168.86.250,1707.8387002944946,0,9,e1727_00038,"[-29.86630041266789, -73.58566091934685, -34.068867527831195, -38.059237680214956, -36.19904868885643, -32.11577281391607, -31.495303718063084, -31.152322915344644, -29.836094258720248]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.750648383682342,1.4150229696706225,0.18930149798788212,1.901266049528385,0.0,8.969,28542.009,5.745,22500,22500,5376256,5376256,22500,21001,80.73862068965518,56.993448275862065,-0.2927019,-0.08273551,-0.5990318
-27.850480173761643,-73.58566091934685,-36.4229089108723,2352.0,1,1,25000,25000,False,10,10,fd5c9faeea0541389e63fad961887c16,2021-04-05_06-35-50,1617600950,207.89030766487122,1915.7290079593658,11234,alexanders-mbp.lan,192.168.86.250,1915.7290079593658,0,10,e1727_00038,"[-27.850480173761643, -73.58566091934685, -34.068867527831195, -38.059237680214956, -36.19904868885643, -32.11577281391607, -31.495303718063084, -31.152322915344644, -29.836094258720248, -29.86630041266789]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7503020245467403,1.4130837423337899,0.18911873195310616,1.8954193267600803,0.0,6.336,40402.992,3.817,25000,25000,6016256,6016256,25000,23501,83.58839590443687,57.092491467576785,-0.28683367,-0.07418826,-0.58865297
