episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-25.784641745178682,-91.03141563549717,-34.34545271825021,2352.0,1,1,35000,35000,False,14,14,25c17e7042a4444595d17a73a0a4834c,2021-04-01_21-43-06,1617309786,197.84132409095764,2596.027280330658,32249,alexanders-mbp.lan,192.168.86.244,2596.027280330658,0,14,ddc80_00016,"[-25.784641745178682, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7112682518326283,1.3509645851662806,0.18138944919553282,1.7529538227959556,0.0,6.101,41957.299,4.952,35000,35000,8576256,8576256,35000,33501,77.10035842293907,57.91111111111111,-0.16181624,0.1779258,-0.6062256
-25.784641745178682,-91.03141563549717,-33.84000444408408,2352.0,1,1,37500,37500,False,15,15,25c17e7042a4444595d17a73a0a4834c,2021-04-01_21-46-22,1617309982,195.41573786735535,2791.4430181980133,32249,alexanders-mbp.lan,192.168.86.244,2791.4430181980133,0,15,ddc80_00016,"[-26.763728605758352, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7115320743294251,1.3514459055404424,0.18143755198093736,1.7508389544118994,0.0,7.515,34063.144,4.945,37500,37500,9216256,9216256,37500,36001,73.36763636363636,58.184000000000005,-0.21713808,0.09092566,-0.5431105
-25.784641745178682,-91.03141563549717,-33.4087494684731,2352.0,2,1,40000,40000,False,17,16,25c17e7042a4444595d17a73a0a4834c,2021-04-01_21-49-39,1617310179,197.57260417938232,2989.0156223773956,32249,alexanders-mbp.lan,192.168.86.244,2989.0156223773956,0,16,ddc80_00016,"[-29.91430746672527, -30.43436683605601, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7135197480993535,1.3522497087266487,0.18151786267035344,1.7472454993270634,0.0,6.216,41184.821,4.394,40000,40000,9856256,9856256,40000,38501,69.71762589928058,58.128776978417264,-0.19104756,0.06396406,-0.5649136
-24.993208180387352,-91.03141563549717,-32.94121939691277,2352.0,1,1,42500,42500,False,18,17,25c17e7042a4444595d17a73a0a4834c,2021-04-01_21-52-56,1617310376,196.60152006149292,3185.6171424388885,32249,alexanders-mbp.lan,192.168.86.244,3185.6171424388885,0,17,ddc80_00016,"[-24.993208180387352, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7142750637932669,1.3525952155102188,0.1815521265148142,1.7456861435879267,0.0,7.283,35151.865,4.148,42500,42500,10496256,10496256,42500,41001,76.58086642599278,58.22490974729242,-0.20683604,0.04107967,-0.613487
-24.993208180387352,-91.03141563549717,-32.53853214680378,2352.0,1,1,45000,45000,False,19,18,25c17e7042a4444595d17a73a0a4834c,2021-04-01_21-56-16,1617310576,199.4457950592041,3385.0629374980927,32249,alexanders-mbp.lan,192.168.86.244,3385.0629374980927,0,18,ddc80_00016,"[-25.290161644841852, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7148995016491339,1.352878800517449,0.18157539789434646,1.7442544197457654,0.0,6.638,38563.603,3.968,45000,45000,11136256,11136256,45000,43501,73.00780141843971,58.370212765957454,-0.23758286,0.0053570345,-0.57330734
-24.943286228580543,-91.03141563549717,-32.158769850892625,2352.0,1,1,47500,47500,False,20,19,25c17e7042a4444595d17a73a0a4834c,2021-04-01_21-59-34,1617310774,198.36268711090088,3583.4256246089935,32249,alexanders-mbp.lan,192.168.86.244,3583.4256246089935,0,19,ddc80_00016,"[-24.943286228580543, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7154275786808247,1.3531243990589534,0.18159037392425298,1.7429099604591898,0.0,5.711,44828.526,3.798,47500,47500,11776256,11776256,47500,46001,74.2279569892473,58.49713261648745,-0.25102976,-0.014032297,-0.6865478
-24.943286228580543,-91.03141563549717,-31.842720171496683,2352.0,1,1,50000,50000,False,21,20,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-02-57,1617310977,202.39779806137085,3785.8234226703644,32249,alexanders-mbp.lan,192.168.86.244,3785.8234226703644,0,20,ddc80_00016,"[-25.52172658357795, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7159023065649505,1.3533820559549257,0.1816061482378076,1.7416826862604016,0.0,4.894,52313.088,3.816,50000,50000,12416256,12416256,50000,48501,72.46526315789474,58.49543859649123,-0.28562808,-0.037557587,-0.6922878
-23.356005367619154,-91.03141563549717,-31.456960407684065,2352.0,1,1,52500,52500,False,22,21,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-06-18,1617311178,200.98713421821594,3986.8105568885803,32249,alexanders-mbp.lan,192.168.86.244,3986.8105568885803,0,21,ddc80_00016,"[-23.356005367619154, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543, -25.52172658357795]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.716318467890562,1.3536983301421044,0.18163489418056653,1.7406150628986319,0.0,5.68,45070.7,3.367,52500,52500,13056256,13056256,52500,51001,76.5193661971831,59.69612676056338,-0.28082982,-0.059072033,-0.5731736
-22.9340433808454,-91.03141563549717,-31.086398797821513,2352.0,1,1,55000,55000,False,23,22,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-09-36,1617311376,197.49797296524048,4184.308529853821,32249,alexanders-mbp.lan,192.168.86.244,4184.308529853821,0,22,ddc80_00016,"[-22.9340433808454, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543, -25.52172658357795, -23.356005367619154]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7166969952101979,1.3539700783781388,0.18166000875439525,1.7396079988103943,0.0,7.513,34075.467,6.059,55000,55000,13696256,13696256,55000,53501,85.68093525179857,59.991366906474816,-0.30507106,-0.074146934,-0.7144222
-21.421003999125304,-91.03141563549717,-30.683674014542504,2352.0,1,1,57500,57500,False,24,23,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-12-53,1617311573,196.95604014396667,4381.2645699977875,32249,alexanders-mbp.lan,192.168.86.244,4381.2645699977875,0,23,ddc80_00016,"[-21.421003999125304, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543, -25.52172658357795, -23.356005367619154, -22.9340433808454]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7169841588659723,1.3542226965044308,0.18168173232332077,1.73864677025568,0.0,7.85,32610.857,4.3,57500,57500,14336256,14336256,57500,56001,82.72057761732852,60.24693140794224,-0.3332627,-0.093551405,-0.711904
-21.421003999125304,-91.03141563549717,-30.316399026148147,2352.0,1,1,60000,60000,False,25,24,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-16-10,1617311770,196.4245581626892,4577.689128160477,32249,alexanders-mbp.lan,192.168.86.244,4577.689128160477,0,24,ddc80_00016,"[-21.501799304683466, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543, -25.52172658357795, -23.356005367619154, -22.9340433808454, -21.421003999125304]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7172148731919141,1.354450922320006,0.1816966011256836,1.737748148319837,0.0,6.298,40648.327,4.321,60000,60000,14976256,14976256,60000,58501,72.35703971119133,59.82346570397112,-0.3077739,-0.09983687,-0.7001625
-21.421003999125304,-91.03141563549717,-30.021862042116258,2352.0,1,1,62500,62500,False,26,25,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-19-26,1617311966,195.95985794067383,4773.6489861011505,32249,alexanders-mbp.lan,192.168.86.244,4773.6489861011505,0,25,ddc80_00016,"[-22.658437441319144, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543, -25.52172658357795, -23.356005367619154, -22.9340433808454, -21.421003999125304, -21.501799304683466]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7173972917469064,1.3546521661599156,0.18170815831494927,1.736893350366771,0.0,7.281,35160.152,3.924,62500,62500,15616256,15616256,62500,61001,73.22418772563177,59.608303249097474,-0.32922882,-0.09641792,-0.64990395
-20.15419754512328,-91.03141563549717,-29.656392986672078,2352.0,1,1,65000,65000,False,27,26,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-22-43,1617312163,196.52540683746338,4970.174392938614,32249,alexanders-mbp.lan,192.168.86.244,4970.174392938614,0,26,ddc80_00016,"[-20.15419754512328, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543, -25.52172658357795, -23.356005367619154, -22.9340433808454, -21.421003999125304, -21.501799304683466, -22.658437441319144]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7175405293258701,1.3548181131584673,0.18171536038373612,1.7360675680150062,0.0,5.156,49651.423,4.09,65000,65000,16256256,16256256,65000,63501,69.33935018050542,59.275090252707585,-0.3239609,-0.12277431,-0.7098161
-20.15419754512328,-91.03141563549717,-29.37352933622941,2352.0,1,1,67500,67500,False,28,27,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-26-01,1617312361,198.45274806022644,5168.62714099884,32249,alexanders-mbp.lan,192.168.86.244,5168.62714099884,0,27,ddc80_00016,"[-21.736210774277364, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543, -25.52172658357795, -23.356005367619154, -22.9340433808454, -21.421003999125304, -21.501799304683466, -22.658437441319144, -20.15419754512328]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7176628044986711,1.3550230299918042,0.18172647318451784,1.7353318306756684,0.0,6.813,37577.45,3.852,67500,67500,16896256,16896256,67500,66001,80.93642857142858,58.98607142857142,-0.33190733,-0.1263423,-0.70671034
-19.034940192186962,-91.03141563549717,-29.017026262296906,2352.0,1,1,70000,70000,False,29,28,25c17e7042a4444595d17a73a0a4834c,2021-04-01_22-29-19,1617312559,197.0101010799408,5365.637242078781,32249,alexanders-mbp.lan,192.168.86.244,5365.637242078781,0,28,ddc80_00016,"[-19.034940192186962, -91.03141563549717, -32.90346885997598, -34.35178082594832, -36.13245051414266, -33.507102343611756, -31.511815670089295, -28.68860982403419, -27.836097051381685, -26.823693400472923, -28.122933569717443, -26.755518272796696, -29.901025971743366, -27.485784370912793, -25.784641745178682, -26.763728605758352, -29.91430746672527, -30.43436683605601, -24.993208180387352, -25.290161644841852, -24.943286228580543, -25.52172658357795, -23.356005367619154, -22.9340433808454, -21.421003999125304, -21.501799304683466, -22.658437441319144, -20.15419754512328, -21.736210774277364]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7177551355186884,1.3552206762392343,0.1817332987463279,1.7346076129683363,0.0,7.542,33944.261,4.402,70000,70000,17536256,17536256,70000,68501,80.85287769784172,58.88309352517986,-0.358823,-0.13975021,-0.7614785
