episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-74.1390915421366,-74.1390915421366,-74.1390915421366,2352.0,1,1,2500,2500,False,1,1,f54d22202bad46c784b9cb57a487943f,2021-04-05_07-45-14,1617605114,88.61849594116211,88.61849594116211,27744,alexanders-mbp.lan,192.168.86.250,88.61849594116211,0,1,e1727_00045,[-74.1390915421366],[2352],0.7101032839732759,1.3001391240378848,0.17829639155690263,1.9291982036836144,0.0,12.121,21120.394,4.493,2500,2500,256256,256256,2500,1001,74.59760000000001,57.65520000000001,-0.19898108,-0.1128439,-0.4850373
-34.88804697340781,-74.1390915421366,-54.513569257772204,2352.0,1,1,5000,5000,False,2,2,f54d22202bad46c784b9cb57a487943f,2021-04-05_07-48-51,1617605331,216.89033794403076,305.50883388519287,27744,alexanders-mbp.lan,192.168.86.250,305.50883388519287,0,2,e1727_00045,"[-34.88804697340781, -74.1390915421366]","[2352, 2352]",0.7146960569833384,1.3025361384439529,0.18008407392569786,1.8923033372245892,0.0,19.489,13135.485,6.07,5000,5000,896256,896256,5000,3501,77.76058631921823,58.26905537459283,-0.2576357,-0.05772879,-0.59337807
-29.993179866517213,-74.1390915421366,-46.34010612735387,2352.0,1,1,7500,7500,False,3,3,f54d22202bad46c784b9cb57a487943f,2021-04-05_07-52-50,1617605570,239.41051506996155,544.9193489551544,27744,alexanders-mbp.lan,192.168.86.250,544.9193489551544,0,3,e1727_00045,"[-29.993179866517213, -74.1390915421366, -34.88804697340781]","[2352, 2352, 2352]",0.7198399605329872,1.3090758060211938,0.18186303840359233,1.878586838468519,0.0,18.029,14199.666,4.435,7500,7500,1536256,1536256,7500,6001,79.55578635014838,58.459643916913954,-0.2697818,-0.06415947,-0.76958007
-29.993179866517213,-74.1390915421366,-43.463221928106606,2352.0,1,1,10000,10000,False,4,4,f54d22202bad46c784b9cb57a487943f,2021-04-05_07-56-48,1617605808,237.36488604545593,782.2842350006104,27744,alexanders-mbp.lan,192.168.86.250,782.2842350006104,0,4,e1727_00045,"[-34.832569330364784, -74.1390915421366, -34.88804697340781, -29.993179866517213]","[2352, 2352, 2352, 2352]",0.7272345512296516,1.317132579403047,0.18346741424215326,1.87358462981534,0.0,11.352,22550.874,4.977,10000,10000,2176256,2176256,10000,8501,81.71223880597014,60.223582089552245,-0.25681433,-0.09050007,-0.68439674
-29.993179866517213,-74.1390915421366,-41.58033417263691,2352.0,1,1,12500,12500,False,5,5,f54d22202bad46c784b9cb57a487943f,2021-04-05_08-01-01,1617606061,252.65285515785217,1034.9370901584625,27744,alexanders-mbp.lan,192.168.86.250,1034.9370901584625,0,5,e1727_00045,"[-34.04878315075817, -74.1390915421366, -34.88804697340781, -29.993179866517213, -34.832569330364784]","[2352, 2352, 2352, 2352, 2352]",0.7355620821924871,1.3303404078420307,0.18555328448981084,1.879812920983925,0.0,11.475,22309.247,6.975,12500,12500,2816256,2816256,12500,11001,81.10028011204481,62.575070028011204,-0.26718915,-0.06794437,-0.5427108
-29.993179866517213,-74.1390915421366,-39.93832572290808,2352.0,1,1,15000,15000,False,6,6,f54d22202bad46c784b9cb57a487943f,2021-04-05_08-05-39,1617606339,278.6800100803375,1313.6171002388,27744,alexanders-mbp.lan,192.168.86.250,1313.6171002388,0,6,e1727_00045,"[-31.7282834742639, -74.1390915421366, -34.88804697340781, -29.993179866517213, -34.832569330364784, -34.04878315075817]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7465420068086169,1.3475400881019945,0.18793599346329995,1.8947372911749012,0.0,18.474,13857.594,9.276,15000,15000,3456256,3456256,15000,13501,88.92208121827412,64.54035532994924,-0.2860188,-0.08975047,-0.69030446
-29.993179866517213,-74.1390915421366,-40.20053031337543,2352.0,1,1,17500,17500,False,7,7,f54d22202bad46c784b9cb57a487943f,2021-04-05_08-11-00,1617606660,320.37863278388977,1633.9957330226898,27744,alexanders-mbp.lan,192.168.86.250,1633.9957330226898,0,7,e1727_00045,"[-41.77375785617952, -74.1390915421366, -34.88804697340781, -29.993179866517213, -34.832569330364784, -34.04878315075817, -31.7282834742639]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7607810173732794,1.3701101350294602,0.19106826808242774,1.9199753758010691,0.0,10.351,24731.933,4.995,17500,17500,4096256,4096256,17500,16001,87.53473451327434,65.1650442477876,-0.3290445,-0.10293203,-0.8416459
-29.993179866517213,-74.1390915421366,-39.22720751247253,2352.0,1,1,20000,20000,False,8,8,f54d22202bad46c784b9cb57a487943f,2021-04-05_08-16-00,1617606960,299.81305384635925,1933.808786869049,27744,alexanders-mbp.lan,192.168.86.250,1933.808786869049,0,8,e1727_00045,"[-32.4139479061523, -74.1390915421366, -34.88804697340781, -29.993179866517213, -34.832569330364784, -34.04878315075817, -31.7282834742639, -41.77375785617952]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7737530198483986,1.3916306972542154,0.1940271771995008,1.9456980194721418,0.0,17.136,14939.412,7.966,20000,20000,4736256,4736256,20000,18501,88.35764705882353,64.80658823529413,-0.32420045,-0.101321734,-0.68199074
-29.993179866517213,-74.1390915421366,-38.45357193473677,2352.0,1,1,22500,22500,False,9,9,f54d22202bad46c784b9cb57a487943f,2021-04-05_08-20-57,1617607257,295.9084360599518,2229.717222929001,27744,alexanders-mbp.lan,192.168.86.250,2229.717222929001,0,9,e1727_00045,"[-32.26448731285065, -74.1390915421366, -34.88804697340781, -29.993179866517213, -34.832569330364784, -34.04878315075817, -31.7282834742639, -41.77375785617952, -32.4139479061523]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7855240619469306,1.4110422373637481,0.1966877402043373,1.9692462399459076,0.0,15.576,16436.065,8.221,22500,22500,5376256,5376256,22500,21001,83.72733812949642,64.9148681055156,-0.36059898,-0.13293809,-0.7202885
-29.993179866517213,-74.1390915421366,-37.97521328539996,2352.0,1,1,25000,25000,False,10,10,f54d22202bad46c784b9cb57a487943f,2021-04-05_08-25-47,1617607547,289.986300945282,2519.703523874283,27744,alexanders-mbp.lan,192.168.86.250,2519.703523874283,0,10,e1727_00045,"[-33.66998544136865, -74.1390915421366, -34.88804697340781, -29.993179866517213, -34.832569330364784, -34.04878315075817, -31.7282834742639, -41.77375785617952, -32.4139479061523, -32.26448731285065]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7958380294572748,1.428602469165546,0.1990423095314807,1.9909895173752137,0.0,11.502,22256.3,5.184,25000,25000,6016256,6016256,25000,23501,82.30948905109489,64.20681265206812,-0.35765204,-0.12699975,-0.705158
-29.993179866517213,-74.1390915421366,-37.484683881654384,2352.0,1,1,27500,27500,False,11,11,f54d22202bad46c784b9cb57a487943f,2021-04-05_08-30-44,1617607844,296.09146904945374,2815.7949929237366,27744,alexanders-mbp.lan,192.168.86.250,2815.7949929237366,0,11,e1727_00045,"[-32.579389844198666, -74.1390915421366, -34.88804697340781, -29.993179866517213, -34.832569330364784, -34.04878315075817, -31.7282834742639, -41.77375785617952, -32.4139479061523, -32.26448731285065, -33.66998544136865]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8049211015609536,1.4442358369302255,0.20109128026504158,2.0104493826452843,0.0,9.855,25975.446,5.989,27500,27500,6656256,6656256,27500,26001,70.09,64.11,-0.39573634,-0.16541758,-0.75194025
