episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-80.36621240354906,-80.36621240354906,-80.36621240354906,2352.0,1,1,2500,2500,False,1,1,21b5675633c547dc86243ba87f714518,2021-04-05_02-44-24,1617587064,97.71285390853882,97.71285390853882,89470,alexanders-mbp.lan,192.168.86.250,97.71285390853882,0,1,e1727_00023,[-80.36621240354906],[2352],0.7410400250300271,1.437189292068817,0.18406181228680404,2.0325771096895715,0.0,15.703,16302.458,5.041,2500,2500,256256,256256,2500,1001,82.10507246376811,57.5,-0.048281383,0.078961,-0.41054377
-39.56776070808694,-80.36621240354906,-59.966986555817996,2352.0,1,1,5000,5000,False,2,2,21b5675633c547dc86243ba87f714518,2021-04-05_02-48-28,1617587308,243.85156989097595,341.56442379951477,89470,alexanders-mbp.lan,192.168.86.250,341.56442379951477,0,2,e1727_00023,"[-39.56776070808694, -80.36621240354906]","[2352, 2352]",0.7421298126405598,1.427080816498985,0.18460794413393625,1.972649072978586,0.0,28.325,9037.995,6.27,5000,5000,896256,896256,5000,3501,71.29069767441861,57.35058139534883,-0.08865716,0.069879025,-0.32504776
-37.64663481053859,-80.36621240354906,-52.52686930739153,2352.0,1,1,7500,7500,False,3,3,21b5675633c547dc86243ba87f714518,2021-04-05_02-52-47,1617587567,258.23459482192993,599.7990186214447,89470,alexanders-mbp.lan,192.168.86.250,599.7990186214447,0,3,e1727_00023,"[-37.64663481053859, -80.36621240354906, -39.56776070808694]","[2352, 2352, 2352]",0.7434784564681051,1.4198388011650411,0.18497731556452077,1.940648356894945,0.0,28.057,9124.189,4.744,7500,7500,1536256,1536256,7500,6001,73.4958904109589,57.501643835616434,-0.15743989,0.033909433,-0.4715737
-37.64663481053859,-80.36621240354906,-49.7080359121607,2352.0,1,1,10000,10000,False,4,4,21b5675633c547dc86243ba87f714518,2021-04-05_02-57-10,1617587830,263.1719207763672,862.9709393978119,89470,alexanders-mbp.lan,192.168.86.250,862.9709393978119,0,4,e1727_00023,"[-41.25153572646822, -80.36621240354906, -39.56776070808694, -37.64663481053859]","[2352, 2352, 2352, 2352]",0.7457307562491664,1.4166378817522847,0.18545382018047868,1.9212083188181448,0.0,28.339,9033.478,6.147,10000,10000,2176256,2176256,10000,8501,78.77897574123989,56.97035040431267,-0.17196797,0.062085956,-0.5439169
-37.64663481053859,-80.36621240354906,-47.9474734852151,2352.0,1,1,12500,12500,False,5,5,21b5675633c547dc86243ba87f714518,2021-04-05_03-01-25,1617588085,255.17758679389954,1118.1485261917114,89470,alexanders-mbp.lan,192.168.86.250,1118.1485261917114,0,5,e1727_00023,"[-40.90522377743269, -80.36621240354906, -39.56776070808694, -37.64663481053859, -41.25153572646822]","[2352, 2352, 2352, 2352, 2352]",0.7475249643103832,1.4148369356456758,0.1857845886363832,1.9077693387096963,0.0,24.009,10662.652,5.747,12500,12500,2816256,2816256,12500,11001,79.8443213296399,57.02548476454294,-0.20445415,0.011634566,-0.49579442
-30.560528552121983,-80.36621240354906,-45.04964932969958,2352.0,1,1,15000,15000,False,6,6,21b5675633c547dc86243ba87f714518,2021-04-05_03-05-32,1617588332,246.32186198234558,1364.470388174057,89470,alexanders-mbp.lan,192.168.86.250,1364.470388174057,0,6,e1727_00023,"[-30.560528552121983, -80.36621240354906, -39.56776070808694, -37.64663481053859, -41.25153572646822, -40.90522377743269]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7483807728262556,1.4131886233605233,0.186003516773767,1.8977584224288897,0.0,21.99,11641.51,5.12,15000,15000,3456256,3456256,15000,13501,82.1821325648415,57.20806916426512,-0.2221222,-0.007517442,-0.6223211
-30.560528552121983,-80.36621240354906,-43.36522609263865,2352.0,1,1,17500,17500,False,7,7,21b5675633c547dc86243ba87f714518,2021-04-05_03-09-31,1617588571,238.45140981674194,1602.921797990799,89470,alexanders-mbp.lan,192.168.86.250,1602.921797990799,0,7,e1727_00023,"[-33.2586866702731, -80.36621240354906, -39.56776070808694, -37.64663481053859, -41.25153572646822, -40.90522377743269, -30.560528552121983]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7488206559634162,1.4121061840602178,0.18618605555176806,1.890010212190893,0.0,18.634,13738.215,5.186,17500,17500,4096256,4096256,17500,16001,83.13857566765579,57.22047477744806,-0.2074732,-0.0058746114,-0.4948666
-30.560528552121983,-80.36621240354906,-41.87773873009661,2352.0,1,1,20000,20000,False,8,8,21b5675633c547dc86243ba87f714518,2021-04-05_03-13-25,1617588805,234.4666440486908,1837.3884420394897,89470,alexanders-mbp.lan,192.168.86.250,1837.3884420394897,0,8,e1727_00023,"[-31.465327192302297, -80.36621240354906, -39.56776070808694, -37.64663481053859, -41.25153572646822, -40.90522377743269, -30.560528552121983, -33.2586866702731]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7487675684130894,1.4109964053442616,0.18626447752710887,1.883067014399619,0.0,16.606,15416.516,4.87,20000,20000,4736256,4736256,20000,18501,81.35256797583082,56.9870090634441,-0.25968784,-0.032768287,-0.5604475
-29.104973940500958,-80.36621240354906,-40.45854264236376,2352.0,1,1,22500,22500,False,9,9,21b5675633c547dc86243ba87f714518,2021-04-05_03-17-14,1617589034,227.9549379348755,2065.3433799743652,89470,alexanders-mbp.lan,192.168.86.250,2065.3433799743652,0,9,e1727_00023,"[-29.104973940500958, -80.36621240354906, -39.56776070808694, -37.64663481053859, -41.25153572646822, -40.90522377743269, -30.560528552121983, -33.2586866702731, -31.465327192302297]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7489784049871605,1.4100435950023857,0.18627715762865318,1.876970319305951,0.0,16.366,15641.838,5.37,22500,22500,5376256,5376256,22500,21001,84.09003115264797,56.83831775700934,-0.24832354,-0.025803715,-0.5231459
-29.104973940500958,-80.36621240354906,-39.43120363252476,2352.0,1,1,25000,25000,False,10,10,21b5675633c547dc86243ba87f714518,2021-04-05_03-20-56,1617589256,222.70589208602905,2288.0492720603943,89470,alexanders-mbp.lan,192.168.86.250,2288.0492720603943,0,10,e1727_00023,"[-30.185152543973764, -80.36621240354906, -39.56776070808694, -37.64663481053859, -41.25153572646822, -40.90522377743269, -30.560528552121983, -33.2586866702731, -31.465327192302297, -29.104973940500958]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7488951311480266,1.4090431015187712,0.18623684648666847,1.8716024314349355,0.0,11.796,21702.189,4.153,25000,25000,6016256,6016256,25000,23501,71.05923566878981,56.97197452229298,-0.27243227,-0.07311276,-0.6242029
-29.104973940500958,-80.36621240354906,-38.493016488273106,2352.0,1,1,27500,27500,False,11,11,21b5675633c547dc86243ba87f714518,2021-04-05_03-24-39,1617589479,222.45723176002502,2510.5065038204193,89470,alexanders-mbp.lan,192.168.86.250,2510.5065038204193,0,11,e1727_00023,"[-29.111145045756587, -80.36621240354906, -39.56776070808694, -37.64663481053859, -41.25153572646822, -40.90522377743269, -30.560528552121983, -33.2586866702731, -31.465327192302297, -29.104973940500958, -30.185152543973764]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7485929189571382,1.4079343341326338,0.18616024813049875,1.8666783871702008,0.0,15.548,16465.503,4.951,27500,27500,6656256,6656256,27500,26001,69.4624203821656,57.35955414012739,-0.2956668,-0.04073137,-0.7089599
-29.104973940500958,-80.36621240354906,-37.956670585570755,2352.0,1,1,30000,30000,False,12,12,21b5675633c547dc86243ba87f714518,2021-04-05_03-28-18,1617589698,219.3812530040741,2729.8877568244934,89470,alexanders-mbp.lan,192.168.86.250,2729.8877568244934,0,12,e1727_00023,"[-32.05686565584496, -80.36621240354906, -39.56776070808694, -37.64663481053859, -41.25153572646822, -40.90522377743269, -30.560528552121983, -33.2586866702731, -31.465327192302297, -29.104973940500958, -30.185152543973764, -29.111145045756587]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.748148336070778,1.4067416931666425,0.18604820042221926,1.862081351245026,0.0,14.321,17875.914,5.097,30000,30000,7296256,7296256,30000,28501,73.64545454545454,57.50162337662338,-0.30967844,-0.092642955,-0.7176701
