,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0,0.9250519871711731,1.7095365524291992,0.0,0.0,0.073,0.7114845652580262,-0.0
1,2013-01-14 00:30:00,1.2296295166015625,0.06277504563331604,1.8439654111862183,0.0,0.0,0.115,1.6661903655529022,-0.0
2,2013-01-14 01:00:00,0.10992152988910675,0.18892306089401245,1.8258202075958252,0.0,1.094,0.024,0.5481903655529021,-0.0
3,2013-01-14 01:30:00,0.4040481448173523,0.08067646622657776,1.9045474529266357,0.0,1.263,0.126,0.4348709867000581,-0.0
4,2013-01-14 02:00:00,0.08307062089443207,0.1099480390548706,1.9539262056350708,0.0,1.25,0.319,0.2749781665802002,-0.0
5,2013-01-14 02:30:00,0.0,0.05435842275619507,2.0,0.0,0.35600000000000004,0.055,1.534641577243805,-0.0
6,2013-01-14 03:00:00,1.8665261268615723,0.038422029465436935,1.9349952936172485,0.0,0.669,0.189,1.0385732641518115,-0.0
7,2013-01-14 03:30:00,1.5139694213867188,0.0,1.8794554471969604,0.0,0.45,0.7390000000000001,0.6904554471969604,-0.0
8,2013-01-14 04:00:00,0.4286726415157318,0.0,1.8553134202957153,0.0,0.0,0.7559999999999999,1.0993134202957155,-0.0
9,2013-01-14 04:30:00,1.152584433555603,0.462350070476532,1.849164366722107,0.0,0.444,0.083,0.859814296245575,-0.0
10,2013-01-14 05:00:00,1.2990642786026,0.03702115640044212,1.9938347339630127,0.0,0.513,0.364,1.0798135775625708,-0.0
11,2013-01-14 05:30:00,1.601271152496338,0.013669042848050594,1.942167043685913,0.0,0.0,0.823,1.1054980008378625,-0.0
12,2013-01-14 06:00:00,1.209172248840332,0.4933972954750061,1.8206826448440552,0.0,0.0,0.6729999999999999,0.6542853493690491,-0.0
13,2013-01-14 06:30:00,0.3631686866283417,0.06333506852388382,1.8161617517471313,0.0,0.0,0.833,0.9198266832232476,-0.0
14,2013-01-14 07:00:00,1.30882728099823,0.15088686347007751,1.8475453853607178,0.05,0.0,0.848,0.8486585218906403,-0.0
15,2013-01-14 07:30:00,1.4060566425323486,0.08029288053512573,1.848642110824585,0.106,0.0,0.7659999999999999,1.0023492302894592,-0.0
16,2013-01-14 08:00:00,1.7837703227996826,0.07521409541368484,1.9063479900360107,0.206,0.0,0.855,0.9761338946223259,-0.0
17,2013-01-14 08:30:00,1.962968349456787,0.08558748662471771,1.927896499633789,0.238,0.0,0.122,1.7203090130090715,-0.0
18,2013-01-14 09:00:00,0.776183009147644,0.32685720920562744,1.3778772354125977,0.213,0.0,0.292,1.5145247647762294,-0.0
19,2013-01-14 09:30:00,1.8166528940200806,0.09828994423151016,1.7286237478256226,0.238,0.0,0.104,1.6485247647762293,-0.0
20,2013-01-14 10:00:00,0.988385796546936,0.2814587354660034,1.1901978254318237,0.463,0.0,0.282,1.7880164997577672,-0.0
21,2013-01-14 10:30:00,1.7959192991256714,0.575799822807312,1.335512638092041,0.363,0.0,0.269,1.3671836774349209,-0.0
22,2013-01-14 11:00:00,1.897990345954895,0.008105692453682423,1.8994134664535522,1.131,0.0,1.15,1.4747106301113968,-0.0
23,2013-01-14 11:30:00,1.9400275945663452,0.3795936107635498,1.8287314176559448,1.519,0.0,0.624,1.5216957591250533,-0.0
24,2013-01-14 12:00:00,1.9539539813995361,1.0276433229446411,1.7655175924301147,1.619,0.0,0.158,1.2926609179303057,-0.0
25,2013-01-14 12:30:00,1.9914432764053345,0.6194108128547668,1.0744980573654175,1.538,0.0,0.379,1.7089282692149275,-0.0
26,2013-01-14 13:00:00,1.9299290180206299,0.8388718366622925,1.6107606887817383,1.763,0.0,0.145,1.30719989412278,-0.0
27,2013-01-14 13:30:00,1.815231442451477,0.6807133555412292,0.9685784578323364,1.781,0.0,0.058,1.9540867503359907,-0.0
28,2013-01-14 14:00:00,1.9476817846298218,1.0986117124557495,1.7072064876556396,1.769,0.0,0.099,0.8483015372082598,-0.0
29,2013-01-14 14:30:00,0.2078339159488678,0.8192858099937439,0.3789832293987274,1.719,0.0,0.122,2.0,-0.0
30,2013-01-14 15:00:00,2.0,0.8841029405593872,1.7139687538146973,1.663,0.0,0.036000000000000004,1.0798970594406128,-0.0
31,2013-01-14 15:30:00,1.7490177154541016,0.7193426489830017,0.6701407432556152,1.519,0.0,0.619,1.5817602915763855,-0.0
32,2013-01-14 16:00:00,1.9389739036560059,0.6701200008392334,1.7263165712356567,1.138,0.0,0.135,1.6131197075843813,-0.0
33,2013-01-14 16:30:00,1.9343510866165161,0.3665257692337036,0.9763542413711548,1.075,0.0,0.081,1.9393545231819151,-0.0
34,2013-01-14 17:00:00,1.9509395360946655,0.6879544854164124,1.2969894409179688,0.525,0.0,0.25,1.1226909914016725,-0.0
35,2013-01-14 17:30:00,1.942223310470581,0.08438833057880402,1.7330996990203857,0.863,0.0,0.161,1.783229686617851,-0.0
36,2013-01-14 18:00:00,1.9054356813430786,0.7654464244842529,1.3621453046798706,0.775,0.0,0.146,1.3053238888978962,-0.0
37,2013-01-14 18:30:00,1.9260810613632202,0.33454596996307373,0.8608055114746094,0.188,0.0,0.154,1.339323888897896,-0.0
38,2013-01-14 19:00:00,1.7561585903167725,0.0964369997382164,1.7147278785705566,0.106,0.0,0.4370000000000001,1.1812908788323402,-0.0
39,2013-01-14 19:30:00,1.4241746664047241,0.11429305374622345,1.756742238998413,0.063,0.0,0.218,1.4244491852521897,-0.0
40,2013-01-14 20:00:00,0.5459504127502441,0.20683127641677856,1.1872047185897827,0.019,0.0,0.241,1.2024491852521897,-0.0
41,2013-01-14 20:30:00,1.0807963609695435,0.0,1.8634252548217773,0.0,0.0,0.13699999999999998,1.7264252548217773,-0.0
42,2013-01-14 21:00:00,0.08048292994499207,0.011701773852109909,1.983727216720581,0.0,0.0,0.249,1.723025442868471,-0.0
43,2013-01-14 21:30:00,0.12965916097164154,0.04680166393518448,1.9084440469741821,0.0,0.0,0.318,1.5436423830389976,-0.0
44,2013-01-14 22:00:00,0.23788900673389435,0.20540450513362885,1.79982590675354,0.0,0.0,0.231,1.363421401619911,-0.0
45,2013-01-14 22:30:00,1.5030807256698608,0.0,1.800312876701355,0.0,0.0,0.396,1.404312876701355,-0.0
46,2013-01-14 23:00:00,0.6188943386077881,0.17130118608474731,1.5707353353500366,0.0,0.0,0.851,0.5533128767013551,-0.0
47,2013-01-14 23:30:00,0.29699185490608215,0.0,1.9107364416122437,0.0,0.0,0.6920000000000001,1.2187364416122435,-0.0
48,2013-01-15 00:00:00,1.102674126625061,0.7308236360549927,1.758190631866455,0.0,0.0,0.115,1.1037364416122435,-0.0
49,2013-01-15 00:30:00,1.9121387004852295,0.0,1.9732844829559326,0.0,0.0,0.113,1.8602844829559326,-0.0
50,2013-01-15 01:00:00,0.27410244941711426,0.04725119099020958,1.934234857559204,0.0,1.081,0.024,0.7819836665689945,-0.0
51,2013-01-15 01:30:00,1.5860108137130737,0.0,1.9488554000854492,0.0,1.25,0.38,0.3188554000854492,-0.0
52,2013-01-15 02:00:00,0.14527222514152527,0.0,1.8839478492736816,0.0,1.263,0.129,0.49194784927368174,-0.0
53,2013-01-15 02:30:00,0.5724676847457886,0.0,1.8648715019226074,0.0,0.219,0.136,1.5098715019226074,-0.0
54,2013-01-15 03:00:00,1.7283728122711182,0.0,1.6821327209472656,0.0,0.9,0.16399999999999998,0.6181327209472656,-0.0
55,2013-01-15 03:30:00,1.130707025527954,0.0,1.8634644746780396,0.0,0.381,0.737,0.7454644746780396,-0.0
56,2013-01-15 04:00:00,0.7334212064743042,0.0,1.8872820138931274,0.0,0.0,0.767,1.1202820138931275,-0.0
57,2013-01-15 04:30:00,0.9800274968147278,0.5384542942047119,1.6906214952468872,0.0,0.769,0.316,0.06716720104217516,-0.0
58,2013-01-15 05:00:00,0.0,0.0,1.9361623525619507,0.0,0.25,0.109,1.5771623525619507,-0.0
59,2013-01-15 05:30:00,1.6199766397476196,0.0,1.7885117530822754,0.0,0.0,0.821,0.9675117530822754,-0.0
60,2013-01-15 06:00:00,1.0017740726470947,0.08778248727321625,1.765981674194336,0.0,0.0,1.311,0.36719918692111975,-0.0
61,2013-01-15 06:30:00,1.5772528648376465,0.0,1.8821638822555542,0.006,0.0,0.52,1.3621638822555542,-0.0
62,2013-01-15 07:00:00,0.9138122797012329,0.30079907178878784,1.4991886615753174,0.063,0.0,0.401,1.024163882255554,-0.0
63,2013-01-15 07:30:00,1.4479683637619019,0.0,1.8899883031845093,0.225,0.0,0.758,1.1319883031845093,-0.0
64,2013-01-15 08:00:00,1.843414545059204,0.3109592795372009,1.8147025108337402,0.231,0.0,0.349,1.1547432312965393,-0.0
65,2013-01-15 08:30:00,1.9111565351486206,0.0,1.9135408401489258,0.275,0.0,0.16,1.7535408401489259,-0.0
66,2013-01-15 09:00:00,0.5344253778457642,0.2559415102005005,1.5270756483078003,0.369,0.0,0.268,1.7225176496505736,-0.0
67,2013-01-15 09:30:00,1.6159603595733643,0.43492910265922546,1.2757049798965454,0.6559999999999999,0.0,0.498,1.344553247690201,-0.0
68,2013-01-15 10:00:00,1.9171943664550781,0.0,1.83809232711792,0.625,0.0,1.054,0.9155532476902009,-0.0
69,2013-01-15 10:30:00,1.9206663370132446,0.0,1.9254415035247803,0.6809999999999999,0.0,0.129,1.7964415035247803,-0.0
70,2013-01-15 11:00:00,1.8391449451446533,0.6782655119895935,1.3721171617507935,1.013,0.0,0.135,1.3902929844856262,-0.0
71,2013-01-15 11:30:00,1.891762614250183,0.3039705157279968,1.0392656326293945,1.6130000000000002,0.0,0.809,1.496736499786377,-0.0
72,2013-01-15 12:00:00,1.9421972036361694,0.9519380331039429,1.9108086824417114,0.988,0.0,0.145,1.40632546710968,-0.0
73,2013-01-15 12:30:00,1.947527289390564,0.34565722942352295,1.0293468236923218,1.038,0.0,0.025,2.0,-0.0
74,2013-01-15 13:00:00,1.959887981414795,0.6334658265113831,1.3657177686691284,0.8690000000000001,0.0,0.101,1.265534173488617,-0.0
75,2013-01-15 13:30:00,1.947131872177124,0.21461564302444458,1.0430421829223633,0.9,0.0,0.309,2.0,-0.0
76,2013-01-15 14:00:00,1.9917662143707275,0.6836292743682861,1.6120494604110718,0.988,0.0,0.036000000000000004,1.2803707256317138,-0.0
77,2013-01-15 14:30:00,2.0,0.19698135554790497,0.9772762656211853,0.731,0.0,0.133,2.0,-0.0
78,2013-01-15 15:00:00,1.9741392135620117,0.5287370085716248,1.4655686616897583,0.7,0.0,0.04,1.4312629914283752,-0.0
79,2013-01-15 15:30:00,2.0,0.14300192892551422,1.0129306316375732,0.563,0.0,0.078,1.7904720882177356,-0.0
80,2013-01-15 16:00:00,1.927734136581421,0.4197140038013458,1.4969995021820068,1.175,0.0,0.112,1.6778139079809185,-0.0
81,2013-01-15 16:30:00,2.0,0.4068106710910797,1.463100552558899,1.238,0.0,0.024,1.8913754209280018,-0.0
82,2013-01-15 17:00:00,2.0,0.6719954609870911,1.5415270328521729,1.069,0.0,0.396,1.0406291180849072,-0.0
83,2013-01-15 17:30:00,2.0,0.0,1.769274115562439,0.863,0.0,0.124,1.779629118084907,-0.0
84,2013-01-15 18:00:00,2.0,0.658198356628418,1.592919945716858,0.6559999999999999,0.0,0.14,1.4221725252866748,-0.0
85,2013-01-15 18:30:00,2.0,0.0,1.3561654090881348,0.444,0.0,0.134,1.7321725252866749,-0.0
86,2013-01-15 19:00:00,1.632047414779663,0.38327449560165405,1.5657566785812378,0.15,0.0,0.204,1.6483804538249964,-0.0
87,2013-01-15 19:30:00,1.6298493146896362,0.08957673609256744,1.7411986589431763,0.056,0.0,0.467,1.2373804538249964,-0.0
88,2013-01-15 20:00:00,1.3633556365966797,0.0,2.0,0.019,0.0,0.769,1.2309999999999999,-0.0
89,2013-01-15 20:30:00,1.2512974739074707,0.5245675444602966,1.9714452028274536,0.0,0.0,0.215,1.231877658367157,-0.0
90,2013-01-15 21:00:00,1.8466860055923462,0.0,2.0,0.0,0.0,0.444,1.556,-0.0
91,2013-01-15 21:30:00,0.5026518702507019,0.02649231255054474,1.8698946237564087,0.0,0.0,0.118,1.725402311205864,-0.0
92,2013-01-15 22:00:00,0.1546943187713623,0.0,2.0,0.0,0.0,0.287,1.713,-0.0
93,2013-01-15 22:30:00,0.21075686812400818,0.0,2.0,0.0,0.0,0.199,1.801,-0.0
94,2013-01-15 23:00:00,0.17357780039310455,0.0,2.0,0.0,0.0,0.973,1.0270000000000001,-0.0
95,2013-01-15 23:30:00,1.81021249294281,0.0,2.0,0.0,0.0,0.745,1.255,-0.0
96,2013-01-16 00:00:00,1.184040904045105,0.46471086144447327,1.8360545635223389,0.0,0.0,0.121,1.2503437020778656,-0.0
97,2013-01-16 00:30:00,1.8788141012191772,0.0,2.0,0.0,0.0,0.024,1.976,-0.0
98,2013-01-16 01:00:00,0.10045904666185379,0.0,2.0,0.0,1.075,0.103,0.8220000000000001,-0.0
99,2013-01-16 01:30:00,1.4552401304244995,0.0,2.0,0.0,1.244,0.097,0.659,-0.0
100,2013-01-16 02:00:00,1.0897643566131592,0.0,2.0,0.0,1.125,0.261,0.614,-0.0
101,2013-01-16 02:30:00,0.7835221290588379,0.0,2.0,0.0,0.0,0.12,1.88,-0.0
102,2013-01-16 03:00:00,0.09316489845514297,0.0,2.0,0.0,1.106,0.135,0.7589999999999999,-0.0
103,2013-01-16 03:30:00,1.3565151691436768,0.0,2.0,0.0,0.056,0.748,1.196,-0.0
104,2013-01-16 04:00:00,1.124457597732544,0.25863662362098694,2.0,0.0,0.0,0.7809999999999999,0.9603633763790131,-0.0
105,2013-01-16 04:30:00,1.3076003789901733,0.0,2.0,0.0,0.763,0.047,1.1900000000000002,-0.0
106,2013-01-16 05:00:00,1.9097297191619873,0.002609121846035123,2.0,0.0,0.213,0.12,1.6643908781539647,-0.0
107,2013-01-16 05:30:00,1.2554365396499634,0.05344965681433678,1.8794587850570679,0.0,0.0,1.121,0.7050091282427311,-0.0
108,2013-01-16 06:00:00,1.771196961402893,0.04520788788795471,2.0,0.0,0.0,0.989,0.9657921121120453,-0.0
109,2013-01-16 06:30:00,1.4823384284973145,0.023940712213516235,2.0,0.006,0.0,0.632,1.3440592877864836,-0.0
110,2013-01-16 07:00:00,0.8888098001480103,0.6758460402488708,1.710262656211853,0.044,0.0,0.851,1.6970353841781618,-0.0
111,2013-01-16 07:30:00,0.6196869611740112,0.821498692035675,1.9422956705093384,0.113,0.0,0.532,1.0264305396080013,-0.0
112,2013-01-16 08:00:00,1.7232927083969116,0.023901725187897682,2.0,0.181,0.0,0.805,1.1710982748121022,-0.0
113,2013-01-16 08:30:00,1.7742942571640015,0.388530433177948,1.8665469884872437,0.419,0.0,0.4970000000000001,1.093098274812102,-0.0
114,2013-01-16 09:00:00,1.899017095565796,3.2824231311678886e-05,1.915520191192627,0.688,0.0,0.187,1.7284873669613152,-0.0
115,2013-01-16 09:30:00,1.8953216075897217,0.732456624507904,1.470976710319519,0.8809999999999999,0.0,0.217,1.3220560085307809,-0.0
116,2013-01-16 10:00:00,1.944689154624939,0.0,1.3285552263259888,1.0,0.0,0.112,2.0,-0.0
117,2013-01-16 10:30:00,2.0,0.9657413959503174,1.6181972026824951,1.194,0.0,0.999,0.3818027973175049,-0.09356693218231202
118,2013-01-16 11:00:00,0.39273151755332947,0.02641880325973034,1.3673677444458008,1.138,0.0,0.933,1.1532174236327408,-0.0
119,2013-01-16 11:30:00,2.0,0.0,1.8578616380691528,1.131,0.0,0.049,2.0,-0.0
120,2013-01-16 12:00:00,2.0,1.0529576539993286,1.6711088418960571,1.375,0.0,0.142,0.8050423460006714,-0.0
121,2013-01-16 12:30:00,2.0,0.43710190057754517,1.105454921722412,1.588,0.0,0.621,2.0,-0.0
122,2013-01-16 13:00:00,1.9894616603851318,1.113336443901062,1.8840059041976929,1.581,0.0,0.146,0.740663556098938,-0.0
123,2013-01-16 13:30:00,1.7257493734359741,0.7308481931686401,0.7634492516517639,1.606,0.0,0.038,2.0,-0.0
124,2013-01-16 14:00:00,1.990452527999878,0.9732697010040283,1.722617506980896,1.625,0.0,0.127,0.8997302989959717,-0.0
125,2013-01-16 14:30:00,1.8599153757095337,0.838405966758728,0.9741705656051636,1.588,0.0,0.128,2.0,-0.0
126,2013-01-16 15:00:00,2.0,0.877217710018158,1.726934552192688,1.5,0.0,0.043,1.079782289981842,-0.0
127,2013-01-16 15:30:00,2.0,0.6671926379203796,1.406377911567688,1.394,0.0,0.131,2.0,-0.0
128,2013-01-16 16:00:00,2.0,0.9248144030570984,1.7599304914474487,1.3130000000000002,0.0,0.154,0.9211855969429016,-0.0
129,2013-01-16 16:30:00,2.0,0.596670925617218,1.3378201723098755,0.906,0.0,0.14300000000000002,1.6059578804969787,-0.0
130,2013-01-16 17:00:00,2.0,0.4895307123661041,1.3161646127700806,0.669,0.0,0.275,1.629511407136917,-0.0
131,2013-01-16 17:30:00,1.9590532779693604,0.16078194975852966,1.5210378170013428,0.481,0.0,0.129,2.0,-0.0
132,2013-01-16 18:00:00,1.5345975160598755,0.45534029603004456,1.686219573020935,0.363,0.0,0.17600000000000002,1.3686597039699555,-0.0
133,2013-01-16 18:30:00,1.8964669704437256,0.00904771126806736,1.891351342201233,0.338,0.0,0.159,1.7233036309331655,-0.0
134,2013-01-16 19:00:00,0.6681417226791382,0.31126150488853455,1.6072801351547241,0.219,0.0,0.28300000000000003,1.5211312332451343,-0.0
135,2013-01-16 19:30:00,1.718856930732727,0.15651744604110718,1.6476664543151855,0.113,0.0,0.157,1.4771312332451343,-0.0
136,2013-01-16 20:00:00,0.8989449143409729,0.15462461113929749,1.234893560409546,0.006,0.0,0.161,1.3221312332451343,-0.0
137,2013-01-16 20:30:00,0.6153058409690857,0.08004745841026306,1.2316832542419434,0.0,0.0,0.246,1.0761312332451343,-0.0
138,2013-01-16 21:00:00,0.43304628133773804,0.05263478681445122,1.354312539100647,0.0,0.0,0.197,1.1046777522861957,-0.0
139,2013-01-16 21:30:00,0.4293297231197357,0.0,1.3361066579818726,0.0,0.0,0.043,1.2931066579818726,-0.0
140,2013-01-16 22:00:00,0.5212488174438477,0.0,1.1733100414276123,0.0,0.0,0.14800000000000002,1.1451066579818725,-0.0
141,2013-01-16 22:30:00,0.4096779227256775,0.0,1.3138736486434937,0.0,0.0,0.185,1.1288736486434936,-0.0
142,2013-01-16 23:00:00,0.35594117641448975,0.0,1.3803024291992188,0.0,0.0,0.738,0.6423024291992188,-0.0
143,2013-01-16 23:30:00,0.9217645525932312,0.0,1.9974387884140015,0.0,0.0,0.763,1.2344387884140016,-0.0
144,2013-01-17 00:00:00,1.1539336442947388,0.8992906808853149,1.7150896787643433,0.0,0.0,0.161,2.0,-0.0
145,2013-01-17 00:30:00,0.0877646878361702,0.2368464320898056,2.0,0.0,0.0,0.025,1.7381535679101945,-0.0
146,2013-01-17 01:00:00,0.30506905913352966,0.3669843077659607,1.9646719694137573,0.0,1.075,0.113,0.9687085564136504,-0.0
147,2013-01-17 01:30:00,1.559700846672058,0.06952854245901108,2.0,0.0,1.238,0.115,0.5774714575409889,-0.0
148,2013-01-17 02:00:00,0.6644290685653687,0.10468806326389313,2.0,0.0,0.381,0.026,1.4883119367361068,-0.0
149,2013-01-17 02:30:00,1.8875117301940918,0.14131242036819458,2.0,0.0,0.394,0.119,1.3456875796318053,-0.0
150,2013-01-17 03:00:00,1.8853117227554321,0.16259537637233734,2.0,0.0,0.7190000000000001,0.162,0.9564046236276625,-0.0
151,2013-01-17 03:30:00,1.4172024726867676,0.1708851158618927,2.0,0.0,0.0,0.74,1.0891148841381073,-0.0
152,2013-01-17 04:00:00,1.3237987756729126,0.19467902183532715,2.0,0.0,0.0,0.777,1.0283209781646727,-0.0
153,2013-01-17 04:30:00,1.427272081375122,0.17413431406021118,2.0,0.0,0.0,0.084,1.7418656859397887,-0.0
154,2013-01-17 05:00:00,0.28160613775253296,0.356775164604187,2.0,0.0,0.794,0.272,1.0934934635162354,-0.0
155,2013-01-17 05:30:00,1.7489163875579834,0.16075724363327026,2.0,0.0,0.14400000000000002,1.315,0.38024275636672966,-0.0
156,2013-01-17 06:00:00,1.536371111869812,0.16401247680187225,2.0,0.0,0.0,1.279,0.5569875231981278,-0.0
157,2013-01-17 06:30:00,1.9446139335632324,0.07289789617061615,2.0,0.013,0.0,0.068,1.8591021038293838,-0.0
158,2013-01-17 07:00:00,0.27681589126586914,0.1553647816181183,1.9933372735977173,0.05,0.0,0.152,1.8744310107231137,-0.0
159,2013-01-17 07:30:00,0.2706308662891388,0.2695219814777374,1.997179627418518,0.113,0.0,0.263,1.4926159970760349,-0.0
160,2013-01-17 08:00:00,1.882446050643921,0.16501139104366302,1.948590874671936,0.219,0.0,0.208,1.575579483628273,-0.0
161,2013-01-17 08:30:00,1.6438071727752686,0.2457895576953888,1.607170820236206,0.338,0.0,0.134,1.793051475048065,-0.0
162,2013-01-17 09:00:00,1.549832820892334,0.3959052562713623,1.3736753463745117,0.369,0.0,0.129,1.6820432686805726,-0.0
163,2013-01-17 09:30:00,1.899424433708191,0.2882969379425049,1.5930228233337402,0.894,0.0,0.208,1.8216597933769225,-0.0
164,2013-01-17 10:00:00,1.9760798215866089,0.7586016654968262,1.4444739818572998,0.7,0.0,0.067,1.3527385411262514,-0.0
165,2013-01-17 10:30:00,1.970333218574524,0.2669268846511841,1.494220495223999,0.894,0.0,0.142,2.0,-0.0
166,2013-01-17 11:00:00,2.0,0.8099727034568787,1.4775630235671997,1.044,0.0,0.078,1.1120272965431215,-0.0
167,2013-01-17 11:30:00,2.0,0.49081799387931824,1.2351254224777222,1.4380000000000002,0.0,0.248,2.0,-0.0
168,2013-01-17 12:00:00,2.0,1.1514194011688232,1.9343006610870361,1.538,0.0,0.214,0.6345805988311768,-0.0
169,2013-01-17 12:30:00,1.855574131011963,1.0711445808410645,1.034680724143982,1.575,0.0,0.206,2.0,-0.0
170,2013-01-17 13:00:00,1.9173791408538818,0.7141658663749695,1.6336551904678345,1.6130000000000002,0.0,0.195,1.0908341336250305,-0.0
171,2013-01-17 13:30:00,1.9372084140777588,0.5913151502609253,1.5979934930801392,1.631,0.0,0.189,2.0,-0.0
172,2013-01-17 14:00:00,1.9596225023269653,1.087701678276062,2.0,1.606,0.0,0.14300000000000002,0.769298321723938,-0.0
173,2013-01-17 14:30:00,1.8972140550613403,0.9633390307426453,1.1828844547271729,1.575,0.0,0.07200000000000001,2.0,-0.0
174,2013-01-17 15:00:00,1.988944411277771,0.6143255829811096,1.7112410068511963,1.506,0.0,0.146,1.2396744170188905,-0.0
175,2013-01-17 15:30:00,1.9868497848510742,0.35301610827445984,1.6071767807006836,1.419,0.0,0.226,2.0,-0.0
