,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.4558311998844147,1.0,0.4976990222930908,0.0,0.0,0.073,1.0,-0.0
1,2013-01-14 00:30:00,0.9814566373825073,0.15626224875450134,1.0,0.0,0.0,0.115,0.7287377512454987,-0.0
2,2013-01-14 01:00:00,0.08710786700248718,0.46660494804382324,1.0,0.0,1.094,0.024,0.0,-0.008288045053482067
3,2013-01-14 01:30:00,0.3465985655784607,0.0,1.0,0.0,1.263,0.126,0.0,-0.06031999999999999
4,2013-01-14 02:00:00,0.5069278478622437,0.0,1.0,0.0,1.25,0.319,0.0,-0.11113
5,2013-01-14 02:30:00,0.7896645069122314,0.0,1.0,0.0,0.35600000000000004,0.055,0.5889999999999999,-0.0
6,2013-01-14 03:00:00,0.3413148522377014,0.5669482946395874,1.0,0.0,0.669,0.189,0.39705170536041273,-0.0
7,2013-01-14 03:30:00,0.2420082837343216,0.8539752960205078,0.8754278421401978,0.0,0.45,0.7390000000000001,0.16292129325866656,-0.0
8,2013-01-14 04:00:00,0.9434583187103271,1.0,0.8878330588340759,0.0,0.0,0.7559999999999999,0.918157413482667,-0.0
9,2013-01-14 04:30:00,0.003945572301745415,0.2843247056007385,1.0,0.0,0.444,0.083,0.3523604674339273,-0.0
10,2013-01-14 05:00:00,0.13632728159427643,0.8353530764579773,0.8309025764465332,0.0,0.513,0.364,0.582925988674168,-0.0
11,2013-01-14 05:30:00,0.17884990572929382,0.648540198802948,1.0,0.0,0.0,0.823,0.36260782384871604,-0.0
12,2013-01-14 06:00:00,0.43634453415870667,0.9088796377182007,0.856279730796814,0.0,0.0,0.6729999999999999,0.6929047145843673,-0.0
13,2013-01-14 06:30:00,0.0,0.6138705015182495,1.0,0.0,0.0,0.833,0.16732006931301613,-0.0
14,2013-01-14 07:00:00,0.8215672373771667,1.0,0.7566150426864624,0.05,0.0,0.848,0.7173598613739677,-0.0
15,2013-01-14 07:30:00,0.04236779734492302,0.6357994079589844,1.0,0.106,0.0,0.7659999999999999,0.1423774772583113,-0.0
16,2013-01-14 08:00:00,0.9187286496162415,1.0,0.89825040102005,0.206,0.0,0.855,0.4482450454833775,-0.0
17,2013-01-14 08:30:00,0.3327100872993469,0.9497259259223938,0.9173045754432678,0.238,0.0,0.122,0.5557839831108512,-0.0
18,2013-01-14 09:00:00,0.13047081232070923,0.808042049407959,0.7723044157028198,0.213,0.0,0.292,0.609977547408211,-0.0
19,2013-01-14 09:30:00,0.0919656902551651,0.7317795157432556,0.9681602716445923,0.238,0.0,0.104,0.9063683186748271,-0.0
20,2013-01-14 10:00:00,0.07191534340381622,0.47032952308654785,0.8414486646652222,0.463,0.0,0.282,0.6821878093523492,-0.0
21,2013-01-14 10:30:00,0.0689639002084732,0.8041144013404846,0.9187586307525635,0.363,0.0,0.269,0.7186182793293973,-0.0
22,2013-01-14 11:00:00,0.09349357336759567,0.7196646332740784,0.9977603554725647,1.131,0.0,1.15,0.5436180879643402,-0.0
23,2013-01-14 11:30:00,0.023386115208268166,0.6737319231033325,0.9774592518806458,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.07893607765436172,0.9185707569122314,0.9854098558425903,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.11422862112522125,0.9654194116592407,1.0,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.18831703066825867,0.976211428642273,0.9537999033927917,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.08673747628927231,0.9958130121231079,1.0,1.781,0.0,0.058,1.0,-0.0
