,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.19180648028850555,0.039714861661195755,1.9625244140625,0.0,0.0,0.073,1.8498095524013043,-0.0
1,2013-01-14 00:30:00,0.19158935546875,0.07340724766254425,1.9434194564819336,0.0,0.0,0.115,1.7550122088193894,-0.0
2,2013-01-14 01:00:00,0.20932255685329437,0.04617111012339592,1.9821528196334839,0.0,1.094,0.024,0.8179817095100879,-0.0
3,2013-01-14 01:30:00,0.17562587559223175,0.07331909984350204,1.8135464191436768,0.0,1.263,0.126,0.3512273193001748,-0.0
4,2013-01-14 02:00:00,0.1991599202156067,0.10078123956918716,1.975131869316101,0.0,1.25,0.319,0.3053506297469139,-0.0
5,2013-01-14 02:30:00,0.15678942203521729,0.06885528564453125,1.9696305990219116,0.0,0.35600000000000004,0.055,1.4897753133773803,-0.0
6,2013-01-14 03:00:00,0.17732518911361694,0.07198142260313034,1.9405391216278076,0.0,0.669,0.189,1.0105576990246772,-0.0
7,2013-01-14 03:30:00,0.10975518822669983,0.05111551657319069,1.7128645181655884,0.0,0.45,0.7390000000000001,0.47274900159239763,-0.0
8,2013-01-14 04:00:00,0.12362036854028702,0.08857660740613937,1.987910509109497,0.0,0.0,0.7559999999999999,1.143333901703358,-0.0
9,2013-01-14 04:30:00,0.14150960743427277,0.10519429296255112,2.0,0.0,0.444,0.083,1.367805707037449,-0.0
10,2013-01-14 05:00:00,0.1036934107542038,0.12406723201274872,1.881067156791687,0.0,0.513,0.364,0.8799999247789384,-0.0
11,2013-01-14 05:30:00,0.006837677676230669,0.1484757661819458,1.273378849029541,0.0,0.0,0.823,0.30190308284759526,-0.0
12,2013-01-14 06:00:00,0.0,0.11583102494478226,2.0,0.0,0.0,0.6729999999999999,1.2111689750552177,-0.0
13,2013-01-14 06:30:00,0.0,0.10679440200328827,1.9694870710372925,0.0,0.0,0.833,1.0296926690340042,-0.0
14,2013-01-14 07:00:00,0.0,0.12447100132703781,1.9723238945007324,0.05,0.0,0.848,1.0498528931736946,-0.0
15,2013-01-14 07:30:00,0.0,0.15497775375843048,1.8780553340911865,0.106,0.0,0.7659999999999999,1.0630775803327563,-0.0
16,2013-01-14 08:00:00,0.021934162825345993,0.03673945367336273,1.8726602792739868,0.206,0.0,0.855,1.164986662775278,-0.0
17,2013-01-14 08:30:00,0.060438621789216995,0.05055572837591171,1.9507441520690918,0.238,0.0,0.122,1.9557498019039632,-0.0
18,2013-01-14 09:00:00,0.07449322938919067,0.10573643445968628,2.0,0.213,0.0,0.292,1.8292707323431967,-0.0
19,2013-01-14 09:30:00,0.0,0.03248576074838638,1.9956303834915161,0.238,0.0,0.104,2.0,-0.0
20,2013-01-14 10:00:00,0.018334757536649704,0.001320009003393352,2.0,0.463,0.0,0.282,2.0,-0.0
21,2013-01-14 10:30:00,0.030634108930826187,0.07581473886966705,2.0,0.363,0.0,0.269,1.9875511521995066,-0.0
22,2013-01-14 11:00:00,0.05657386779785156,0.12455897033214569,2.0,1.131,0.0,1.15,1.8247648574709898,-0.0
23,2013-01-14 11:30:00,0.010274071246385574,0.023480020463466644,0.8145830631256104,1.519,0.0,0.624,2.0,-0.0
24,2013-01-14 12:00:00,0.08947477489709854,0.0439629927277565,0.3164947032928467,1.619,0.0,0.158,2.0,-0.0
25,2013-01-14 12:30:00,0.0,0.0,0.2772887945175171,1.538,0.0,0.379,2.0,-0.0
26,2013-01-14 13:00:00,0.004960214719176292,0.0,0.30033260583877563,1.763,0.0,0.145,2.0,-0.0
27,2013-01-14 13:30:00,0.02791495993733406,0.0,0.1075180172920227,1.781,0.0,0.058,2.0,-0.0
28,2013-01-14 14:00:00,0.026080187410116196,0.0,0.04776773601770401,1.769,0.0,0.099,2.0,-0.0
29,2013-01-14 14:30:00,0.0005514167132787406,0.0,0.06102241575717926,1.719,0.0,0.122,2.0,-0.0
30,2013-01-14 15:00:00,0.02069525048136711,0.0,0.024346647784113884,1.663,0.0,0.036000000000000004,2.0,-0.0
31,2013-01-14 15:30:00,0.0,0.030315449461340904,0.006325196474790573,1.519,0.0,0.619,2.0,-0.0
32,2013-01-14 16:00:00,0.016729433089494705,0.0,0.0,1.138,0.0,0.135,2.0,-0.0
33,2013-01-14 16:30:00,0.0,0.0,0.738531231880188,1.075,0.0,0.081,2.0,-0.0
34,2013-01-14 17:00:00,0.0,0.0,0.8220372796058655,0.525,0.0,0.25,2.0,-0.0
35,2013-01-14 17:30:00,0.0,0.0,1.9790774583816528,0.863,0.0,0.161,2.0,-0.0
36,2013-01-14 18:00:00,0.0,0.0,1.0939744710922241,0.775,0.0,0.146,2.0,-0.0
37,2013-01-14 18:30:00,0.07300242781639099,0.1366768181324005,1.1845707893371582,0.188,0.0,0.154,1.8243207540512085,-0.0
38,2013-01-14 19:00:00,0.08344469219446182,0.15175817906856537,1.9341399669647217,0.106,0.0,0.4370000000000001,1.6182662362456322,-0.0
39,2013-01-14 19:30:00,0.06720134615898132,0.1135333850979805,1.9290622472763062,0.063,0.0,0.218,1.5975288621783257,-0.0
40,2013-01-14 20:00:00,0.10323986411094666,0.11198499798774719,1.9583454132080078,0.019,0.0,0.241,1.6053604152202605,-0.0
41,2013-01-14 20:30:00,0.08534074574708939,0.04860237240791321,2.0,0.0,0.0,0.13699999999999998,1.8143976275920868,-0.0
42,2013-01-14 21:00:00,0.08864163607358932,0.01543672289699316,1.9606285095214844,0.0,0.0,0.249,1.696191786624491,-0.0
43,2013-01-14 21:30:00,0.018026035279035568,0.0,1.922315239906311,0.0,0.0,0.318,1.604315239906311,-0.0
