,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,9.999711990356445,4.963113724443247e-07,10.0,0.0,0.0,0.073,9.926999503688627,-0.0
1,2013-01-14 00:30:00,10.0,0.0,10.0,0.0,0.0,0.115,9.885,-0.0
2,2013-01-14 01:00:00,10.0,0.0,10.0,0.0,1.094,0.024,8.882000000000001,-0.0
3,2013-01-14 01:30:00,10.0,0.0,10.0,0.0,1.263,0.126,8.611,-0.0
4,2013-01-14 02:00:00,10.0,0.0,10.0,0.0,1.25,0.319,8.431,-0.0
5,2013-01-14 02:30:00,10.0,0.0,10.0,0.0,0.356,0.055,9.589,-0.0
6,2013-01-14 03:00:00,10.0,0.0,10.0,0.0,0.669,0.1889999999999999,9.142,-0.0
7,2013-01-14 03:30:00,10.0,0.0,10.0,0.0,0.45,0.7390000000000001,8.811,-0.0
8,2013-01-14 04:00:00,10.0,0.0,10.0,0.0,0.0,0.7559999999999999,9.244,-0.0
9,2013-01-14 04:30:00,10.0,0.0,10.0,0.0,0.444,0.083,9.472999999999999,-0.0
10,2013-01-14 05:00:00,10.0,0.0,10.0,0.0,0.513,0.364,9.123,-0.0
11,2013-01-14 05:30:00,10.0,0.0,10.0,0.0,0.0,0.823,9.177,-0.0
12,2013-01-14 06:00:00,10.0,0.0,10.0,0.0,0.0,0.6729999999999999,9.327,-0.0
13,2013-01-14 06:30:00,10.0,0.0,10.0,0.0,0.0,0.833,9.167,-0.0
14,2013-01-14 07:00:00,10.0,0.0,10.0,0.05,0.0,0.848,9.152,-0.0
15,2013-01-14 07:30:00,10.0,0.0,10.0,0.106,0.0,0.7659999999999999,9.234,-0.0
16,2013-01-14 08:00:00,10.0,0.0,10.0,0.206,0.0,0.855,9.145,-0.0
17,2013-01-14 08:30:00,10.0,0.0,10.0,0.238,0.0,0.122,9.878,-0.0
18,2013-01-14 09:00:00,10.0,0.0,10.0,0.213,0.0,0.292,9.83,-0.0
19,2013-01-14 09:30:00,10.0,0.0,10.0,0.238,0.0,0.104,10.0,-0.0
20,2013-01-14 10:00:00,10.0,0.0,10.0,0.4629999999999999,0.0,0.282,9.718,-0.0
21,2013-01-14 10:30:00,10.0,0.0,10.0,0.363,0.0,0.2689999999999999,10.0,-0.0
22,2013-01-14 11:00:00,10.0,0.0,10.0,1.131,0.0,1.15,8.85,-0.0
23,2013-01-14 11:30:00,10.0,0.0,10.0,1.519,0.0,0.624,10.0,-0.0
24,2013-01-14 12:00:00,10.0,0.0,10.0,1.619,0.0,0.158,9.842,-0.0
25,2013-01-14 12:30:00,10.0,0.0,10.0,1.538,0.0,0.379,9.779,-0.0
26,2013-01-14 13:00:00,10.0,0.0,10.0,1.763,0.0,0.145,10.0,-0.0
27,2013-01-14 13:30:00,10.0,0.0,10.0,1.781,0.0,0.0579999999999999,9.942,-0.0
28,2013-01-14 14:00:00,10.0,0.0,10.0,1.769,0.0,0.099,9.959,-0.0
29,2013-01-14 14:30:00,10.0,0.0,10.0,1.719,0.0,0.122,9.919,-0.0
30,2013-01-14 15:00:00,10.0,0.0,10.0,1.663,0.0,0.036,10.0,-0.0
31,2013-01-14 15:30:00,10.0,0.0,10.0,1.519,0.0,0.619,9.381,-0.0
32,2013-01-14 16:00:00,10.0,0.0,10.0,1.138,0.0,0.135,10.0,-0.0
33,2013-01-14 16:30:00,10.0,0.0,10.0,1.075,0.0,0.081,9.919,-0.0
34,2013-01-14 17:00:00,10.0,0.0,10.0,0.525,0.0,0.25,9.831,-0.0
35,2013-01-14 17:30:00,10.0,0.0,10.0,0.863,0.0,0.161,10.0,-0.0
36,2013-01-14 18:00:00,10.0,0.0,10.0,0.775,0.0,0.146,9.854,-0.0
37,2013-01-14 18:30:00,10.0,0.0,10.0,0.188,0.0,0.154,9.992,-0.0
38,2013-01-14 19:00:00,10.0,0.0,10.0,0.106,0.0,0.437,9.571,-0.0
39,2013-01-14 19:30:00,10.0,0.0,10.0,0.063,0.0,0.218,9.782,-0.0
40,2013-01-14 20:00:00,10.0,0.0,10.0,0.019,0.0,0.241,9.759,-0.0
41,2013-01-14 20:30:00,10.0,0.0,10.0,0.0,0.0,0.1369999999999999,9.863,-0.0
42,2013-01-14 21:00:00,10.0,0.0,10.0,0.0,0.0,0.249,9.751,-0.0
43,2013-01-14 21:30:00,10.0,0.0,10.0,0.0,0.0,0.318,9.682,-0.0
44,2013-01-14 22:00:00,10.0,0.0,10.0,0.0,0.0,0.231,9.769,-0.0
45,2013-01-14 22:30:00,10.0,0.0,10.0,0.0,0.0,0.396,9.604,-0.0
46,2013-01-14 23:00:00,10.0,0.0,10.0,0.0,0.0,0.851,9.149000000000001,-0.0
47,2013-01-14 23:30:00,10.0,0.0,10.0,0.0,0.0,0.6920000000000001,9.308,-0.0
48,2013-01-15 00:00:00,10.0,0.0,10.0,0.0,0.0,0.115,9.885,-0.0
49,2013-01-15 00:30:00,10.0,0.0,10.0,0.0,0.0,0.113,9.887,-0.0
50,2013-01-15 01:00:00,10.0,0.0,10.0,0.0,1.081,0.024,8.895000000000001,-0.0
51,2013-01-15 01:30:00,10.0,0.0,10.0,0.0,1.25,0.38,8.37,-0.0
52,2013-01-15 02:00:00,10.0,0.0,10.0,0.0,1.263,0.129,8.608,-0.0
53,2013-01-15 02:30:00,10.0,0.0,10.0,0.0,0.2189999999999999,0.136,9.645000000000001,-0.0
54,2013-01-15 03:00:00,10.0,0.0,10.0,0.0,0.9,0.1639999999999999,8.936,-0.0
55,2013-01-15 03:30:00,10.0,0.0,10.0,0.0,0.381,0.737,8.882,-0.0
56,2013-01-15 04:00:00,10.0,0.0,10.0,0.0,0.0,0.767,9.233,-0.0
57,2013-01-15 04:30:00,10.0,0.0,10.0,0.0,0.769,0.316,8.915,-0.0
58,2013-01-15 05:00:00,10.0,0.0,10.0,0.0,0.25,0.109,9.641,-0.0
59,2013-01-15 05:30:00,10.0,0.0,10.0,0.0,0.0,0.821,9.179,-0.0
60,2013-01-15 06:00:00,10.0,0.0,10.0,0.0,0.0,1.311,8.689,-0.0
61,2013-01-15 06:30:00,10.0,0.0,10.0,0.006,0.0,0.52,9.48,-0.0
62,2013-01-15 07:00:00,10.0,0.0,10.0,0.063,0.0,0.401,9.599,-0.0
63,2013-01-15 07:30:00,10.0,0.0,10.0,0.225,0.0,0.758,9.242,-0.0
64,2013-01-15 08:00:00,10.0,0.0,10.0,0.231,0.0,0.349,9.651,-0.0
65,2013-01-15 08:30:00,10.0,0.0,10.0,0.275,0.0,0.16,9.84,-0.0
66,2013-01-15 09:00:00,10.0,0.0,10.0,0.369,0.0,0.268,9.892,-0.0
67,2013-01-15 09:30:00,10.0,0.0,10.0,0.6559999999999999,0.0,0.498,9.610000000000001,-0.0
68,2013-01-15 10:00:00,10.0,0.0,10.0,0.625,0.0,1.054,9.335999999999999,-0.0
69,2013-01-15 10:30:00,10.0,0.0,10.0,0.6809999999999999,0.0,0.129,10.0,-0.0
70,2013-01-15 11:00:00,10.0,0.0,10.0,1.013,0.0,0.135,9.865,-0.0
71,2013-01-15 11:30:00,10.0,0.0,10.0,1.6130000000000002,0.0,0.809,9.326,-0.0
72,2013-01-15 12:00:00,10.0,0.0,10.0,0.988,0.0,0.145,10.0,-0.0
73,2013-01-15 12:30:00,10.0,0.0,10.0,1.038,0.0,0.025,9.975,-0.0
74,2013-01-15 13:00:00,10.0,0.0,10.0,0.8690000000000001,0.0,0.1009999999999999,9.924000000000001,-0.0
75,2013-01-15 13:30:00,10.0,0.0,10.0,0.9,0.0,0.309,9.767,-0.0
76,2013-01-15 14:00:00,10.0,0.0,10.0,0.988,0.0,0.036,10.0,-0.0
77,2013-01-15 14:30:00,10.0,0.0,10.0,0.731,0.0,0.133,9.867,-0.0
