,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.391841322183609,0.0,0.9927788972854614,0.0,0.0,0.073,0.9197788972854615,-0.0
1,2013-01-14 00:30:00,0.5705229043960571,0.18952196836471558,0.9439738392829895,0.0,0.0,0.115,0.8559202370643615,-0.0
2,2013-01-14 01:00:00,0.3331407904624939,0.13955752551555634,0.9498587250709534,0.0,1.094,0.024,0.045619037508964455,-0.03484988004446031
3,2013-01-14 01:30:00,0.18678343296051025,0.9567026495933533,0.8623285889625549,0.0,1.263,0.126,0.5630592753887179,-0.0
4,2013-01-14 02:00:00,0.6006551384925842,0.5282821655273438,0.9820219278335571,0.0,1.25,0.319,0.01797807216644287,-0.06517227288723013
5,2013-01-14 02:30:00,1.0,0.0,0.9813827276229858,0.0,0.35600000000000004,0.055,0.5703827276229857,-0.0
6,2013-01-14 03:00:00,0.2636741101741791,0.3381553590297699,0.9455013275146484,0.0,0.669,0.189,0.0,-0.057195403151512156
7,2013-01-14 03:30:00,0.5434247255325317,0.01614442467689514,0.9557073712348938,0.0,0.45,0.7390000000000001,0.0,-0.0673480044293404
8,2013-01-14 04:00:00,0.9950323700904846,0.003226290689781308,0.9580663442611694,0.0,0.0,0.7559999999999999,0.19884005357138823,-0.0
9,2013-01-14 04:30:00,0.5282260775566101,0.983200192451477,0.7784695625305176,0.0,0.444,0.083,1.0,-0.0
10,2013-01-14 05:00:00,0.0,0.01828610897064209,0.9725187420845032,0.0,0.513,0.364,0.10471389102935791,-0.0
11,2013-01-14 05:30:00,0.9920950531959534,1.0,0.7533393502235413,0.0,0.0,0.823,0.9675722179412842,-0.0
12,2013-01-14 06:00:00,0.03216374292969704,0.34394264221191406,0.9917476177215576,0.0,0.0,0.6729999999999999,0.04791292190551755,-0.0
13,2013-01-14 06:30:00,1.0,0.10395649820566177,0.9555528163909912,0.0,0.0,0.833,0.018596318185329475,-0.0
