,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.800000011920929,0.0,0.7100622653961182,0.0,0.0,0.073,0.6370622653961182,-0.0
1,2013-01-14 00:30:00,0.1502106636762619,0.000161517717060633,0.6905982494354248,0.0,0.0,0.115,0.5754367317183642,-0.0
2,2013-01-14 01:00:00,0.20555153489112854,0.0,0.6813491582870483,0.0,1.094,0.024,0.0,-0.04774508417129518
3,2013-01-14 01:30:00,0.029970046132802963,0.0,0.800000011920929,0.0,1.263,0.126,0.0,-0.0803199988079071
4,2013-01-14 02:00:00,0.18768049776554108,0.032480232417583466,0.7952255010604858,0.0,1.25,0.319,0.0,-0.13485547313570978
5,2013-01-14 02:30:00,0.22853264212608337,0.016173021867871284,0.7785086631774902,0.0,0.35600000000000004,0.055,0.3513356413096189,-0.0
6,2013-01-14 03:00:00,0.16407382488250732,0.7693065404891968,0.7608804702758789,0.0,0.669,0.189,0.07002217689156548,-0.0
7,2013-01-14 03:30:00,0.6843428611755371,0.025074703618884087,0.7621588110923767,0.0,0.45,0.7390000000000001,0.0,-0.12201729098215704
8,2013-01-14 04:00:00,0.27352067828178406,0.03428022190928459,0.7456943988800049,0.0,0.0,0.7559999999999999,0.0,-0.012038172217905494
9,2013-01-14 04:30:00,0.5458939075469971,0.09550933539867401,0.6796771287918091,0.0,0.444,0.083,0.057167793393135116,-0.0
10,2013-01-14 05:00:00,0.6057902574539185,0.028077546507120132,0.7626513838768005,0.0,0.513,0.364,0.0,-0.03845506391018629
11,2013-01-14 05:30:00,0.10655524581670761,0.03197869658470154,0.7525475025177002,0.0,0.0,0.823,0.0,-0.027656422398090352
12,2013-01-14 06:00:00,0.3125481605529785,0.048079539090394974,0.6824448704719543,0.0,0.0,0.6729999999999999,0.0,-0.010431360526978952
13,2013-01-14 06:30:00,0.31956562399864197,0.10530385375022888,0.6492477059364319,0.0,0.0,0.833,0.0,-0.07804515990972519
14,2013-01-14 07:00:00,0.2773413062095642,0.04772261157631874,0.47599437832832336,0.05,0.0,0.848,0.0,-0.11332662297695875
15,2013-01-14 07:30:00,0.3070661723613739,0.027965068817138672,0.21985797584056854,0.106,0.0,0.7659999999999999,0.0,-0.15500891510367393
16,2013-01-14 08:00:00,0.3603614270687103,0.008618759922683239,0.22116181254386902,0.206,0.0,0.855,0.0,-0.17346337579227986
17,2013-01-14 08:30:00,0.4768132269382477,0.003529005218297243,0.5720866322517395,0.238,0.0,0.122,0.44655762703344226,-0.0
18,2013-01-14 09:00:00,0.2985045611858368,0.01514657586812973,0.5876249074935913,0.213,0.0,0.292,0.36755762703344225,-0.0
19,2013-01-14 09:30:00,0.14560985565185547,0.012550773099064827,0.619208574295044,0.238,0.0,0.104,0.5950479455441237,-0.0
20,2013-01-14 10:00:00,0.18267235159873962,0.021341931074857712,0.623112678527832,0.463,0.0,0.282,0.7760479455441237,-0.0
21,2013-01-14 10:30:00,0.10820652544498444,0.31405362486839294,0.800000011920929,0.363,0.0,0.269,0.5196439705193042,-0.0
