,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.30299222469329834,0.019294442608952522,0.9197025895118713,0.0,0.0,0.073,0.8274081469029189,-0.0
1,2013-01-14 00:30:00,0.6314507722854614,0.29790493845939636,0.9994790554046631,0.0,0.0,0.115,0.9322787677347659,-0.0
2,2013-01-14 01:00:00,0.035329002887010574,0.2460067868232727,1.0,0.0,1.094,0.024,0.0,-0.026936432229280466
3,2013-01-14 01:30:00,0.40433818101882935,0.021162157878279686,1.0,0.0,1.263,0.126,0.0,-0.06243621578782796
4,2013-01-14 02:00:00,0.503298819065094,0.0,0.9825674891471863,0.0,1.25,0.319,0.0,-0.11287325108528139
5,2013-01-14 02:30:00,0.9743576645851135,0.027909928932785988,0.9575737714767456,0.0,0.35600000000000004,0.055,0.5186638425439595,-0.0
6,2013-01-14 03:00:00,0.416136234998703,0.626660943031311,0.9100887179374695,0.0,0.669,0.189,0.47801137188076986,-0.0
7,2013-01-14 03:30:00,0.225288987159729,0.7326499223709106,0.745712399482727,0.0,0.45,0.7390000000000001,0.25428760051727295,-0.03562927199542534
8,2013-01-14 04:00:00,0.3935880661010742,1.0,0.7849081754684448,0.0,0.0,0.7559999999999999,0.7354247989654542,-0.0
9,2013-01-14 04:30:00,0.017356330528855324,0.5050509572029114,0.9384726285934448,0.0,0.444,0.083,0.49709944486618,-0.0
10,2013-01-14 05:00:00,0.47002601623535156,0.656323254108429,0.928857684135437,0.0,0.513,0.364,0.4724778561592109,-0.0
11,2013-01-14 05:30:00,0.15931563079357147,0.6581798195838928,0.8122472167015076,0.0,0.0,0.823,0.5738644680976854,-0.0
12,2013-01-14 06:00:00,0.08712582290172577,0.6454870700836182,0.9580510854721069,0.0,0.0,0.6729999999999999,0.533783993721011,-0.0
13,2013-01-14 06:30:00,0.1773279458284378,0.6808619499206543,0.917816698551178,0.0,0.0,0.833,0.4185700626373239,-0.0
14,2013-01-14 07:00:00,0.4030466675758362,0.8483913540840149,0.8038011789321899,0.05,0.0,0.848,0.3664685206413373,-0.0
15,2013-01-14 07:30:00,0.5201661586761475,0.8778719305992126,0.8529548645019531,0.106,0.0,0.7659999999999999,0.4111910281181129,-0.0
16,2013-01-14 08:00:00,0.4632669687271118,0.8329194784164429,0.8752432465553284,0.206,0.0,0.855,0.12475675344467163,-0.012705737786281838
17,2013-01-14 08:30:00,0.7534653544425964,1.0,0.7501094937324524,0.238,0.0,0.122,1.0,-0.0
18,2013-01-14 09:00:00,0.011659685522317886,0.3600456118583679,0.8517731428146362,0.213,0.0,0.292,0.5492947026193142,-0.0
19,2013-01-14 09:30:00,0.08245937526226044,0.7460366487503052,0.9536288380622864,0.238,0.0,0.104,1.0,-0.0
20,2013-01-14 10:00:00,0.02586890570819378,0.43343570828437805,0.8936973810195923,0.463,0.0,0.282,0.7216953860074282,-0.0
21,2013-01-14 10:30:00,0.06422533094882965,0.8430001139640808,0.9232224225997925,0.363,0.0,0.269,0.6149331211745738,-0.0
22,2013-01-14 11:00:00,0.061475977301597595,0.8132005929946899,0.9690793752670288,1.131,0.0,1.15,0.7535052327513698,-0.0
23,2013-01-14 11:30:00,0.0,0.053937751799821854,1.0,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.011262299492955208,1.0,1.0,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.06885486841201782,1.0,1.0,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.07477763295173645,1.0,0.9995154142379761,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.02437024936079979,0.9849700927734375,1.0,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.04498939961194992,0.9859107136726379,1.0,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.06720146536827087,0.9613538384437561,1.0,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.06220619007945061,0.9743757247924805,1.0,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.09814617782831192,1.0,1.0,1.519,0.0,0.619,0.8018538221716882,-0.0
32,2013-01-14 16:00:00,0.04525196552276611,1.0,1.0,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.13341090083122253,0.9360865354537964,1.0,1.075,0.0,0.081,0.9245025637149811,-0.0
34,2013-01-14 17:00:00,0.19682839512825012,0.8809165954589844,1.0,0.525,0.0,0.25,0.34824988198280327,-0.0
35,2013-01-14 17:30:00,0.019929189234972,0.9841359853744507,0.5225015878677368,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.21179883182048798,0.0875687450170517,1.0,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.40867123007774353,0.6796678900718689,1.0,0.188,0.0,0.154,0.1663321099281311,-0.0
38,2013-01-14 19:00:00,0.14643093943595886,0.9907525777816772,0.4208834767341614,0.106,0.0,0.4370000000000001,1.0,-0.0
39,2013-01-14 19:30:00,0.010312730446457863,0.376261442899704,1.0,0.063,0.0,0.218,0.45842582665383813,-0.0
40,2013-01-14 20:00:00,0.13660752773284912,0.7501217126846313,0.9058375358581543,0.019,0.0,0.241,1.0,-0.0
41,2013-01-14 20:30:00,0.0,0.28400754928588867,1.0,0.0,0.0,0.13699999999999998,0.5789924507141113,-0.0
42,2013-01-14 21:00:00,0.22222661972045898,0.6758383512496948,0.9854198098182678,0.0,0.0,0.249,0.9171767473220825,-0.0
43,2013-01-14 21:30:00,0.0,0.30569586157798767,0.9962461590766907,0.0,0.0,0.318,0.5419506437778474,-0.0
44,2013-01-14 22:00:00,0.14477060735225677,0.6834003925323486,0.9756630659103394,0.0,0.0,0.231,1.0,-0.0
45,2013-01-14 22:30:00,0.0,0.22418570518493652,1.0,0.0,0.0,0.396,0.37981429481506346,-0.0
46,2013-01-14 23:00:00,0.3650704026222229,0.7186609506607056,0.8036558032035828,0.0,0.0,0.851,0.6707104597091673,-0.0
47,2013-01-14 23:30:00,0.025744492188096046,0.5874610543251038,1.0,0.0,0.0,0.6920000000000001,0.37911802625656155,-0.0
48,2013-01-15 00:00:00,0.4882156550884247,0.8452246189117432,0.8471436500549316,0.0,0.0,0.115,1.0,-0.0
49,2013-01-15 00:30:00,0.0,0.24760667979717255,1.0,0.0,0.0,0.113,0.6393933202028275,-0.0
50,2013-01-15 01:00:00,0.161398783326149,0.48110461235046387,0.9825292229652405,0.0,1.081,0.024,0.13510874724388125,-0.0
51,2013-01-15 01:30:00,0.34835657477378845,0.9979019165039062,0.5876970291137695,0.0,1.25,0.38,0.41230297088623047,-0.08381404310703278
52,2013-01-15 02:00:00,1.0,0.030225763097405434,1.0,0.0,1.263,0.129,0.0,-0.06415257630974053
53,2013-01-15 02:30:00,0.7132101655006409,0.013332177884876728,1.0,0.0,0.219,0.136,0.6316678221151233,-0.0
54,2013-01-15 03:00:00,0.217466801404953,0.5823365449905396,0.9912480711936951,0.0,0.9,0.16399999999999998,0.09032781077921398,-0.0
55,2013-01-15 03:30:00,0.43033960461616516,0.9299936294555664,0.7406573295593262,0.0,0.381,0.737,0.7713507489860055,-0.0
56,2013-01-15 04:00:00,0.0,0.42688754200935364,1.0,0.0,0.0,0.767,0.26341096001863507,-0.0
57,2013-01-15 04:30:00,0.652837872505188,0.9138623476028442,0.8103983402252197,0.0,0.769,0.316,0.4743157323598855,-0.0
58,2013-01-15 05:00:00,0.17912335693836212,0.68779057264328,0.7130377888679504,0.0,0.25,0.109,1.0,-0.0
59,2013-01-15 05:30:00,0.0,0.2302447259426117,1.0,0.0,0.0,0.821,0.0,-0.013836076004505145
60,2013-01-15 06:00:00,0.9699125289916992,0.0,1.0,0.0,0.0,1.311,0.0,-0.08396999999999999
61,2013-01-15 06:30:00,0.26885986328125,0.0,0.992591142654419,0.006,0.0,0.52,0.4725911426544189,-0.0
62,2013-01-15 07:00:00,0.26193299889564514,0.6824579834938049,0.7476224303245544,0.063,0.0,0.401,0.8453597311973573,-0.0
63,2013-01-15 07:30:00,0.0,0.42798832058906555,1.0,0.225,0.0,0.758,0.3482922170162197,-0.0
64,2013-01-15 08:00:00,0.4308876395225525,0.977746307849884,0.9255908131599426,0.231,0.0,0.349,0.5146692581176765,-0.0
65,2013-01-15 08:30:00,0.03216184303164482,0.7553080320358276,0.997429609298706,0.275,0.0,0.16,1.0,-0.0
66,2013-01-15 09:00:00,0.014019936323165894,0.49673521518707275,0.9229018092155457,0.369,0.0,0.268,0.5902448484897613,-0.0
67,2013-01-15 09:30:00,0.05840666964650154,0.8485204577445984,0.9646655917167664,0.6559999999999999,0.0,0.498,0.9537698363363742,-0.0
68,2013-01-15 10:00:00,0.007962246425449848,0.5418680310249329,0.9834190607070923,0.625,0.0,1.054,0.09770555702596906,-0.0
69,2013-01-15 10:30:00,0.28202590346336365,1.0,0.7222697138786316,0.6809999999999999,0.0,0.129,1.0,-0.0
70,2013-01-15 11:00:00,0.0197148360311985,0.7457938194274902,0.8519282937049866,1.013,0.0,0.135,1.0,-0.0
71,2013-01-15 11:30:00,0.18889296054840088,0.8687246441841125,0.9572690725326538,1.6130000000000002,0.0,0.809,0.746382395267487,-0.0
72,2013-01-15 12:00:00,0.07512257248163223,0.9401323199272156,0.8839938640594482,0.988,0.0,0.145,1.0,-0.0
73,2013-01-15 12:30:00,0.1722274273633957,0.8221590518951416,0.936551034450531,1.038,0.0,0.025,1.0,-0.0
74,2013-01-15 13:00:00,0.19277314841747284,0.7815431952476501,0.9946889877319336,0.8690000000000001,0.0,0.101,0.7936836563348773,-0.0
75,2013-01-15 13:30:00,0.14999055862426758,0.8645634055137634,0.8625911474227905,0.9,0.0,0.309,0.6890976059436793,-0.0
76,2013-01-15 14:00:00,0.10160595923662186,0.9562445282936096,0.6761221289634705,0.988,0.0,0.036000000000000004,1.0,-0.0
77,2013-01-15 14:30:00,0.23994192481040955,0.7766608595848083,0.9268590211868286,0.731,0.0,0.133,0.581397215604782,-0.0
78,2013-01-15 15:00:00,0.120561383664608,0.8674555420875549,0.6275120973587036,0.7,0.0,0.04,1.0,-0.0
79,2013-01-15 15:30:00,0.0,0.6983627080917358,0.8123316764831543,0.563,0.0,0.078,0.7866372919082641,-0.0
80,2013-01-15 16:00:00,0.0,0.8302889466285706,0.6912190318107605,1.175,0.0,0.112,1.0,-0.0
81,2013-01-15 16:30:00,0.0537019819021225,0.9001158475875854,0.9605503082275391,1.238,0.0,0.024,1.0,-0.0
82,2013-01-15 17:00:00,0.12436289340257645,0.9758908152580261,1.0,1.069,0.0,0.396,0.5727462913393974,-0.0
83,2013-01-15 17:30:00,0.019569508731365204,1.0,0.6549389958381653,0.863,0.0,0.124,1.0,-0.0
84,2013-01-15 18:00:00,0.07806704193353653,0.7517208456993103,0.9023966789245605,0.6559999999999999,0.0,0.14,0.6862121123671531,-0.0
85,2013-01-15 18:30:00,0.01821475476026535,0.8183812499046326,0.7116050124168396,0.444,0.0,0.134,1.0,-0.0
86,2013-01-15 19:00:00,0.0,0.4577657878398895,0.9089511632919312,0.15,0.0,0.204,0.4882342121601104,-0.0
87,2013-01-15 19:30:00,0.03972451388835907,0.7686182260513306,0.7947064638137817,0.056,0.0,0.467,0.7247398079633713,-0.0
88,2013-01-15 20:00:00,0.0,0.5600982308387756,0.9443145394325256,0.019,0.0,0.769,0.2404221532344818,-0.0
89,2013-01-15 20:30:00,0.7430667281150818,1.0,0.8319922089576721,0.0,0.0,0.215,1.0,-0.0
90,2013-01-15 21:00:00,0.01540370099246502,0.34229081869125366,0.96546870470047,0.0,0.0,0.444,0.21370918130874633,-0.0
91,2013-01-15 21:30:00,0.9083554744720459,1.0,0.7841396331787109,0.0,0.0,0.118,1.0,-0.0
92,2013-01-15 22:00:00,0.0,0.3160884380340576,1.0,0.0,0.0,0.287,0.3969115619659424,-0.0
93,2013-01-15 22:30:00,0.12257668375968933,0.829509437084198,0.8313091993331909,0.0,0.0,0.199,1.0,-0.0
94,2013-01-15 23:00:00,0.0,0.33150792121887207,1.0,0.0,0.0,0.973,0.0,-0.08221713872909546
95,2013-01-15 23:30:00,0.9469269514083862,0.022509628906846046,1.0,0.0,0.0,0.745,0.23249037109315396,-0.0
96,2013-01-16 00:00:00,0.48978540301322937,1.0,0.8494259715080261,0.0,0.0,0.121,1.0,-0.0
97,2013-01-16 00:30:00,0.0,0.25207167863845825,1.0,0.0,0.0,0.024,0.7239283213615417,-0.0
98,2013-01-16 01:00:00,0.011772770434617996,0.42057526111602783,0.8737685680389404,0.0,1.075,0.103,0.12623143196105957,-0.03477633358001708
99,2013-01-16 01:30:00,0.2768585979938507,0.9800575375556946,0.7165338397026062,0.0,1.244,0.097,0.4264795985221863,-0.0
100,2013-01-16 02:00:00,0.591566801071167,0.5775951147079468,0.9843326210975647,0.0,1.125,0.261,0.1834456882476806,-0.0
101,2013-01-16 02:30:00,0.1627698540687561,0.9724493026733398,0.6693722605705261,0.0,0.0,0.12,1.0,-0.0
102,2013-01-16 03:00:00,0.0,0.23528318107128143,1.0,0.0,1.106,0.135,0.0,-0.07057831810712815
103,2013-01-16 03:30:00,0.929179310798645,0.0,0.9789817333221436,0.0,0.056,0.748,0.1749817333221435,-0.0
104,2013-01-16 04:00:00,0.4753662049770355,1.0,0.7782061696052551,0.0,0.0,0.7809999999999999,0.8690365333557131,-0.0
105,2013-01-16 04:30:00,0.0,0.42888200283050537,1.0,0.0,0.763,0.047,0.023044930458068366,-0.0
106,2013-01-16 05:00:00,0.19347678124904633,0.006862948182970285,0.9901268482208252,0.0,0.213,0.12,0.650263900037855,-0.0
107,2013-01-16 05:30:00,0.17436052858829498,0.5601929426193237,0.9601134657859802,0.0,0.0,1.121,0.039886534214019775,-0.0058339647654444176
108,2013-01-16 06:00:00,1.0,0.03662407398223877,0.8485241532325745,0.0,0.0,0.989,0.0,-0.04781697860240936
109,2013-01-16 06:30:00,0.3876620829105377,0.01162733044475317,1.0,0.006,0.0,0.632,0.3563726695552468,-0.0
110,2013-01-16 07:00:00,0.4384998381137848,0.8144211173057556,0.843834638595581,0.044,0.0,0.851,0.5338335435837509,-0.0
111,2013-01-16 07:30:00,0.0816357359290123,0.7533396482467651,0.9750387072563171,0.113,0.0,0.532,0.5150860567986961,-0.0
112,2013-01-16 08:00:00,0.09747474640607834,0.7429447770118713,1.0,0.181,0.0,0.805,0.3104588701725014,-0.0
113,2013-01-16 08:30:00,0.4841117262840271,1.0,0.954446017742157,0.419,0.0,0.4970000000000001,0.04555398225784302,-0.00039736510276836115
114,2013-01-16 09:00:00,0.16557252407073975,1.0,0.5029657483100891,0.688,0.0,0.187,1.0,-0.0
115,2013-01-16 09:30:00,0.30956530570983887,0.7219160795211792,1.0,0.8809999999999999,0.0,0.217,0.6325186147689817,-0.0
116,2013-01-16 10:00:00,0.09725084900856018,0.9451797604560852,1.0,1.0,0.0,0.112,1.0,-0.0
117,2013-01-16 10:30:00,0.17905278503894806,0.830635666847229,1.0,1.194,0.0,0.999,0.1853115481138229,-0.0
118,2013-01-16 11:00:00,0.13443686068058014,1.0,0.7595788836479187,1.138,0.0,0.933,1.0,-0.0
119,2013-01-16 11:30:00,0.04374944791197777,0.03537961095571518,1.0,1.131,0.0,0.049,1.0,-0.0
120,2013-01-16 12:00:00,0.4173424243927002,0.6633671522140503,0.997376024723053,1.375,0.0,0.142,1.0,-0.0
121,2013-01-16 12:30:00,0.0953492671251297,0.9473060965538025,0.9966437816619873,1.588,0.0,0.621,0.9243446363210679,-0.0
122,2013-01-16 13:00:00,0.03149805963039398,0.947165846824646,0.9525246620178223,1.581,0.0,0.146,1.0,-0.0
123,2013-01-16 13:30:00,0.027303438633680344,0.9357507824897766,0.9882048964500427,1.606,0.0,0.038,1.0,-0.0
124,2013-01-16 14:00:00,0.03448053076863289,0.9436359405517578,0.9941185116767883,1.625,0.0,0.127,1.0,-0.0
125,2013-01-16 14:30:00,0.007393209263682365,0.9728277921676636,0.9953117966651917,1.588,0.0,0.128,1.0,-0.0
126,2013-01-16 15:00:00,0.023656204342842102,0.978240430355072,1.0,1.5,0.0,0.043,1.0,-0.0
