,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0,0.0,1.600000023841858,0.0,0.0,0.073,1.527000023841858,-0.0
1,2013-01-14 00:30:00,1.0442078113555908,0.0,1.600000023841858,0.0,0.0,0.115,1.485000023841858,-0.0
2,2013-01-14 01:00:00,1.098860502243042,0.0,1.600000023841858,0.0,1.094,0.024,0.4820000238418578,-0.0
3,2013-01-14 01:30:00,0.3446168005466461,1.5981805324554443,1.5935063362121582,0.0,1.263,0.126,0.8488194198608402,-0.0
4,2013-01-14 02:00:00,0.9067520499229431,1.0784186124801636,1.600000023841858,0.0,1.25,0.319,0.45494257164001434,-0.0
5,2013-01-14 02:30:00,0.4528699517250061,1.5307419300079346,1.600000023841858,0.0,0.35600000000000004,0.055,1.6,-0.0
6,2013-01-14 03:00:00,0.9019954800605774,0.0,1.600000023841858,0.0,0.669,0.189,0.7420000238418578,-0.0
7,2013-01-14 03:30:00,0.09977532923221588,1.2763252258300781,1.563222885131836,0.0,0.45,0.7390000000000001,0.8506747264862065,-0.0
8,2013-01-14 04:00:00,0.14637696743011475,1.5546072721481323,1.600000023841858,0.0,0.0,0.7559999999999999,0.788043298721313,-0.0
9,2013-01-14 04:30:00,0.19631537795066833,1.5715597867965698,1.5965312719345093,0.0,0.444,0.083,1.1253536157608044,-0.0
10,2013-01-14 05:00:00,0.4189259707927704,0.7380317449569702,1.515241026878357,0.0,0.513,0.364,0.9342610235214214,-0.0
11,2013-01-14 05:30:00,0.11299538612365723,1.4634649753570557,1.44857919216156,0.0,0.0,0.823,0.6450129776001017,-0.0
12,2013-01-14 06:00:00,0.3623444437980652,1.5637168884277344,1.539771318435669,0.0,0.0,0.6729999999999999,1.2732571563720625,-0.0
13,2013-01-14 06:30:00,0.17278549075126648,0.0,1.600000023841858,0.0,0.0,0.833,0.767000023841858,-0.0
14,2013-01-14 07:00:00,0.5723838806152344,0.0,1.600000023841858,0.05,0.0,0.848,0.7520000238418579,-0.0
15,2013-01-14 07:30:00,0.4665300250053406,0.004729155916720629,1.5984143018722534,0.106,0.0,0.7659999999999999,0.8276851459555329,-0.0
16,2013-01-14 08:00:00,0.6900296211242676,0.0,1.600000023841858,0.206,0.0,0.855,0.7450000238418579,-0.0
17,2013-01-14 08:30:00,0.3948151171207428,0.0,1.600000023841858,0.238,0.0,0.122,1.478000023841858,-0.0
18,2013-01-14 09:00:00,1.600000023841858,0.0,1.2591067552566528,0.213,0.0,0.292,1.4299999761581421,-0.0
19,2013-01-14 09:30:00,1.600000023841858,0.0,1.3873103857040405,0.238,0.0,0.104,1.6,-0.0
20,2013-01-14 10:00:00,1.5957814455032349,0.0,1.3452423810958862,0.463,0.0,0.282,1.318,-0.0
21,2013-01-14 10:30:00,1.600000023841858,0.0372210368514061,1.549910068511963,0.363,0.0,0.269,1.575778963148594,-0.0
22,2013-01-14 11:00:00,1.600000023841858,0.0767369419336319,1.4091060161590576,1.131,0.0,1.15,0.3974840949177745,-0.0
23,2013-01-14 11:30:00,0.004021491389721632,0.06456959992647171,1.600000023841858,1.519,0.0,0.624,1.6,-0.0
24,2013-01-14 12:00:00,0.0,0.09540631622076035,1.573073148727417,1.619,0.0,0.158,1.6,-0.0
25,2013-01-14 12:30:00,0.4164276421070099,0.09976682811975479,1.598741888999939,1.538,0.0,0.379,1.6,-0.0
26,2013-01-14 13:00:00,0.0,0.023759465664625168,1.5569343566894531,1.763,0.0,0.145,1.6,-0.0
27,2013-01-14 13:30:00,0.49819064140319824,0.012749514542520046,1.5578224658966064,1.781,0.0,0.058,1.6,-0.0
28,2013-01-14 14:00:00,1.0164945125579834,0.024891721084713936,1.5966160297393799,1.769,0.0,0.099,1.6,-0.0
29,2013-01-14 14:30:00,0.8309526443481445,0.0,1.600000023841858,1.719,0.0,0.122,1.6,-0.0
30,2013-01-14 15:00:00,0.9490557909011841,0.0,1.5653451681137085,1.663,0.0,0.036000000000000004,1.6,-0.0
31,2013-01-14 15:30:00,1.2317241430282593,0.0,1.5051742792129517,1.519,0.0,0.619,1.2682758569717407,-0.0
32,2013-01-14 16:00:00,0.0,0.0,1.3902509212493896,1.138,0.0,0.135,1.6,-0.0
33,2013-01-14 16:30:00,1.2141046524047852,0.029378851875662804,1.600000023841858,1.075,0.0,0.081,1.4896211719661951,-0.0
34,2013-01-14 17:00:00,1.202103614807129,0.05384422093629837,1.600000023841858,0.525,0.0,0.25,1.4065346309393645,-0.0
35,2013-01-14 17:30:00,1.5719234943389893,0.03101993538439274,1.5319327116012573,0.863,0.0,0.161,1.6,-0.0
36,2013-01-14 18:00:00,1.4561907052993774,0.012605013325810432,1.600000023841858,0.775,0.0,0.146,1.4413950105160476,-0.0
37,2013-01-14 18:30:00,1.591348648071289,0.0014272332191467285,1.600000023841858,0.188,0.0,0.154,1.6,-0.0
38,2013-01-14 19:00:00,1.600000023841858,0.048429373651742935,1.5416839122772217,0.106,0.0,0.4370000000000001,1.114570626348257,-0.0
39,2013-01-14 19:30:00,1.2312676906585693,0.0,1.5618542432785034,0.063,0.0,0.218,1.3438542432785034,-0.0
40,2013-01-14 20:00:00,1.4555169343948364,0.0,1.600000023841858,0.019,0.0,0.241,1.3590000238418578,-0.0
41,2013-01-14 20:30:00,1.2885278463363647,0.0,1.600000023841858,0.0,0.0,0.13699999999999998,1.463000023841858,-0.0
42,2013-01-14 21:00:00,1.1695514917373657,0.036095019429922104,1.600000023841858,0.0,0.0,0.249,1.3149050044119357,-0.0
43,2013-01-14 21:30:00,1.208519697189331,0.1072329729795456,1.600000023841858,0.0,0.0,0.318,1.1747670508623123,-0.0
44,2013-01-14 22:00:00,0.945532500743866,0.28268054127693176,1.5851422548294067,0.0,0.0,0.231,1.0714617135524749,-0.0
45,2013-01-14 22:30:00,0.30099645256996155,0.6890848278999329,1.600000023841858,0.0,0.0,0.396,1.5719917688369756,-0.0
46,2013-01-14 23:00:00,1.0952812433242798,0.058705877512693405,1.600000023841858,0.0,0.0,0.851,0.7463106086552136,-0.0
47,2013-01-14 23:30:00,0.6247327327728271,0.0,1.600000023841858,0.0,0.0,0.6920000000000001,0.9080000238418579,-0.0
48,2013-01-15 00:00:00,1.0580849647521973,0.005868085660040379,1.600000023841858,0.0,0.0,0.115,1.4791319381818175,-0.0
49,2013-01-15 00:30:00,1.2070516347885132,0.0,1.600000023841858,0.0,0.0,0.113,1.487000023841858,-0.0
50,2013-01-15 01:00:00,1.2732572555541992,0.0,1.600000023841858,0.0,1.081,0.024,0.49500002384185793,-0.0
51,2013-01-15 01:30:00,0.23258772492408752,1.5745699405670166,1.534432291984558,0.0,1.25,0.38,0.6054300117492678,-0.0
52,2013-01-15 02:00:00,0.12790997326374054,1.600000023841858,1.600000023841858,0.0,1.263,0.129,0.5971399765014644,-0.0
53,2013-01-15 02:30:00,0.6570074558258057,1.5875858068466187,1.600000023841858,0.0,0.219,0.136,1.6,-0.0
54,2013-01-15 03:00:00,0.7141692638397217,0.0,1.600000023841858,0.0,0.9,0.16399999999999998,0.5360000238418579,-0.0
55,2013-01-15 03:30:00,0.2312425971031189,1.5950846672058105,1.5567173957824707,0.0,0.381,0.737,1.0149152851104741,-0.0
56,2013-01-15 04:00:00,0.13670893013477325,1.54039466381073,1.600000023841858,0.0,0.0,0.767,0.46277478981017983,-0.0
57,2013-01-15 04:30:00,0.8800584077835083,1.600000023841858,1.600000023841858,0.0,0.769,0.316,1.18945042037964,-0.0
58,2013-01-15 05:00:00,0.15145592391490936,0.7260960936546326,1.600000023841858,0.0,0.25,0.109,1.3360030894279455,-0.0
59,2013-01-15 05:30:00,0.3402736783027649,0.4120243191719055,1.598827600479126,0.0,0.0,0.821,0.8949695019722037,-0.0
60,2013-01-15 06:00:00,1.2228705883026123,0.02264370024204254,1.5862771272659302,0.0,0.0,1.311,0.2526334270238877,-0.0
61,2013-01-15 06:30:00,0.0884125754237175,0.0,1.600000023841858,0.006,0.0,0.52,1.080000023841858,-0.0
62,2013-01-15 07:00:00,1.2341179847717285,0.0,1.5456864833831787,0.063,0.0,0.401,1.1446864833831787,-0.0
63,2013-01-15 07:30:00,1.2024258375167847,0.0,1.4639191627502441,0.225,0.0,0.758,0.7059191627502441,-0.0
