,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,1.399999976158142,0.0,1.3422048091888428,0.0,0.0,0.073,1.2692048091888428,-0.0
1,2013-01-14 00:30:00,0.35912570357322693,0.02221975475549698,1.3557536602020264,0.0,0.0,0.115,1.2185339054465294,-0.0
2,2013-01-14 01:00:00,0.237827330827713,0.1308274120092392,1.3349124193191528,0.0,1.094,0.024,0.10053390544652932,-0.0
3,2013-01-14 01:30:00,0.9521666169166565,0.0,1.3600236177444458,0.0,1.263,0.126,0.0,-0.007823623208999608
4,2013-01-14 02:00:00,0.785066545009613,0.03381126746535301,1.3631372451782227,0.0,1.25,0.319,0.0,-0.0647119860175252
5,2013-01-14 02:30:00,1.0680387020111084,0.013138843700289726,1.329027771949768,0.0,0.35600000000000004,0.055,0.9048889282494782,-0.0
6,2013-01-14 03:00:00,0.5559760332107544,0.6329168081283569,1.3323861360549927,0.0,0.669,0.189,0.8993053353726861,-0.0
7,2013-01-14 03:30:00,0.3661813735961914,0.7554765939712524,1.3319905996322632,0.0,0.45,0.7390000000000001,0.45691273528337506,-0.0
8,2013-01-14 04:00:00,0.04889639467000961,0.0,1.3642909526824951,0.0,0.0,0.7559999999999999,0.6082909526824952,-0.0
9,2013-01-14 04:30:00,0.029741035774350166,0.0,1.363365650177002,0.0,0.444,0.083,0.836365650177002,-0.0
10,2013-01-14 05:00:00,0.4641796350479126,0.7283920049667358,1.3673365116119385,0.0,0.513,0.364,0.9218766946792599,-0.0
11,2013-01-14 05:30:00,0.053068872541189194,0.030596498399972916,1.399999976158142,0.0,0.0,0.823,0.5464034777581692,-0.0
12,2013-01-14 06:00:00,0.028313905000686646,0.029526466503739357,1.399999976158142,0.0,0.0,0.6729999999999999,0.6974735096544028,-0.0
13,2013-01-14 06:30:00,0.21292367577552795,0.006914304103702307,1.387474536895752,0.0,0.0,0.833,0.5475602327920497,-0.0
14,2013-01-14 07:00:00,0.05323757231235504,0.00583887193351984,1.399999976158142,0.05,0.0,0.848,0.5461611042246223,-0.0
15,2013-01-14 07:30:00,0.03280622512102127,0.0012541451724246144,1.3995110988616943,0.106,0.0,0.7659999999999999,0.7054507285682486,-0.0
16,2013-01-14 08:00:00,0.12247386574745178,0.006304465234279633,1.3762542009353638,0.206,0.0,0.855,0.5984758699536323,-0.0
17,2013-01-14 08:30:00,0.01100876647979021,0.025241632014513016,1.399999976158142,0.238,0.0,0.122,1.4,-0.0
