episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-8.919003527986412,-64.28198272336344,-15.6471199624615,2352.0,1,1,27500,False,11,11,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-05-07,1617566707,238.3308699131012,2504.915537595749,54567,alexanders-mbp.lan,192.168.86.250,2504.915537595749,0,11,2ffd1_00006,"[-9.761135988834543, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.517049351454495,0.8431274634895214,1.5417476139353865,0.1972411792961653,11.99,21351.553,5.335,27500,6656256,27500,26001,81.48179104477613,57.68955223880597,-0.14504297,-0.0192419,-0.37657213
-8.80902326810725,-64.28198272336344,-15.077278571265316,2352.0,1,1,30000,False,12,12,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-09-07,1617566947,240.42741990089417,2745.342957496643,54567,alexanders-mbp.lan,192.168.86.250,2745.342957496643,0,12,2ffd1_00006,"[-8.80902326810725, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5212343645640334,0.8448474140068346,1.5454865515327507,0.19769087452439235,12.0,21332.506,5.011,30000,7296256,30000,28501,83.45073746312684,57.498820058997055,-0.14548406,-0.018518552,-0.3593319
-8.80902326810725,-64.28198272336344,-14.616872020257317,2352.0,1,1,32500,False,13,13,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-13-05,1617567185,237.1591579914093,2982.5021154880524,54567,alexanders-mbp.lan,192.168.86.250,2982.5021154880524,0,13,2ffd1_00006,"[-9.091993408161327, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.524331525988841,0.8461085911982433,1.5484949554855836,0.19805980646407687,9.747,26263.709,5.188,32500,7936256,32500,31001,80.19071856287425,57.02964071856288,-0.15159194,-0.041623555,-0.5537079
-8.80902326810725,-64.28198272336344,-14.321620249616739,2352.0,1,1,35000,False,14,14,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-17-02,1617567422,237.62293314933777,3220.12504863739,54567,alexanders-mbp.lan,192.168.86.250,3220.12504863739,0,14,2ffd1_00006,"[-10.483347231289246, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.526897231492558,0.847218134002744,1.5510211522867283,0.19836537781898703,11.219,22818.286,6.569,35000,8576256,35000,33501,75.98268656716418,57.50358208955223,-0.16232105,-0.044871435,-0.40103063
-8.80902326810725,-64.28198272336344,-13.98387115902292,2352.0,1,1,37500,False,15,15,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-20-58,1617567658,235.67510199546814,3455.8001506328583,54567,alexanders-mbp.lan,192.168.86.250,3455.8001506328583,0,15,2ffd1_00006,"[-9.255383890709451, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5289008616669375,0.8481187261866928,1.5530832536265122,0.1986099458793839,8.608,29740.163,5.709,37500,9216256,37500,36001,81.0855421686747,57.574397590361436,-0.1630633,-0.045440197,-0.4061194
-8.203166178068901,-64.28198272336344,-13.335976889073699,2352.0,2,1,40000,False,17,16,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-24-55,1617567895,236.50762391090393,3692.307774543762,54567,alexanders-mbp.lan,192.168.86.250,3692.307774543762,0,16,2ffd1_00006,"[-8.203166178068901, -8.750373550840164, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.532234382688032,0.8516385723282793,1.55658749823741,0.19901016097469362,9.603,26658.535,6.413,40000,9856256,40000,38501,80.51771771771772,57.37957957957957,-0.17090502,-0.063396685,-0.39212874
-8.203166178068901,-64.28198272336344,-13.062792694233883,2352.0,1,1,42500,False,18,17,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-28-54,1617568134,238.90274095535278,3931.210515499115,54567,alexanders-mbp.lan,192.168.86.250,3931.210515499115,0,17,2ffd1_00006,"[-8.418661381957062, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5335953012700108,0.8529933696012271,1.558063919156971,0.1991749900208107,11.784,21724.67,6.024,42500,10496256,42500,41001,81.4125,57.447916666666664,-0.17088902,-0.049972534,-0.5486639
-8.203166178068901,-64.28198272336344,-12.852630848534423,2352.0,1,1,45000,False,19,18,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-32-53,1617568373,239.68899488449097,4170.899510383606,54567,alexanders-mbp.lan,192.168.86.250,4170.899510383606,0,18,2ffd1_00006,"[-9.069717625944133, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5347781661881,0.854101878060774,1.5594239571238946,0.19932344509641567,10.795,23715.632,5.248,45000,11136256,45000,43501,83.90914454277286,58.14572271386431,-0.18134032,-0.06754179,-0.36555913
-8.203166178068901,-64.28198272336344,-12.658927341412053,2352.0,1,1,47500,False,20,19,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-36-33,1617568593,219.46763396263123,4390.367144346237,54567,alexanders-mbp.lan,192.168.86.250,4390.367144346237,0,19,2ffd1_00006,"[-8.978560706087036, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5353500853833397,0.8548182015816621,1.5604376038948307,0.19943039807976512,8.929,28669.889,5.602,47500,11776256,47500,46001,80.55466237942122,58.67202572347267,-0.17923567,-0.071388885,-0.3927452
-8.203166178068901,-64.28198272336344,-12.487053849437876,2352.0,1,1,50000,False,21,20,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-40-10,1617568810,216.4041919708252,4606.771336317062,54567,alexanders-mbp.lan,192.168.86.250,4606.771336317062,0,20,2ffd1_00006,"[-9.049584009954357, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5353483984909198,0.8551865063074539,1.561109317291815,0.1994957940137354,8.074,31707.004,4.776,50000,12416256,50000,48501,82.27894736842104,58.948684210526324,-0.18252587,-0.06490521,-0.3984496
-8.123257047619418,-64.28198272336344,-12.288699449355219,2352.0,1,1,52500,False,22,21,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-43-45,1617569025,215.46743512153625,4822.238771438599,54567,alexanders-mbp.lan,192.168.86.250,4822.238771438599,0,21,2ffd1_00006,"[-8.123257047619418, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5349273282743883,0.8553279655963517,1.5615260761560918,0.1995318638688416,8.727,29335.044,4.471,52500,13056256,52500,51001,79.90559210526315,59.183552631578955,-0.1950513,-0.09102308,-0.44932348
-8.123257047619418,-64.28198272336344,-12.125918954562065,2352.0,1,1,55000,False,23,22,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-47-20,1617569240,214.6102888584137,5036.849060297012,54567,alexanders-mbp.lan,192.168.86.250,5036.849060297012,0,22,2ffd1_00006,"[-8.54474806911272, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357, -8.123257047619418]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5341077094714284,0.8552542721467377,1.561707096229208,0.19953858128748458,9.514,26906.507,4.997,55000,13696256,55000,53501,83.69075907590761,58.8943894389439,-0.18897511,-0.08874595,-0.3768986
-8.123257047619418,-64.28198272336344,-11.982713606972984,2352.0,1,1,57500,False,24,23,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-50-57,1617569457,216.56831002235413,5253.4173703193665,54567,alexanders-mbp.lan,192.168.86.250,5253.4173703193665,0,23,2ffd1_00006,"[-8.688990612424027, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357, -8.123257047619418, -8.54474806911272]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5330222327981247,0.8550343389718305,1.5617168425929897,0.1995276134581887,9.366,27333.916,5.418,57500,14336256,57500,56001,83.91016393442625,58.488524590163934,-0.21218847,-0.09251742,-0.7561776
-8.123257047619418,-64.28198272336344,-11.853613301484287,2352.0,1,1,60000,False,25,24,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-54-36,1617569676,219.11177825927734,5472.529148578644,54567,alexanders-mbp.lan,192.168.86.250,5472.529148578644,0,24,2ffd1_00006,"[-8.755205969755625, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357, -8.123257047619418, -8.54474806911272, -8.688990612424027]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.531791419741175,0.8546932595151213,1.5616135769145334,0.19950980596712392,9.48,27003.474,4.667,60000,14976256,60000,58501,78.64271844660193,58.88252427184465,-0.20119213,-0.09254233,-0.49971712
-7.926553061421868,-64.28198272336344,-11.702572523020352,2352.0,1,1,62500,False,26,25,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_21-58-17,1617569897,220.4777352809906,5693.006883859634,54567,alexanders-mbp.lan,192.168.86.250,5693.006883859634,0,25,2ffd1_00006,"[-7.926553061421868, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357, -8.123257047619418, -8.54474806911272, -8.688990612424027, -8.755205969755625]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.530405137794138,0.8542497366511939,1.5614105510602174,0.19948216432362187,8.793,29115.659,4.101,62500,15616256,62500,61001,76.40192926045016,59.07331189710611,-0.2042486,-0.10730927,-0.42089325
-7.926553061421868,-64.28198272336344,-11.565008193529236,2352.0,1,1,65000,False,27,26,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_22-01-59,1617570119,221.55417203903198,5914.561055898666,54567,alexanders-mbp.lan,192.168.86.250,5914.561055898666,0,26,2ffd1_00006,"[-7.988335626760157, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357, -8.123257047619418, -8.54474806911272, -8.688990612424027, -8.755205969755625, -7.926553061421868]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.528960567079435,0.8537709665435732,1.5611535743150287,0.19944704977770733,9.911,25829.977,4.44,65000,16256256,65000,63501,81.75384615384615,59.10576923076923,-0.20518911,-0.1089237,-0.7356002
-7.88158392998647,-64.28198272336344,-11.433457326974136,2352.0,1,1,67500,False,28,27,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_22-05-41,1617570341,222.0649139881134,6136.62596988678,54567,alexanders-mbp.lan,192.168.86.250,6136.62596988678,0,27,2ffd1_00006,"[-7.88158392998647, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357, -8.123257047619418, -8.54474806911272, -8.688990612424027, -8.755205969755625, -7.926553061421868, -7.988335626760157]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.527480395234303,0.8532760847559835,1.5608594087544998,0.19940787443241928,9.22,27766.432,5.399,67500,16896256,67500,66001,77.18338658146965,59.230351437699674,-0.20421389,-0.10481944,-0.46872544
-7.4822402530351875,-64.28198272336344,-11.29720846235555,2352.0,1,1,70000,False,29,28,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_22-09-20,1617570560,219.22148609161377,6355.847455978394,54567,alexanders-mbp.lan,192.168.86.250,6355.847455978394,0,28,2ffd1_00006,"[-7.4822402530351875, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357, -8.123257047619418, -8.54474806911272, -8.688990612424027, -8.755205969755625, -7.926553061421868, -7.988335626760157, -7.88158392998647]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5259649092756757,0.8527168772017051,1.5605192989364085,0.1993651696296041,7.127,35920.348,5.674,70000,17536256,70000,68501,82.08964401294499,59.20291262135921,-0.21416146,-0.11186816,-0.43443447
-7.425159449655935,-64.28198272336344,-11.168140161932229,2352.0,1,1,72500,False,30,29,b08c584bb48f4bacbdc2ee25613e6b7e,2021-04-04_22-13-01,1617570781,220.22543787956238,6576.072893857956,54567,alexanders-mbp.lan,192.168.86.250,6576.072893857956,0,29,2ffd1_00006,"[-7.425159449655935, -64.28198272336344, -8.919003527986412, -11.717580764865724, -14.661088307691074, -9.899344274707131, -11.67087597002638, -11.505661776439714, -9.591721371289493, -9.311222424957398, -10.7987024569152, -9.761135988834543, -8.80902326810725, -9.091993408161327, -10.483347231289246, -9.255383890709451, -8.203166178068901, -8.750373550840164, -8.418661381957062, -9.069717625944133, -8.978560706087036, -9.049584009954357, -8.123257047619418, -8.54474806911272, -8.688990612424027, -8.755205969755625, -7.926553061421868, -7.988335626760157, -7.88158392998647, -7.4822402530351875]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",2.5244008779959524,0.8521031023354291,1.5601302996966568,0.19931778258901386,9.985,25638.106,5.221,72500,18176256,72500,71001,82.97903225806452,58.97967741935483,-0.21563378,-0.11945997,-0.3904564
