,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.9631174206733704,0.04598207771778107,0.5291614532470703,0.0,0.0,0.073,0.41017937552928924,-0.0
1,2013-01-14 00:30:00,0.8332871794700623,0.23190218210220337,0.6800374984741211,0.0,0.0,0.115,0.33313531637191773,-0.0
2,2013-01-14 01:00:00,0.48282575607299805,0.6276211142539978,0.7578370571136475,0.0,1.094,0.024,0.20291937351226808,-0.10285840571403505
3,2013-01-14 01:30:00,0.9397141933441162,0.7376322746276855,1.0,0.0,1.263,0.126,0.0,-0.13408322746276854
4,2013-01-14 02:00:00,0.9643040895462036,1.0,0.9943453073501587,0.0,1.25,0.319,0.431,-0.0
5,2013-01-14 02:30:00,0.0019712643697857857,0.02929338812828064,0.958253026008606,0.0,0.35600000000000004,0.055,0.5179596378803252,-0.0
6,2013-01-14 03:00:00,0.34060582518577576,0.1451377272605896,0.9432488679885864,0.0,0.669,0.189,0.0,-0.01616999200344087
7,2013-01-14 03:30:00,0.5128132104873657,0.04791490361094475,0.837223470211029,0.0,0.45,0.7390000000000001,0.0,-0.10791668701797727
8,2013-01-14 04:00:00,0.5151889324188232,0.06855948269367218,0.866931676864624,0.0,0.0,0.7559999999999999,0.04237219417095195,-0.0
9,2013-01-14 04:30:00,0.6499639749526978,1.0,0.6975285410881042,0.0,0.444,0.083,1.0,-0.0
10,2013-01-14 05:00:00,0.9287118315696716,0.03841947764158249,0.9646158814430237,0.0,0.513,0.364,0.08458052235841751,-0.0
11,2013-01-14 05:30:00,0.46586719155311584,1.0,0.6673838496208191,0.0,0.0,0.823,1.0,-0.0
12,2013-01-14 06:00:00,0.9924365878105164,0.14139068126678467,0.9730323553085327,0.0,0.0,0.6729999999999999,0.1856093187332154,-0.0
13,2013-01-14 06:30:00,0.22518375515937805,1.0,0.7245171666145325,0.0,0.0,0.833,0.7957813625335695,-0.0
14,2013-01-14 07:00:00,0.9380059242248535,0.4726468622684479,0.9663000106811523,0.05,0.0,0.848,0.033699989318847656,-0.01239558569669732
15,2013-01-14 07:30:00,0.5882309675216675,0.07192686200141907,0.7954432368278503,0.106,0.0,0.7659999999999999,0.0,-0.01147057879686353
16,2013-01-14 08:00:00,0.548446536064148,0.5486589670181274,0.5268550515174866,0.206,0.0,0.855,0.22780391550064083,-0.23303039155006408
17,2013-01-14 08:30:00,0.9462440013885498,0.04157038778066635,0.7923573851585388,0.238,0.0,0.122,0.6703573851585388,-0.0
18,2013-01-14 09:00:00,0.37917089462280273,0.02971595898270607,0.6206795573234558,0.213,0.0,0.292,0.5913573851585388,-0.0
19,2013-01-14 09:30:00,0.049287162721157074,0.004350136965513229,0.42953547835350037,0.238,0.0,0.104,0.7253573851585388,-0.0
20,2013-01-14 10:00:00,0.3573591113090515,0.023521287366747856,0.7554734349250793,0.463,0.0,0.282,1.0,-0.0
21,2013-01-14 10:30:00,0.48815014958381653,0.7598029971122742,0.8922197222709656,0.363,0.0,0.269,0.731,-0.0
22,2013-01-14 11:00:00,0.20410464704036713,0.6112421751022339,0.7787837386131287,1.131,0.0,1.15,0.7120000000000001,-0.0
23,2013-01-14 11:30:00,0.6291175484657288,1.0,1.0,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.9565515518188477,0.03350113332271576,1.0,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.9829351902008057,0.01824164390563965,1.0,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.956622302532196,0.028782131150364876,1.0,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,1.0,0.042899325489997864,1.0,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.9805670380592346,0.06178175285458565,0.9874625205993652,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.9767351746559143,0.07679140567779541,1.0,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.9921119809150696,0.048009809106588364,1.0,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.9891215562820435,0.049718793481588364,1.0,1.519,0.0,0.619,0.9108784437179565,-0.0
32,2013-01-14 16:00:00,0.9822674989700317,0.007628188002854586,0.9925460815429688,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.9366948008537292,0.0,0.9863404035568237,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.8790929913520813,0.05377382040023804,1.0,0.525,0.0,0.25,0.75,-0.0
35,2013-01-14 17:30:00,0.539544939994812,0.4972275495529175,0.5095889568328857,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.7348659634590149,0.1484157294034958,0.9755949974060059,0.775,0.0,0.146,0.894134036540985,-0.0
37,2013-01-14 18:30:00,0.572745144367218,0.2349170446395874,0.3329199254512787,0.188,0.0,0.154,0.951865963459015,-0.0
