,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.7030457258224487,0.8804829716682434,0.7606974840164185,0.0,0.0,0.073,0.11978548765182495,-0.0316885487651825
1,2013-01-14 00:30:00,0.0,0.0,0.9268181920051575,0.0,0.0,0.115,0.8118181920051575,-0.0
2,2013-01-14 01:00:00,0.852318286895752,0.21980348229408264,1.0,0.0,1.094,0.024,0.038560133695602315,-0.0
3,2013-01-14 01:30:00,0.0,0.18556399643421173,1.0,0.0,1.263,0.126,0.0,-0.07887639964342116
4,2013-01-14 02:00:00,0.7255057096481323,0.0,1.0,0.0,1.25,0.319,0.0,-0.11113
5,2013-01-14 02:30:00,0.20180116593837738,0.0,0.9967700242996216,0.0,0.35600000000000004,0.055,0.5857700242996214,-0.0
6,2013-01-14 03:00:00,0.27204567193984985,0.0,0.9908648729324341,0.0,0.669,0.189,0.13286487293243404,-0.0
7,2013-01-14 03:30:00,0.7453915476799011,0.9808505773544312,0.6183940172195435,0.0,0.45,0.7390000000000001,0.5644196767807008,-0.0
8,2013-01-14 04:00:00,0.23888568580150604,0.9147440791130066,0.9605307579040527,0.0,0.0,0.7559999999999999,0.20041656732559188,-0.0
9,2013-01-14 04:30:00,0.579890787601471,1.0,0.7826721668243408,0.0,0.444,0.083,1.0,-0.0
10,2013-01-14 05:00:00,1.0,0.11841098964214325,0.9685285091400146,0.0,0.513,0.364,0.03147149085998535,-0.007258269735574723
11,2013-01-14 05:30:00,0.750972330570221,1.0,0.6013646721839905,0.0,0.0,0.823,1.0,-0.0
12,2013-01-14 06:00:00,0.12574434280395508,0.07910886406898499,0.9418694972991943,0.0,0.0,0.6729999999999999,0.24789113593101508,-0.0
13,2013-01-14 06:30:00,0.22752876579761505,0.9195796847343445,0.7218044400215149,0.0,0.0,0.833,0.7516380434036256,-0.0
14,2013-01-14 07:00:00,0.6425700783729553,0.4228892922401428,0.9347445964813232,0.05,0.0,0.848,0.1258346209526059,-0.0
15,2013-01-14 07:30:00,0.5439821481704712,1.0,0.7667850852012634,0.106,0.0,0.7659999999999999,0.7703307580947883,-0.0
