,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0,0.19693763554096222,0.7246880531311035,0.0,0.0,0.073,0.4547504175901413,-0.0
1,2013-01-14 00:30:00,0.3395836353302002,0.4182240068912506,0.9625980257987976,0.0,0.0,0.115,0.429374018907547,-0.0
2,2013-01-14 01:00:00,0.4600110948085785,0.7699564099311829,0.7710734009742737,0.0,1.094,0.024,0.253295552253723,-0.0
3,2013-01-14 01:30:00,0.9167699217796326,0.9729864597320557,0.05682191997766495,0.0,1.263,0.126,0.943178080022335,-0.10259556442618367
4,2013-01-14 02:00:00,0.4603264629840851,0.403372585773468,1.0,0.0,1.25,0.319,0.0,-0.14010287458181384
5,2013-01-14 02:30:00,0.4887598752975464,0.010056182742118835,1.0,0.0,0.35600000000000004,0.055,0.578943817257881,-0.0
6,2013-01-14 03:00:00,0.2023782879114151,0.02237287349998951,1.0,0.0,0.669,0.189,0.11962712650001045,-0.0
7,2013-01-14 03:30:00,0.41434091329574585,0.9899318218231201,0.4685877561569214,0.0,0.45,0.7390000000000001,0.581813925176859,-0.0
8,2013-01-14 04:00:00,0.14698852598667145,0.9042917490005493,0.5672398805618286,0.0,0.0,0.7559999999999999,0.4327601194381714,-0.06930352407395844
9,2013-01-14 04:30:00,0.006456587463617325,0.9828712940216064,0.4499242901802063,0.0,0.444,0.083,0.6246084671020509,-0.0
10,2013-01-14 05:00:00,0.0,0.05875023081898689,0.889598548412323,0.0,0.513,0.364,0.0,-0.012460954249799252
11,2013-01-14 05:30:00,0.32712650299072266,0.029258087277412415,0.9705277681350708,0.0,0.0,0.823,0.11826968085765843,-0.0
12,2013-01-14 06:00:00,0.6896401643753052,0.9966961741447449,0.9053203463554382,0.0,0.0,0.6729999999999999,1.0,-0.0
13,2013-01-14 06:30:00,0.14834441244602203,0.06912460178136826,1.0,0.0,0.0,0.833,0.09787539821863178,-0.0
14,2013-01-14 07:00:00,0.6620097756385803,1.0,0.889664351940155,0.05,0.0,0.848,0.8562492035627364,-0.0
15,2013-01-14 07:30:00,0.5015637278556824,0.4778951108455658,0.9766995310783386,0.106,0.0,0.7659999999999999,0.023300468921661377,-0.051757376461028945
16,2013-01-14 08:00:00,0.597541868686676,0.13541454076766968,0.6375289559364319,0.206,0.0,0.855,0.0,-0.09527910790443421
17,2013-01-14 08:30:00,0.5975154638290405,0.4765789210796356,0.5918721556663513,0.238,0.0,0.122,0.4698721556663513,-0.0
18,2013-01-14 09:00:00,0.4256558418273926,0.01628788188099861,0.4832679331302643,0.213,0.0,0.292,0.3908721556663513,-0.0
19,2013-01-14 09:30:00,0.20458561182022095,0.40362027287483215,0.4067288339138031,0.238,0.0,0.104,0.5248721556663513,-0.0
20,2013-01-14 10:00:00,0.3408676087856293,0.014653107151389122,0.5400447845458984,0.463,0.0,0.282,0.7058721556663514,-0.0
21,2013-01-14 10:30:00,0.04301232844591141,0.8038541078567505,0.8778406381607056,0.363,0.0,0.269,0.9288283097147941,-0.0
22,2013-01-14 11:00:00,0.07147292792797089,0.7096682190895081,0.9288372993469238,1.131,0.0,1.15,1.0,-0.0
23,2013-01-14 11:30:00,0.0,0.9803565144538879,0.9168841242790222,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.346530556678772,0.007719069719314575,0.8986890316009521,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.8268868923187256,0.008738876320421696,0.8990287780761719,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.6424630880355835,0.02828189730644226,0.9255777597427368,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.8124704957008362,0.04246196523308754,0.9179813265800476,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.8838622570037842,0.0362347774207592,0.9338948726654053,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.8756483197212219,0.04409559443593025,0.9442723989486694,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.823943555355072,0.03312796354293823,0.9654436111450195,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.8902624249458313,0.009984932839870453,0.9483675956726074,1.519,0.0,0.619,1.0,-0.0
32,2013-01-14 16:00:00,0.46252697706222534,0.055847086012363434,0.9414522647857666,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.7897279262542725,0.014136629179120064,0.9474828243255615,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.7603788375854492,0.0,0.9334604740142822,0.525,0.0,0.25,0.75,-0.0
35,2013-01-14 17:30:00,0.1847444772720337,0.8346378207206726,0.8450349569320679,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.6117137670516968,0.1493099331855774,0.9648858308792114,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.5131245851516724,0.29160937666893005,0.9773519039154053,0.188,0.0,0.154,0.846,-0.0
38,2013-01-14 19:00:00,0.5162657499313354,0.5934577584266663,0.7542610764503479,0.106,0.0,0.4370000000000001,0.5149999999999999,-0.0
39,2013-01-14 19:30:00,0.5130738019943237,0.7275912761688232,0.6262065768241882,0.063,0.0,0.218,0.40820657682418826,-0.0
40,2013-01-14 20:00:00,0.14931246638298035,0.21426819264888763,0.32962164282798767,0.019,0.0,0.241,0.18620657682418829,-0.0
41,2013-01-14 20:30:00,0.5486124753952026,0.40261411666870117,0.38326120376586914,0.0,0.0,0.13699999999999998,0.24626120376586916,-0.0
42,2013-01-14 21:00:00,0.35638827085494995,1.0,0.648430347442627,0.0,0.0,0.249,0.39943034744262695,-0.0
43,2013-01-14 21:30:00,0.2804962694644928,0.8813444972038269,0.6154118776321411,0.0,0.0,0.318,0.2974118776321411,-0.0
44,2013-01-14 22:00:00,0.23062436282634735,0.9256433844566345,0.5748497247695923,0.0,0.0,0.231,0.3438497247695923,-0.0
45,2013-01-14 22:30:00,0.2414238601922989,0.9926260113716125,0.5795775055885315,0.0,0.0,0.396,0.18357750558853148,-0.0
46,2013-01-14 23:00:00,0.8829206824302673,1.0,0.5692282915115356,0.0,0.0,0.851,0.7818449888229368,-0.0
47,2013-01-14 23:30:00,0.5836017727851868,0.38935336470603943,0.9708724021911621,0.0,0.0,0.6920000000000001,0.3549566576480868,-0.0
48,2013-01-15 00:00:00,0.32663676142692566,0.9122224450111389,0.744194507598877,0.0,0.0,0.115,1.0,-0.0
49,2013-01-15 00:30:00,0.4721045196056366,0.04712846502661705,0.9807515144348145,0.0,0.0,0.113,0.839871534973383,-0.0
50,2013-01-15 01:00:00,0.36226484179496765,0.11032319068908691,0.9807341694831848,0.0,1.081,0.024,0.0,-0.02753890212059021
51,2013-01-15 01:30:00,0.31682345271110535,0.057660430669784546,0.9861100316047668,0.0,1.25,0.38,0.0,-0.13475503990650178
52,2013-01-15 02:00:00,0.1521347314119339,0.04283345863223076,0.9833042025566101,0.0,1.263,0.129,0.0,-0.06708292560756206
53,2013-01-15 02:30:00,0.6192959547042847,0.03681902959942818,1.0,0.0,0.219,0.136,0.6081809704005718,-0.0
54,2013-01-15 03:00:00,0.42255112528800964,0.5047852993011475,0.9673320055007935,0.0,0.9,0.16399999999999998,0.21485275989770897,-0.0
55,2013-01-15 03:30:00,0.0,0.04996313527226448,0.9572368264198303,0.0,0.381,0.737,0.0,-0.05689610339015722
56,2013-01-15 04:00:00,0.5834403038024902,0.042592789977788925,0.9716718196868896,0.0,0.0,0.767,0.1620790297091007,-0.0
57,2013-01-15 04:30:00,0.5617987513542175,1.0,0.9489985704421997,0.0,0.769,0.316,0.5908419405817984,-0.0
58,2013-01-15 05:00:00,0.0,0.06176202371716499,0.9885238409042358,0.0,0.25,0.109,0.5677618171870709,-0.0
59,2013-01-15 05:30:00,0.4389699697494507,0.5236895680427551,0.9873329401016235,0.0,0.0,0.821,0.5197867975831032,-0.0
60,2013-01-15 06:00:00,0.2614782750606537,0.84760582447052,0.9874247908592224,0.0,0.0,1.311,0.012575209140777588,-0.05690374976992607
61,2013-01-15 06:30:00,0.8929672837257385,0.06458273530006409,0.9506536722183228,0.006,0.0,0.52,0.36607093691825865,-0.0
62,2013-01-15 07:00:00,0.2559526562690735,0.8788240551948547,0.6873539090156555,0.063,0.0,0.401,0.862034070968628,-0.0
63,2013-01-15 07:30:00,0.18820977210998535,0.09768733382225037,1.0,0.225,0.0,0.758,0.45703475213050826,-0.0
64,2013-01-15 08:00:00,0.460013747215271,0.9500370025634766,0.992655873298645,0.231,0.0,0.349,0.3248934931755071,-0.0
65,2013-01-15 08:30:00,0.716209888458252,0.8945425152778625,0.4653700292110443,0.275,0.0,0.16,0.4398934931755071,-0.0
66,2013-01-15 09:00:00,0.9788961410522461,0.37846338748931885,0.3903200626373291,0.369,0.0,0.268,0.5408934931755071,-0.0
67,2013-01-15 09:30:00,0.6353947520256042,0.9661887884140015,0.65186607837677,0.6559999999999999,0.0,0.498,1.0,-0.0
68,2013-01-15 10:00:00,0.36828407645225525,1.0,1.0,0.625,0.0,1.054,0.2027159235477447,-0.0
69,2013-01-15 10:30:00,0.320997416973114,1.0,1.0,0.6809999999999999,0.0,0.129,1.0,-0.0
70,2013-01-15 11:00:00,0.5351908802986145,0.5541746020317078,1.0,1.013,0.0,0.135,1.0,-0.0
71,2013-01-15 11:30:00,0.9086124300956726,0.1268775314092636,1.0,1.6130000000000002,0.0,0.809,0.8953875699043276,-0.0
72,2013-01-15 12:00:00,0.596945583820343,0.8126185536384583,0.985626220703125,0.988,0.0,0.145,1.0,-0.0
73,2013-01-15 12:30:00,0.8817482590675354,0.1320612132549286,0.9979044198989868,1.038,0.0,0.025,1.0,-0.0
74,2013-01-15 13:00:00,0.9196798205375671,0.10304468125104904,1.0,0.8690000000000001,0.0,0.101,0.899,-0.0
75,2013-01-15 13:30:00,0.748789370059967,0.12257139384746552,1.0,0.9,0.0,0.309,1.0,-0.0
76,2013-01-15 14:00:00,0.5535596609115601,0.6702867746353149,1.0,0.988,0.0,0.036000000000000004,1.0,-0.0
77,2013-01-15 14:30:00,0.8641413450241089,0.07843832671642303,1.0,0.731,0.0,0.133,0.867,-0.0
78,2013-01-15 15:00:00,0.5629106163978577,0.3139877915382385,0.9707531929016113,0.7,0.0,0.04,1.0,-0.0
79,2013-01-15 15:30:00,0.4595072567462921,0.3031688928604126,1.0,0.563,0.0,0.078,1.0,-0.0
