,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0,1.0,0.7626025676727295,0.0,0.0,0.073,1.0,-0.0
1,2013-01-14 00:30:00,0.33114510774612427,0.24027203023433685,0.9595838785171509,0.0,0.0,0.115,0.6447279697656632,-0.0
2,2013-01-14 01:00:00,0.39279335737228394,0.5386322736740112,0.9648317694664001,0.0,1.094,0.024,0.053911786794662374,-0.0
3,2013-01-14 01:30:00,0.0,0.38617846369743347,0.9599711298942566,0.0,1.263,0.126,0.0,-0.10294073338031767
4,2013-01-14 02:00:00,0.6425833702087402,0.06379103660583496,0.9842130541801453,0.0,1.25,0.319,0.0,-0.11908779824256899
5,2013-01-14 02:30:00,0.15609592199325562,0.09221331030130386,1.0,0.0,0.35600000000000004,0.055,0.49678668969869605,-0.0
6,2013-01-14 03:00:00,0.09582404792308807,0.06791983544826508,1.0,0.0,0.669,0.189,0.07408016455173488,-0.0
7,2013-01-14 03:30:00,0.5644379258155823,1.0,0.654228925704956,0.0,0.45,0.7390000000000001,0.6628396708965303,-0.0
8,2013-01-14 04:00:00,0.021663222461938858,0.9909907579421997,0.9973814487457275,0.0,0.0,0.7559999999999999,0.002618551254272461,-0.020327935767173812
9,2013-01-14 04:30:00,0.633924126625061,0.028335783630609512,1.0,0.0,0.444,0.083,0.4446642163693905,-0.0
10,2013-01-14 05:00:00,0.2858858108520508,0.16522744297981262,0.9985292553901672,0.0,0.513,0.364,0.0,-0.011798510649204256
11,2013-01-14 05:30:00,0.33747947216033936,0.045505087822675705,0.9689534306526184,0.0,0.0,0.823,0.10044834282994275,-0.0
12,2013-01-14 06:00:00,0.7986893653869629,1.0,0.8950504660606384,0.0,0.0,0.6729999999999999,1.0,-0.0
13,2013-01-14 06:30:00,0.3756653666496277,0.034062594175338745,0.9597388505935669,0.0,0.0,0.833,0.1329374058246613,-0.0
14,2013-01-14 07:00:00,0.7770506739616394,1.0,0.9072332382202148,0.05,0.0,0.848,0.7861251883506774,-0.0
15,2013-01-14 07:30:00,0.6728947162628174,0.2193850576877594,0.9094563722610474,0.106,0.0,0.7659999999999999,0.23036456561088603,-0.0
