,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0,0.0,1.3880330324172974,0.0,0.0,0.073,1.3150330324172974,-0.0
1,2013-01-14 00:30:00,1.12808096408844,0.0,1.3582098484039307,0.0,0.0,0.115,1.2432098484039307,-0.0
2,2013-01-14 01:00:00,1.2076966762542725,0.0,1.399999976158142,0.0,1.094,0.024,0.281999976158142,-0.0
3,2013-01-14 01:30:00,0.0,1.1390652656555176,1.399999976158142,0.0,1.263,0.126,1.107934782028198,-0.0
4,2013-01-14 02:00:00,0.0,0.0,1.399999976158142,0.0,1.25,0.319,0.0,-0.04563000643730164
5,2013-01-14 02:30:00,1.2865333557128906,0.0,1.399999976158142,0.0,0.35600000000000004,0.055,0.988999976158142,-0.0
6,2013-01-14 03:00:00,1.3071377277374268,0.0,1.38324773311615,0.0,0.669,0.189,0.5252477331161498,-0.0
7,2013-01-14 03:30:00,0.8185082077980042,0.0,1.2541568279266357,0.0,0.45,0.7390000000000001,0.06515682792663569,-0.0
8,2013-01-14 04:00:00,1.399999976158142,0.0,1.3461134433746338,0.0,0.0,0.7559999999999999,0.5901134433746339,-0.0
9,2013-01-14 04:30:00,1.2718558311462402,0.0,1.249732255935669,0.0,0.444,0.083,0.722732255935669,-0.0
10,2013-01-14 05:00:00,1.3053123950958252,0.0,1.3053689002990723,0.0,0.513,0.364,0.42836890029907226,-0.0
11,2013-01-14 05:30:00,0.919314444065094,0.0,1.2755688428878784,0.0,0.0,0.823,0.45256884288787846,-0.0
12,2013-01-14 06:00:00,1.3456902503967285,0.0,1.30335533618927,0.0,0.0,0.6729999999999999,0.6303553361892701,-0.0
13,2013-01-14 06:30:00,1.1854400634765625,0.0,1.1874139308929443,0.0,0.0,0.833,0.3544139308929444,-0.0
14,2013-01-14 07:00:00,1.399999976158142,0.0,1.270258903503418,0.05,0.0,0.848,0.422258903503418,-0.0
15,2013-01-14 07:30:00,1.399999976158142,0.0,1.2436957359313965,0.106,0.0,0.7659999999999999,0.4776957359313966,-0.0
16,2013-01-14 08:00:00,1.265394687652588,0.0,1.1327089071273804,0.206,0.0,0.855,0.2777089071273804,-0.0
17,2013-01-14 08:30:00,0.04907512292265892,0.0,1.324783205986023,0.238,0.0,0.122,1.3917080830633641,-0.0
18,2013-01-14 09:00:00,0.04970039799809456,0.1843648999929428,0.7832393646240234,0.213,0.0,0.292,1.287883435875177,-0.0
19,2013-01-14 09:30:00,0.08978825807571411,0.5785571336746216,0.662537693977356,0.238,0.0,0.104,1.4,-0.0
20,2013-01-14 10:00:00,0.07261323183774948,0.0976952463388443,0.7939438819885254,0.463,0.0,0.282,1.4,-0.0
21,2013-01-14 10:30:00,0.19749510288238525,0.5488560199737549,0.8628879189491272,0.363,0.0,0.269,1.2965048971176145,-0.0
22,2013-01-14 11:00:00,0.11994396150112152,0.5457161068916321,0.7328899502754211,1.131,0.0,1.15,1.4,-0.0
23,2013-01-14 11:30:00,0.5416789054870605,0.047368649393320084,1.3595973253250122,1.519,0.0,0.624,1.4,-0.0
24,2013-01-14 12:00:00,0.033225804567337036,0.7771626710891724,0.0,1.619,0.0,0.158,1.4,-0.0
25,2013-01-14 12:30:00,0.04078315570950508,1.3823918104171753,0.0,1.538,0.0,0.379,1.4,-0.0
26,2013-01-14 13:00:00,0.04265464097261429,1.3397451639175415,0.0,1.763,0.0,0.145,1.4,-0.0
27,2013-01-14 13:30:00,0.0603635311126709,1.3742389678955078,0.0,1.781,0.0,0.058,1.4,-0.0
28,2013-01-14 14:00:00,0.0369439423084259,1.3616055250167847,0.00010316073166904971,1.769,0.0,0.099,1.4,-0.0
29,2013-01-14 14:30:00,0.03249121084809303,1.3310843706130981,0.0,1.719,0.0,0.122,1.4,-0.0
30,2013-01-14 15:00:00,0.0,1.2979767322540283,0.03307032212615013,1.663,0.0,0.036000000000000004,1.4,-0.0
