,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.046573203057050705,0.03467489406466484,0.8240944743156433,0.0,0.0,0.073,0.7164195802509785,-0.0
1,2013-01-14 00:30:00,0.4869430661201477,0.2937767207622528,0.8689239025115967,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,0.4575496017932892,0.09743568301200867,0.9401047825813293,0.0,1.094,0.024,0.059895217418670654,-0.03161309004306794
3,2013-01-14 01:30:00,0.25406813621520996,0.0067177629098296165,0.9478244185447693,0.0,1.263,0.126,0.0,-0.06620933443650603
4,2013-01-14 02:00:00,0.8039367198944092,0.0,0.9673382043838501,0.0,1.25,0.319,0.0,-0.114396179561615
5,2013-01-14 02:30:00,0.3206290602684021,0.0,1.0,0.0,0.35600000000000004,0.055,0.5889999999999999,-0.0
6,2013-01-14 03:00:00,0.33994075655937195,0.18475276231765747,1.0,0.0,0.669,0.189,0.0,-0.01154324582576753
7,2013-01-14 03:30:00,0.16918133199214935,0.0016419021412730217,1.0,0.0,0.45,0.7390000000000001,0.0,-0.051473313578143734
8,2013-01-14 04:00:00,0.6919807195663452,0.0251520536839962,1.0,0.0,0.0,0.7559999999999999,0.2188479463160039,-0.0
9,2013-01-14 04:30:00,0.7772021293640137,1.0,0.9522053599357605,0.0,0.444,0.083,1.0,-0.0
10,2013-01-14 05:00:00,1.0,0.04238929599523544,0.5116254687309265,0.0,0.513,0.364,0.4883745312690735,-0.1026563827264309
11,2013-01-14 05:30:00,0.057441215962171555,0.0025789232458919287,0.9506633877754211,0.0,0.0,0.823,0.12508446452952926,-0.0
12,2013-01-14 06:00:00,0.799401581287384,1.0,0.8395567536354065,0.0,0.0,0.6729999999999999,1.0,-0.0
13,2013-01-14 06:30:00,0.20102286338806152,0.08325676620006561,0.9679454565048218,0.0,0.0,0.833,0.08374323379993442,-0.0
14,2013-01-14 07:00:00,0.7265885472297668,0.9764772653579712,0.7634046673774719,0.05,0.0,0.848,0.9080362670421599,-0.0
15,2013-01-14 07:30:00,0.40283048152923584,0.06528542935848236,0.9961386919021606,0.106,0.0,0.7659999999999999,0.26067830359935773,-0.0
16,2013-01-14 08:00:00,0.5800375938415527,0.6853153109550476,0.6753948926925659,0.206,0.0,0.855,0.5263280818462373,-0.0
17,2013-01-14 08:30:00,0.5451987981796265,0.6092190742492676,1.0,0.238,0.0,0.122,0.878,-0.0
18,2013-01-14 09:00:00,0.5232502818107605,0.8368015885353088,0.9636148810386658,0.213,0.0,0.292,0.8299999999999998,-0.0
19,2013-01-14 09:30:00,0.5130178928375244,0.5917876362800598,0.9416795969009399,0.238,0.0,0.104,1.0,-0.0
20,2013-01-14 10:00:00,0.493410587310791,0.6208856105804443,0.9392625689506531,0.463,0.0,0.282,0.718,-0.0
21,2013-01-14 10:30:00,0.3116076588630676,0.5477906465530396,0.6193845272064209,0.363,0.0,0.269,1.0,-0.0
22,2013-01-14 11:00:00,0.1679883450269699,0.8201020359992981,0.9882676601409912,1.131,0.0,1.15,0.8130116549730302,-0.0
23,2013-01-14 11:30:00,0.12652066349983215,0.9830211400985718,1.0,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.18812032043933868,0.9690209031105042,1.0,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.5325964093208313,0.8932467699050903,1.0,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.36955395340919495,0.9198257923126221,1.0,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.4927852749824524,0.934071958065033,1.0,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.5265843272209167,0.8441688418388367,1.0,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.5733060240745544,0.8967785239219666,1.0,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.600464940071106,0.8517659306526184,1.0,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.6082677245140076,0.7748997211456299,1.0,1.519,0.0,0.619,1.0,-0.0
32,2013-01-14 16:00:00,0.26428747177124023,0.9798649549484253,1.0,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.28549566864967346,0.7849294543266296,1.0,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.09428106248378754,0.7602487206459045,1.0,0.525,0.0,0.25,1.0,-0.0
35,2013-01-14 17:30:00,0.26062026619911194,0.7516999244689941,1.0,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.15670964121818542,0.6570762395858765,0.9752113819122314,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.13133524358272552,0.45649126172065735,0.9774162769317627,0.188,0.0,0.154,0.9026647564172744,-0.0
38,2013-01-14 19:00:00,0.6506201028823853,0.7142930030822754,0.7441815137863159,0.106,0.0,0.4370000000000001,0.6603352435827254,-0.0
39,2013-01-14 19:30:00,0.7362068891525269,0.572613000869751,0.9372047781944275,0.063,0.0,0.218,0.7192047781944275,-0.0
40,2013-01-14 20:00:00,0.5863193869590759,0.4357099235057831,0.6301199793815613,0.019,0.0,0.241,0.49720477819442754,-0.0
41,2013-01-14 20:30:00,0.29829859733581543,0.5358996987342834,0.6095603704452515,0.0,0.0,0.13699999999999998,0.47256037044525145,-0.0
42,2013-01-14 21:00:00,0.3938737213611603,0.5798576474189758,0.5871827602386475,0.0,0.0,0.249,0.33818276023864746,-0.0
43,2013-01-14 21:30:00,0.2536527216434479,0.7475170493125916,0.571433961391449,0.0,0.0,0.318,0.25343396139144897,-0.0
44,2013-01-14 22:00:00,0.49153080582618713,0.9633492827415466,0.589136004447937,0.0,0.0,0.231,0.35813600444793703,-0.0
45,2013-01-14 22:30:00,0.30073386430740356,0.7331804633140564,0.5397114753723145,0.0,0.0,0.396,0.14371147537231443,-0.0
46,2013-01-14 23:00:00,1.0,1.0,0.5922192335128784,0.0,0.0,0.851,0.8615770492553709,-0.0
47,2013-01-14 23:30:00,0.7782676219940186,0.21221493184566498,0.9616968631744385,0.0,0.0,0.6920000000000001,0.3726309696435931,-0.0
48,2013-01-15 00:00:00,0.4632820785045624,0.8148413896560669,0.8715065717697144,0.0,0.0,0.115,1.0,-0.0
49,2013-01-15 00:30:00,0.7017117738723755,0.06642729043960571,0.9419869780540466,0.0,0.0,0.113,0.8205727095603943,-0.0
50,2013-01-15 01:00:00,0.5085007548332214,0.17163518071174622,0.9307408928871155,0.0,1.081,0.024,0.061466997385025035,-0.03866942878246307
51,2013-01-15 01:30:00,0.29421788454055786,0.008569503203034401,0.9876991510391235,0.0,1.25,0.38,0.0,-0.1296870352163911
52,2013-01-15 02:00:00,0.2535472810268402,0.0,0.9696888327598572,0.0,1.263,0.129,0.0,-0.06416111672401427
53,2013-01-15 02:30:00,0.7232265472412109,0.0,0.9995169043540955,0.0,0.219,0.136,0.6445169043540955,-0.0
54,2013-01-15 03:00:00,0.5594171285629272,0.3741031289100647,0.9697161316871643,0.0,0.9,0.16399999999999998,0.27286306238174435,-0.0
55,2013-01-15 03:30:00,0.06666190177202225,0.03667609393596649,0.9754611849784851,0.0,0.381,0.737,0.0,-0.04838802541851998
56,2013-01-15 04:00:00,0.6342164874076843,0.0,1.0,0.0,0.0,0.767,0.23299999999999998,-0.0
57,2013-01-15 04:30:00,0.6889519095420837,0.98598712682724,0.9937119483947754,0.0,0.769,0.316,0.4630128731727599,-0.0
58,2013-01-15 05:00:00,0.03553909808397293,0.018999364227056503,1.0,0.0,0.25,0.109,0.6220006357729435,-0.0
59,2013-01-15 05:30:00,0.5036119818687439,0.5020778179168701,1.0,0.0,0.0,0.821,0.4329209105372429,-0.0
60,2013-01-15 06:00:00,0.2461451292037964,0.8129794597625732,0.8551275134086609,0.0,0.0,1.311,0.1448724865913391,-0.03636731720566749
61,2013-01-15 06:30:00,0.7970691919326782,1.0,1.0,0.006,0.0,0.52,1.0,-0.0
62,2013-01-15 07:00:00,0.45810776948928833,0.06486426293849945,1.0,0.063,0.0,0.401,0.5341357370615005,-0.0
63,2013-01-15 07:30:00,0.2816954553127289,0.7861974835395813,0.5214287638664246,0.225,0.0,0.758,0.47857123613357544,-0.1460808523249626
64,2013-01-15 08:00:00,0.09068235009908676,1.0,0.6994269490242004,0.231,0.0,0.349,0.6528104774355887,-0.0
65,2013-01-15 08:30:00,0.41045770049095154,0.1750602424144745,0.8833448886871338,0.275,0.0,0.16,0.7678104774355887,-0.0
66,2013-01-15 09:00:00,0.4022351801395416,0.4235452711582184,0.755010724067688,0.369,0.0,0.268,0.9641895225644113,-0.0
67,2013-01-15 09:30:00,0.2615421414375305,0.8517186641693115,0.970008373260498,0.6559999999999999,0.0,0.498,0.9680788134336469,-0.0
68,2013-01-15 10:00:00,0.36302295327186584,0.9239773154258728,0.9378269910812378,0.625,0.0,1.054,0.27181941986084035,-0.0
69,2013-01-15 10:30:00,0.18509027361869812,0.9386945366859436,0.9324579238891602,0.6809999999999999,0.0,0.129,1.0,-0.0
70,2013-01-15 11:00:00,0.26463866233825684,0.45541220903396606,0.9416050910949707,1.013,0.0,0.135,1.0,-0.0
71,2013-01-15 11:30:00,0.22087013721466064,0.7667912840843201,0.9138842225074768,1.6130000000000002,0.0,0.809,1.0,-0.0
72,2013-01-15 12:00:00,0.15449535846710205,0.9779409766197205,0.9274290800094604,0.988,0.0,0.145,1.0,-0.0
73,2013-01-15 12:30:00,0.18909715116024017,0.7565851807594299,0.9891255497932434,1.038,0.0,0.025,1.0,-0.0
74,2013-01-15 13:00:00,0.0785692036151886,0.7363784313201904,1.0,0.8690000000000001,0.0,0.101,1.0,-0.0
75,2013-01-15 13:30:00,0.15404172241687775,0.6475927233695984,0.976729691028595,0.9,0.0,0.309,1.0,-0.0
76,2013-01-15 14:00:00,0.2903752326965332,0.8924214839935303,0.9544801712036133,0.988,0.0,0.036000000000000004,1.0,-0.0
77,2013-01-15 14:30:00,0.14485791325569153,0.7239835262298584,0.9840173125267029,0.731,0.0,0.133,1.0,-0.0
78,2013-01-15 15:00:00,0.2824961543083191,0.43876317143440247,0.9971964955329895,0.7,0.0,0.04,1.0,-0.0
79,2013-01-15 15:30:00,0.2379893958568573,0.31363245844841003,1.0,0.563,0.0,0.078,1.0,-0.0
80,2013-01-15 16:00:00,0.3070579469203949,0.318266898393631,1.0,1.175,0.0,0.112,1.0,-0.0
81,2013-01-15 16:30:00,0.5024075508117676,0.6807316541671753,1.0,1.238,0.0,0.024,1.0,-0.0
82,2013-01-15 17:00:00,0.46954795718193054,0.6630041003227234,1.0,1.069,0.0,0.396,1.0,-0.0
83,2013-01-15 17:30:00,0.4941656291484833,0.8294296860694885,0.9971864223480225,0.863,0.0,0.124,1.0,-0.0
84,2013-01-15 18:00:00,0.1748030185699463,0.5576226115226746,0.9587792754173279,0.6559999999999999,0.0,0.14,1.0,-0.0
85,2013-01-15 18:30:00,0.31401604413986206,0.3954317569732666,0.9399296045303345,0.444,0.0,0.134,0.9959839558601379,-0.0
86,2013-01-15 19:00:00,0.4112755358219147,0.6130992770195007,0.9149053692817688,0.15,0.0,0.204,0.8000160441398622,-0.0
87,2013-01-15 19:30:00,0.5868495106697083,0.5504482984542847,0.6115427613258362,0.056,0.0,0.467,0.3890160441398622,-0.0
88,2013-01-15 20:00:00,0.23657408356666565,0.5999660491943359,0.3261960744857788,0.019,0.0,0.769,0.08181996965408339,-0.11955705988883973
89,2013-01-15 20:30:00,0.3446531593799591,0.29168716073036194,0.8178917169570923,0.0,0.0,0.215,0.6028917169570923,-0.0
90,2013-01-15 21:00:00,0.5707003474235535,0.6881462335586548,0.7334517240524292,0.0,0.0,0.444,0.2894517240524292,-0.0
91,2013-01-15 21:30:00,0.3882155120372772,0.9448903799057007,0.5746156573295593,0.0,0.0,0.118,0.45661565732955933,-0.0
92,2013-01-15 22:00:00,0.2876499891281128,0.711818277835846,0.531315803527832,0.0,0.0,0.287,0.24431580352783205,-0.0
93,2013-01-15 22:30:00,0.1353895217180252,0.9805654287338257,0.5882570147514343,0.0,0.0,0.199,0.3892570147514343,-0.0
94,2013-01-15 23:00:00,0.2529292106628418,0.8381096124649048,0.5801134705543518,0.0,0.0,0.973,0.4198865294456482,-0.0025677462816237986
95,2013-01-15 23:30:00,0.6090576648712158,0.9187374711036682,0.9570700526237488,0.0,0.0,0.745,0.4964894700050354,-0.0
96,2013-01-16 00:00:00,0.11595286428928375,0.7765321135520935,0.5383738279342651,0.0,0.0,0.121,1.0,-0.0
97,2013-01-16 00:30:00,0.9306855201721191,0.006817241199314594,0.7477595210075378,0.0,0.0,0.024,0.9691827588006854,-0.0
98,2013-01-16 01:00:00,0.37340089678764343,0.1628904491662979,0.9553099870681763,0.0,1.075,0.103,0.04469001293182373,-0.04990459796994924
99,2013-01-16 01:30:00,0.6262534260749817,0.011817647144198418,0.9824968576431274,0.0,1.244,0.097,0.0,-0.053522078950107105
100,2013-01-16 02:00:00,0.7878690361976624,0.024564970284700394,0.9918422102928162,0.0,1.125,0.261,0.0,-0.08624227599918843
101,2013-01-16 02:30:00,0.18158148229122162,0.016981329768896103,1.0,0.0,0.0,0.12,0.8630186702311039,-0.0
102,2013-01-16 03:00:00,0.5741193890571594,0.13941772282123566,0.9443580508232117,0.0,1.106,0.135,0.05564194917678833,-0.03915970124602319
103,2013-01-16 03:30:00,0.04691785201430321,0.025449858978390694,0.973791778087616,0.0,0.056,0.748,0.14434191910922523,-0.0
104,2013-01-16 04:00:00,0.7101041078567505,1.0,0.8554760217666626,0.0,0.0,0.7809999999999999,0.9303161617815496,-0.0
105,2013-01-16 04:30:00,0.3985462188720703,0.19558417797088623,0.9663758277893066,0.0,0.763,0.047,0.1337834984660145,-0.0
106,2013-01-16 05:00:00,0.0523795448243618,0.0,0.8799824714660645,0.0,0.213,0.12,0.5469824714660645,-0.0
107,2013-01-16 05:30:00,0.5205962657928467,0.47544896602630615,0.9797084927558899,0.0,0.0,1.121,0.30958609104156487,-0.0
108,2013-01-16 06:00:00,0.6891320943832397,1.0,1.0,0.0,0.0,0.989,0.39182781791687027,-0.0
109,2013-01-16 06:30:00,0.548319399356842,1.0,0.9489476680755615,0.006,0.0,0.632,0.5723443641662597,-0.0
110,2013-01-16 07:00:00,0.05202383175492287,0.7821255922317505,0.8432652354240417,0.044,0.0,0.851,0.15673476457595825,-0.006088252987861566
