,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,1.2000000476837158,0.024142948910593987,1.1960254907608032,0.0,0.0,0.073,1.0988825418502093,-0.0
1,2013-01-14 00:30:00,1.2000000476837158,0.0,1.2000000476837158,0.0,0.0,0.115,1.0850000476837158,-0.0
2,2013-01-14 01:00:00,1.2000000476837158,0.0,1.2000000476837158,0.0,1.094,0.024,0.08200004768371574,-0.0
3,2013-01-14 01:30:00,1.2000000476837158,0.0,1.1991344690322876,0.0,1.263,0.126,0.0,-0.040406553096771235
4,2013-01-14 02:00:00,1.2000000476837158,0.00943375751376152,1.178114652633667,0.0,1.25,0.319,0.0,-0.09426191048800947
5,2013-01-14 02:30:00,1.2000000476837158,0.018018526956439018,1.1645268201828003,0.0,0.35600000000000004,0.055,0.7355082932263611,-0.0
6,2013-01-14 03:00:00,1.2000000476837158,0.031425394117832184,1.1905238628387451,0.0,0.669,0.189,0.3010984687209129,-0.0
7,2013-01-14 03:30:00,1.1889433860778809,0.03789997845888138,1.2000000476837158,0.0,0.45,0.7390000000000001,0.0,-0.0072629813092947165
8,2013-01-14 04:00:00,1.2000000476837158,0.04199786111712456,1.2000000476837158,0.0,0.0,0.7559999999999999,0.40200218656659137,-0.0
9,2013-01-14 04:30:00,1.2000000476837158,0.03746427595615387,1.2000000476837158,0.0,0.444,0.083,0.635535771727562,-0.0
10,2013-01-14 05:00:00,1.1899148225784302,0.013481048867106438,1.2000000476837158,0.0,0.513,0.364,0.3095189988166094,-0.0
11,2013-01-14 05:30:00,1.2000000476837158,0.004488894250243902,1.2000000476837158,0.0,0.0,0.823,0.37251115343347196,-0.0
12,2013-01-14 06:00:00,1.1721185445785522,0.0229233019053936,1.2000000476837158,0.0,0.0,0.6729999999999999,0.5040767457783223,-0.0
13,2013-01-14 06:30:00,1.1834659576416016,0.0,1.2000000476837158,0.0,0.0,0.833,0.36700004768371586,-0.0
14,2013-01-14 07:00:00,1.1854162216186523,0.0,1.2000000476837158,0.05,0.0,0.848,0.35200004768371584,-0.0
15,2013-01-14 07:30:00,1.179487705230713,0.0,1.2000000476837158,0.106,0.0,0.7659999999999999,0.4340000476837159,-0.0
16,2013-01-14 08:00:00,1.2000000476837158,0.0,1.1950576305389404,0.206,0.0,0.855,0.34005763053894045,-0.0
17,2013-01-14 08:30:00,1.2000000476837158,0.0,1.1390291452407837,0.238,0.0,0.122,1.0170291452407838,-0.0
18,2013-01-14 09:00:00,1.2000000476837158,0.0,1.185015320777893,0.213,0.0,0.292,1.090970854759216,-0.0
19,2013-01-14 09:30:00,1.1954151391983032,0.0,1.2000000476837158,0.238,0.0,0.104,1.2,-0.0
20,2013-01-14 10:00:00,1.2000000476837158,0.003243185579776764,1.1882556676864624,0.463,0.0,0.282,0.9179999999999999,-0.0
21,2013-01-14 10:30:00,1.2000000476837158,0.0,1.1828941106796265,0.363,0.0,0.269,1.2,-0.0
22,2013-01-14 11:00:00,1.2000000476837158,0.0,1.2000000476837158,1.131,0.0,1.15,0.05000004768371591,-0.0
23,2013-01-14 11:30:00,1.2000000476837158,0.0,1.2000000476837158,1.519,0.0,0.624,1.2,-0.0
24,2013-01-14 12:00:00,1.2000000476837158,0.0,1.179922103881836,1.619,0.0,0.158,1.2,-0.0
25,2013-01-14 12:30:00,1.2000000476837158,0.0,1.1701605319976807,1.538,0.0,0.379,1.1589999523162842,-0.0
26,2013-01-14 13:00:00,1.2000000476837158,0.03104924038052559,1.1615382432937622,1.763,0.0,0.145,1.2,-0.0
