,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.754377007484436,1.2000000476837158,0.8741959929466248,0.0,0.0,0.073,1.2,-0.0
1,2013-01-14 00:30:00,0.09737050533294678,0.14940354228019714,1.0465277433395386,0.0,0.0,0.115,0.9355964577198028,-0.0
2,2013-01-14 01:00:00,0.0755372941493988,0.46418216824531555,0.9647411704063416,0.0,1.094,0.024,0.2352588295936584,-0.012943391327857982
3,2013-01-14 01:30:00,1.2000000476837158,1.2000000476837158,1.0345550775527954,0.0,1.263,0.126,0.5404822931289673,-0.0
4,2013-01-14 02:00:00,0.795937180519104,0.8664648532867432,1.2000000476837158,0.0,1.25,0.319,0.08357060813903766,-0.0
5,2013-01-14 02:30:00,1.008201003074646,1.2000000476837158,1.070526123046875,0.0,0.35600000000000004,0.055,1.2,-0.0
6,2013-01-14 03:00:00,0.12499451637268066,0.05748932436108589,1.1214724779129028,0.0,0.669,0.189,0.284510675638914,-0.0
7,2013-01-14 03:30:00,0.15628285706043243,1.2000000476837158,1.1212952136993408,0.0,0.45,0.7390000000000001,0.641978601038456,-0.0
8,2013-01-14 04:00:00,0.5329180955886841,0.6592108011245728,1.1159371137619019,0.0,0.0,0.7559999999999999,0.9008319967985151,-0.0
9,2013-01-14 04:30:00,0.34797051548957825,0.450008749961853,0.979171097278595,0.0,0.444,0.083,0.8213272564411165,-0.0
10,2013-01-14 05:00:00,0.33583107590675354,0.566667377948761,1.0809860229492188,0.0,0.513,0.364,0.5136781091690059,-0.0
11,2013-01-14 05:30:00,0.18241764605045319,0.9700496196746826,1.111780047416687,0.0,0.0,0.823,0.7795941619873055,-0.0
12,2013-01-14 06:00:00,0.2910023629665375,0.6007287502288818,0.9914886355400085,0.0,0.0,0.6729999999999999,0.7670829257965072,-0.0
13,2013-01-14 06:30:00,0.3893544673919678,0.6257855892181396,0.9810537099838257,0.0,0.0,0.833,0.6070485591888461,-0.0
14,2013-01-14 07:00:00,0.13713517785072327,0.7948030233383179,1.01534104347229,0.05,0.0,0.848,0.6430998582839896,-0.0
15,2013-01-14 07:30:00,0.3803968131542206,0.7141593098640442,0.8477921485900879,0.106,0.0,0.7659999999999999,0.6216409735679765,-0.0
16,2013-01-14 08:00:00,0.9052419066429138,0.7533703446388245,0.6229535341262817,0.206,0.0,0.855,0.5770464658737182,-0.06498866456509388
17,2013-01-14 08:30:00,0.645215630531311,1.1130822896957397,0.7083636522293091,0.238,0.0,0.122,0.6930464658737182,-0.0
18,2013-01-14 09:00:00,0.9854209423065186,0.8757117390632629,0.7648980617523193,0.213,0.0,0.292,0.6140464658737181,-0.0
19,2013-01-14 09:30:00,0.43966037034988403,0.9756527543067932,0.6705400347709656,0.238,0.0,0.104,0.7480464658737181,-0.0
20,2013-01-14 10:00:00,0.9920504093170166,0.6801336407661438,0.7943371534347534,0.463,0.0,0.282,1.2,-0.0
21,2013-01-14 10:30:00,0.17545866966247559,0.5480652451515198,0.7409753799438477,0.363,0.0,0.269,1.1185413303375245,-0.0
22,2013-01-14 11:00:00,0.43057674169540405,0.5265412926673889,0.7173795104026794,1.131,0.0,1.15,0.913340597629547,-0.0
23,2013-01-14 11:30:00,0.051104143261909485,0.0,1.1762877702713013,1.519,0.0,0.624,1.2,-0.0
24,2013-01-14 12:00:00,0.038306813687086105,0.0,0.9936724305152893,1.619,0.0,0.158,1.2,-0.0
25,2013-01-14 12:30:00,0.04082883149385452,1.0787991285324097,0.4365019202232361,1.538,0.0,0.379,1.2,-0.0
26,2013-01-14 13:00:00,0.07710970193147659,0.022189659997820854,0.6497670412063599,1.763,0.0,0.145,1.2,-0.0
27,2013-01-14 13:30:00,0.04818190261721611,1.0417890548706055,0.32300278544425964,1.781,0.0,0.058,1.2,-0.0
28,2013-01-14 14:00:00,0.056791868060827255,1.2000000476837158,0.2288580685853958,1.769,0.0,0.099,1.2,-0.0
29,2013-01-14 14:30:00,0.05832146480679512,1.17979896068573,0.29610711336135864,1.719,0.0,0.122,1.2,-0.0
30,2013-01-14 15:00:00,0.04992176964879036,1.1344228982925415,0.2920777499675751,1.663,0.0,0.036000000000000004,1.2,-0.0
31,2013-01-14 15:30:00,0.08292332291603088,1.1923719644546509,0.25627681612968445,1.519,0.0,0.619,1.2,-0.0
32,2013-01-14 16:00:00,0.04415639489889145,0.009186268784105778,0.8802860975265503,1.138,0.0,0.135,1.2,-0.0
33,2013-01-14 16:30:00,0.016852272674441338,1.1456180810928345,0.5883563756942749,1.075,0.0,0.081,1.2,-0.0
34,2013-01-14 17:00:00,0.004104641266167164,1.135607123374939,0.7548778057098389,0.525,0.0,0.25,1.2,-0.0
35,2013-01-14 17:30:00,0.05464036762714386,0.6427538990974426,0.765961229801178,0.863,0.0,0.161,1.2,-0.0
36,2013-01-14 18:00:00,0.002714959206059575,0.9949203133583069,1.2000000476837158,0.775,0.0,0.146,1.2,-0.0
37,2013-01-14 18:30:00,0.04769657552242279,0.9661451578140259,0.9970722198486328,0.188,0.0,0.154,1.1863034244775772,-0.0
38,2013-01-14 19:00:00,0.030327927321195602,0.2065129578113556,0.8492387533187866,0.106,0.0,0.4370000000000001,0.8660652237236497,-0.0
39,2013-01-14 19:30:00,0.24566414952278137,0.6306989192962646,1.0554790496826172,0.063,0.0,0.218,0.8374790496826172,-0.0
40,2013-01-14 20:00:00,1.130738615989685,0.35099583864212036,0.7655056118965149,0.019,0.0,0.241,0.6154790496826172,-0.0
41,2013-01-14 20:30:00,0.1577034294605255,0.8408358693122864,0.6695598363876343,0.0,0.0,0.13699999999999998,0.5325598363876343,-0.0
42,2013-01-14 21:00:00,0.03293592855334282,0.935110867023468,0.8003517389297485,0.0,0.0,0.249,0.5513517389297485,-0.0
