,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.7922685146331787,0.0,0.7222205996513367,0.0,0.0,0.073,0.6492205996513367,-0.0
1,2013-01-14 00:30:00,0.20489439368247986,0.2525192201137543,0.5641013979911804,0.0,0.0,0.115,0.7340395805835724,-0.0
2,2013-01-14 01:00:00,0.14604738354682922,0.16746801137924194,0.762553870677948,0.0,1.094,0.024,0.037446129322052046,-0.04317933018684388
3,2013-01-14 01:30:00,0.6425374746322632,0.7503728866577148,0.800000011920929,0.0,1.263,0.126,0.0,-0.15535728747367858
4,2013-01-14 02:00:00,0.760741651058197,0.7614587545394897,0.5852043032646179,0.0,1.25,0.319,0.17625445127487183,-0.2287554451274872
5,2013-01-14 02:30:00,0.786320149898529,0.779301643371582,0.6282966136932373,0.0,0.35600000000000004,0.055,0.8,-0.0
6,2013-01-14 03:00:00,0.07430069893598557,0.024863863363862038,0.6963695287704468,0.0,0.669,0.189,0.10363047122955327,-0.05035347034022213
7,2013-01-14 03:30:00,0.4581543803215027,0.800000011920929,0.7964858412742615,0.0,0.45,0.7390000000000001,0.2037390456199646,-0.0
8,2013-01-14 04:00:00,0.07390080392360687,0.026332885026931763,0.7822051048278809,0.0,0.0,0.7559999999999999,0.0,-3.450065374371536e-05
9,2013-01-14 04:30:00,0.22128823399543762,0.0686718299984932,0.7426891922950745,0.0,0.444,0.083,0.1470173622965813,-0.0
10,2013-01-14 05:00:00,0.6028990745544434,0.800000011920929,0.7222946882247925,0.0,0.513,0.364,0.42896526348590847,-0.0
11,2013-01-14 05:30:00,0.6762055158615112,0.800000011920929,0.7413837313652039,0.0,0.0,0.823,0.05861626863479619,-0.03767763803243632
12,2013-01-14 06:00:00,0.0375262126326561,0.010505428537726402,0.7393666505813599,0.0,0.0,0.6729999999999999,0.05586122204363353,-0.0
13,2013-01-14 06:30:00,0.39224788546562195,0.29117727279663086,0.7363377213478088,0.0,0.0,0.833,0.0,-0.10471667889118194
14,2013-01-14 07:00:00,0.46142295002937317,0.0674823597073555,0.7363343238830566,0.05,0.0,0.848,0.0,-0.048369969672560686
15,2013-01-14 07:30:00,0.3377484977245331,0.08375081419944763,0.5259307622909546,0.106,0.0,0.7659999999999999,0.0,-0.0874314140152931
16,2013-01-14 08:00:00,0.5157727599143982,0.09853091090917587,0.45049604773521423,0.206,0.0,0.855,0.0,-0.13581941305696965
17,2013-01-14 08:30:00,0.7833393812179565,0.25947657227516174,0.35865044593811035,0.238,0.0,0.122,0.23665044593811035,-0.0
18,2013-01-14 09:00:00,0.4142656624317169,0.03028872236609459,0.38903576135635376,0.213,0.0,0.292,0.15765044593811034,-0.0
19,2013-01-14 09:30:00,0.2327663004398346,0.01734287291765213,0.33326566219329834,0.238,0.0,0.104,0.29165044593811035,-0.0
20,2013-01-14 10:00:00,0.34937742352485657,0.028400156646966934,0.4412376582622528,0.463,0.0,0.282,0.4726504459381105,-0.0
21,2013-01-14 10:30:00,0.014955539256334305,0.03472829982638359,0.5315791964530945,0.363,0.0,0.269,0.6106236571967602,-0.0
22,2013-01-14 11:00:00,0.0,0.01285022683441639,0.6449415683746338,1.131,0.0,1.15,0.6259415683746339,-0.0
23,2013-01-14 11:30:00,0.39132317900657654,0.022086476907134056,0.7300181984901428,1.519,0.0,0.624,0.8,-0.0
24,2013-01-14 12:00:00,0.7652382850646973,0.0027841890696436167,0.6354130506515503,1.619,0.0,0.158,0.8,-0.0
25,2013-01-14 12:30:00,0.024164102971553802,0.007121155504137278,0.27038541436195374,1.538,0.0,0.379,0.8,-0.0
26,2013-01-14 13:00:00,0.43126150965690613,0.020334310829639435,0.6750518083572388,1.763,0.0,0.145,0.8,-0.0
27,2013-01-14 13:30:00,0.041940391063690186,0.0017416664632037282,0.2633506655693054,1.781,0.0,0.058,0.8,-0.0
28,2013-01-14 14:00:00,0.0673590824007988,0.0,0.1826995313167572,1.769,0.0,0.099,0.8,-0.0
29,2013-01-14 14:30:00,0.06781143695116043,0.0012274929322302341,0.23527458310127258,1.719,0.0,0.122,0.8,-0.0
30,2013-01-14 15:00:00,0.06724408268928528,0.0,0.31043848395347595,1.663,0.0,0.036000000000000004,0.8,-0.0
31,2013-01-14 15:30:00,0.04781810939311981,0.0,0.21203048527240753,1.519,0.0,0.619,0.8,-0.0
32,2013-01-14 16:00:00,0.7745710015296936,0.0,0.7824949622154236,1.138,0.0,0.135,0.8,-0.0
33,2013-01-14 16:30:00,0.07365337014198303,0.0,0.46025213599205017,1.075,0.0,0.081,0.8,-0.0
34,2013-01-14 17:00:00,0.051075711846351624,0.0005171919474378228,0.43787315487861633,0.525,0.0,0.25,0.8,-0.0
35,2013-01-14 17:30:00,0.220855250954628,0.0062055205926299095,0.6243033409118652,0.863,0.0,0.161,0.8,-0.0
36,2013-01-14 18:00:00,0.2541036009788513,0.016450367867946625,0.5614477396011353,0.775,0.0,0.146,0.8,-0.0
37,2013-01-14 18:30:00,0.31626075506210327,0.04120622202754021,0.5919482707977295,0.188,0.0,0.154,0.646,-0.0
38,2013-01-14 19:00:00,0.0,0.06240180507302284,0.5855982303619385,0.106,0.0,0.4370000000000001,0.3149999999999999,-0.0
39,2013-01-14 19:30:00,0.24514029920101166,0.0225099865347147,0.3698236644268036,0.063,0.0,0.218,0.1599999999999999,-0.0
40,2013-01-14 20:00:00,0.3195878863334656,0.01762581616640091,0.45452797412872314,0.019,0.0,0.241,0.21352797412872315,-0.0
41,2013-01-14 20:30:00,0.719846785068512,0.007693417835980654,0.6072813272476196,0.0,0.0,0.13699999999999998,0.4702813272476196,-0.0
42,2013-01-14 21:00:00,0.800000011920929,0.029610779136419296,0.6383166909217834,0.0,0.0,0.249,0.38931669092178345,-0.0
43,2013-01-14 21:30:00,0.800000011920929,0.018292894586920738,0.6599529981613159,0.0,0.0,0.318,0.3419529981613159,-0.0
44,2013-01-14 22:00:00,0.800000011920929,0.021515926346182823,0.6410755515098572,0.0,0.0,0.231,0.4100755515098572,-0.0
45,2013-01-14 22:30:00,0.800000011920929,0.006861066911369562,0.6843444108963013,0.0,0.0,0.396,0.28834441089630125,-0.0
46,2013-01-14 23:00:00,0.7905516028404236,0.00012864313612226397,0.5576004981994629,0.0,0.0,0.851,0.0,-0.07925259913289803
47,2013-01-14 23:30:00,0.3574847877025604,0.0,0.6204724907875061,0.0,0.0,0.6920000000000001,0.0,-0.01931242748737337
