,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,1.2000000476837158,1.2000000476837158,1.1475554704666138,0.0,0.0,0.073,1.2,-0.0
1,2013-01-14 00:30:00,0.26944172382354736,0.1961977481842041,1.1561027765274048,0.0,0.0,0.115,0.8888022518157959,-0.0
2,2013-01-14 01:00:00,0.3594421148300171,0.5288786292076111,0.9223543405532837,0.0,1.094,0.024,0.27764565944671626,-0.014292879228591931
3,2013-01-14 01:30:00,1.1281301975250244,1.2000000476837158,0.996973991394043,0.0,1.263,0.126,0.4557086334228516,-0.0
4,2013-01-14 02:00:00,1.0304899215698242,0.9845373034477234,1.148103952407837,0.0,1.25,0.319,0.13504542970657302,-0.0
5,2013-01-14 02:30:00,1.2000000476837158,1.2000000476837158,1.0863648653030396,0.0,0.35600000000000004,0.055,1.2,-0.0
6,2013-01-14 03:00:00,1.1861598491668701,0.00478298868983984,1.163314938545227,0.0,0.669,0.189,0.3372170113101601,-0.0
7,2013-01-14 03:30:00,0.11201776564121246,1.1052837371826172,0.7178215980529785,0.0,0.45,0.7390000000000001,0.6312822401970626,-0.0
8,2013-01-14 04:00:00,0.3753436803817749,0.6542435884475708,0.9903910160064697,0.0,0.0,0.7559999999999999,0.927191931158304,-0.0
9,2013-01-14 04:30:00,0.20653867721557617,0.3800170421600342,0.976639449596405,0.0,0.444,0.083,0.8385990955233575,-0.0
10,2013-01-14 05:00:00,0.36128586530685425,0.45245394110679626,0.9560027718544006,0.0,0.513,0.364,0.5933478678464885,-0.0
11,2013-01-14 05:30:00,0.14479173719882965,0.6948441863059998,0.9636737108230591,0.0,0.0,0.823,0.8954600780010231,-0.0
12,2013-01-14 06:00:00,0.03544817864894867,0.36437392234802246,0.9796600341796875,0.0,0.0,0.6729999999999999,0.7717059216499312,-0.0
13,2013-01-14 06:30:00,0.2504828870296478,0.5551848411560059,0.9995838403701782,0.0,0.0,0.833,0.6684033155441318,-0.0
14,2013-01-14 07:00:00,0.17429031431674957,0.6401353478431702,0.9831472635269165,0.05,0.0,0.848,0.675058021068566,-0.0
15,2013-01-14 07:30:00,0.3569488227367401,0.6510432958602905,0.9483305811882019,0.106,0.0,0.7659999999999999,0.6208406620025774,-0.0
16,2013-01-14 08:00:00,0.7562652230262756,0.8349144458770752,0.8998176455497742,0.206,0.0,0.855,0.3001823544502258,-0.011820093569763025
17,2013-01-14 08:30:00,1.0906486511230469,1.1765738725662231,0.9498588442802429,0.238,0.0,0.122,0.8278588442802429,-0.0
18,2013-01-14 09:00:00,0.691158652305603,0.09202702343463898,1.1178327798843384,0.213,0.0,0.292,0.8258327798843383,-0.0
19,2013-01-14 09:30:00,0.31097298860549927,0.8165779709815979,0.7910951972007751,0.238,0.0,0.104,0.9598327798843383,-0.0
20,2013-01-14 10:00:00,0.796786904335022,0.1291174590587616,1.1139236688613892,0.463,0.0,0.282,1.1581672201156616,-0.0
21,2013-01-14 10:30:00,0.0,0.9314049482345581,0.7344090342521667,0.363,0.0,0.269,1.2,-0.0
22,2013-01-14 11:00:00,0.04396652802824974,0.9622360467910767,0.6726348400115967,1.131,0.0,1.15,1.1370334719717503,-0.0
23,2013-01-14 11:30:00,0.0,0.0,1.1356745958328247,1.519,0.0,0.624,1.2,-0.0
24,2013-01-14 12:00:00,0.0,0.0,0.7984611988067627,1.619,0.0,0.158,1.2,-0.0
25,2013-01-14 12:30:00,0.0,1.1735992431640625,0.7618584036827087,1.538,0.0,0.379,1.2,-0.0
26,2013-01-14 13:00:00,0.0,1.1442508697509766,0.5474495887756348,1.763,0.0,0.145,1.2,-0.0
27,2013-01-14 13:30:00,0.010150096379220486,1.1684603691101074,0.8901531100273132,1.781,0.0,0.058,1.2,-0.0
28,2013-01-14 14:00:00,0.0,1.1713060140609741,0.9848789572715759,1.769,0.0,0.099,1.2,-0.0
29,2013-01-14 14:30:00,0.0,1.2000000476837158,1.0488840341567993,1.719,0.0,0.122,1.2,-0.0
30,2013-01-14 15:00:00,0.007639572024345398,1.1762328147888184,1.06373131275177,1.663,0.0,0.036000000000000004,1.2,-0.0
31,2013-01-14 15:30:00,0.0,1.1261277198791504,1.1679511070251465,1.519,0.0,0.619,1.2,-0.0
32,2013-01-14 16:00:00,0.0,0.0,1.1572391986846924,1.138,0.0,0.135,1.2,-0.0
33,2013-01-14 16:30:00,0.008582601323723793,1.1542036533355713,0.844623327255249,1.075,0.0,0.081,1.2,-0.0
34,2013-01-14 17:00:00,0.0,1.1470853090286255,1.2000000476837158,0.525,0.0,0.25,1.2,-0.0
35,2013-01-14 17:30:00,0.0,0.2857613265514374,1.2000000476837158,0.863,0.0,0.161,1.2,-0.0
36,2013-01-14 18:00:00,0.0,0.9640989303588867,1.2000000476837158,0.775,0.0,0.146,1.2,-0.0
37,2013-01-14 18:30:00,0.0,0.5880400538444519,1.2000000476837158,0.188,0.0,0.154,1.2,-0.0
38,2013-01-14 19:00:00,0.0,0.18817764520645142,1.0143680572509766,0.106,0.0,0.4370000000000001,0.869,-0.0
39,2013-01-14 19:30:00,0.2910516560077667,0.5922344326972961,1.1483303308486938,0.063,0.0,0.218,0.9303303308486939,-0.0
40,2013-01-14 20:00:00,1.012944221496582,0.39880990982055664,1.1751108169555664,0.019,0.0,0.241,0.9341108169555664,-0.0
