,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.4028080701828003,0.0068640136159956455,0.799972414970398,0.0,0.0,0.073,0.7201084013544023,-0.0
1,2013-01-14 00:30:00,0.2959958016872406,0.21006235480308533,0.7642961144447327,0.0,0.0,0.115,0.6347208424881101,-0.0
2,2013-01-14 01:00:00,0.2833651602268219,0.2525753974914551,0.7549407482147217,0.0,1.094,0.024,0.045059251785278365,-0.032587633425295366
3,2013-01-14 01:30:00,0.4503851532936096,0.7898520231246948,0.800000011920929,0.0,1.263,0.126,0.1310294852256776,-0.0
4,2013-01-14 02:00:00,0.6615937948226929,0.7845467329025269,0.7587182521820068,0.0,1.25,0.319,0.04128174781799321,-0.06935961181640622
5,2013-01-14 02:30:00,0.7135990858078003,0.7783378958702087,0.800000011920929,0.0,0.35600000000000004,0.055,0.8,-0.0
6,2013-01-14 03:00:00,0.12985190749168396,0.1361464560031891,0.7562198042869568,0.0,0.669,0.189,0.04378019571304326,-0.05592266517162324
7,2013-01-14 03:30:00,0.03626208007335663,0.004040099680423737,0.800000011920929,0.0,0.45,0.7390000000000001,0.0,-0.10612082369506363
8,2013-01-14 04:00:00,0.5737525224685669,0.010835635475814342,0.7527306079864502,0.0,0.0,0.7559999999999999,0.0,-0.0038083574221282916
9,2013-01-14 04:30:00,0.33007848262786865,0.11869265884160995,0.800000011920929,0.0,0.444,0.083,0.15430735307931903,-0.0
10,2013-01-14 05:00:00,0.4576479494571686,0.7947003841400146,0.6925839185714722,0.0,0.513,0.364,0.4196849097013473,-0.0
11,2013-01-14 05:30:00,0.7948678731918335,0.7837530970573425,0.800000011920929,0.0,0.0,0.823,0.0,-0.012453184225559176
12,2013-01-14 06:00:00,0.30547982454299927,0.0,0.800000011920929,0.0,0.0,0.6729999999999999,0.12700001192092902,-0.0
13,2013-01-14 06:30:00,0.7221040725708008,0.7888057827949524,0.7993276119232178,0.0,0.0,0.833,0.5241941933631895,-0.0
14,2013-01-14 07:00:00,0.23097729682922363,0.023216262459754944,0.800000011920929,0.05,0.0,0.848,0.0,-0.01922838764548301
15,2013-01-14 07:30:00,0.26258522272109985,0.018650908023118973,0.5436037182807922,0.106,0.0,0.7659999999999999,0.0,-0.0650827412304282
16,2013-01-14 08:00:00,0.4302639365196228,1.7462996765971184e-05,0.5924277305603027,0.206,0.0,0.855,0.0,-0.07089922775784507
17,2013-01-14 08:30:00,0.5193989872932434,0.0,0.6508941054344177,0.238,0.0,0.122,0.5288941054344177,-0.0
18,2013-01-14 09:00:00,0.30209100246429443,0.7900937795639038,0.5741749405860901,0.213,0.0,0.292,0.4498941054344177,-0.0
19,2013-01-14 09:30:00,0.22745220363140106,0.6876638531684875,0.5661004781723022,0.238,0.0,0.104,0.5838941054344177,-0.0
20,2013-01-14 10:00:00,0.23889124393463135,0.7644570469856262,0.6293282508850098,0.463,0.0,0.282,0.8,-0.0
