,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.7245341539382935,0.8176925182342529,0.5912739038467407,0.0,0.0,0.073,0.2264186143875122,-0.04235186143875122
1,2013-01-14 00:30:00,0.544610857963562,0.694851279258728,0.584740161895752,0.0,0.0,0.115,0.3365297317504883,-0.04206111173629761
2,2013-01-14 01:00:00,0.6369835138320923,0.13501369953155518,0.21066832542419434,0.0,1.094,0.024,0.2608751058578491,-0.1083145374107361
3,2013-01-14 01:30:00,0.8951747417449951,0.6396273374557495,0.5554996728897095,0.0,1.263,0.126,0.34500277042388916,-0.16873276645660398
4,2013-01-14 02:00:00,0.1595364809036255,0.17752611637115479,0.7204318046569824,0.0,1.25,0.319,0.0,-0.15683943117141724
5,2013-01-14 02:30:00,0.479061484336853,0.008076906204223633,0.5665527582168579,0.0,0.35600000000000004,0.055,0.14747585201263425,-0.0
6,2013-01-14 03:00:00,0.30159831047058105,0.6158092021942139,0.8579124212265015,0.0,0.669,0.189,0.0,-0.09371967809677126
7,2013-01-14 03:30:00,0.9560717344284058,0.0032978057861328125,0.6753095388412476,0.0,0.45,0.7390000000000001,0.0,-0.13958683207511904
8,2013-01-14 04:00:00,0.24123620986938477,0.9538110494613647,0.2233126163482666,0.0,0.0,0.7559999999999999,0.7304984331130981,-0.2771698433113098
9,2013-01-14 04:30:00,0.03217756748199463,0.6783003807067871,0.9390722513198853,0.0,0.444,0.083,0.33370275306701663,-0.0
10,2013-01-14 05:00:00,0.7222349643707275,0.5503990650177002,0.6239019632339478,0.0,0.513,0.364,0.26019985485076913,-0.14222971017837524
11,2013-01-14 05:30:00,0.8194397687911987,0.32079827785491943,0.5685725212097168,0.0,0.0,0.823,0.012425611495971767,-0.15531095429420472
12,2013-01-14 06:00:00,0.09531247615814209,0.05607426166534424,0.6130548715591431,0.0,0.0,0.6729999999999999,0.0,-0.0313252353286743
13,2013-01-14 06:30:00,0.1697525978088379,0.13343274593353271,0.9592702388763428,0.0,0.0,0.833,0.0,-0.0019338769054412742
14,2013-01-14 07:00:00,0.1209489107131958,0.7412129640579224,0.7368735074996948,0.05,0.0,0.848,0.054339456558227583,-0.22939394565582275
15,2013-01-14 07:30:00,0.017563462257385254,0.8553322553634644,0.40785515308380127,0.106,0.0,0.7659999999999999,0.5193800210952759,-0.24272405645370482
16,2013-01-14 08:00:00,0.7878438234329224,0.37772834300994873,0.8092657327651978,0.206,0.0,0.855,0.3165116147994995,-0.0
17,2013-01-14 08:30:00,0.6643073558807373,0.4167013168334961,0.6877938508987427,0.238,0.0,0.122,0.5657938508987427,-0.0
18,2013-01-14 09:00:00,0.7344458103179932,0.9330683946609497,0.5371540784835815,0.213,0.0,0.292,0.48679385089874266,-0.0
19,2013-01-14 09:30:00,0.8657615184783936,0.18485689163208008,0.3664911985397339,0.238,0.0,0.104,0.6207938508987426,-0.0
20,2013-01-14 10:00:00,0.10873150825500488,0.024852514266967773,0.18201076984405518,0.463,0.0,0.282,0.8017938508987428,-0.0
21,2013-01-14 10:30:00,0.6331944465637207,0.16923129558563232,0.18098819255828857,0.363,0.0,0.269,0.9292061491012572,-0.0
22,2013-01-14 11:00:00,0.6590439081192017,0.6506195068359375,0.6741148233413696,1.131,0.0,1.15,0.463543793678284,-0.0
23,2013-01-14 11:30:00,0.7180666923522949,0.3887042999267578,0.809802770614624,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.6605358123779297,0.8803170919418335,0.2924947738647461,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.16519999504089355,0.3643662929534912,0.9995193481445312,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.7422934770584106,0.6377478837966919,0.1397629976272583,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.4195061922073364,0.8530080318450928,0.34702301025390625,1.781,0.0,0.058,1.0,-0.0
