,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.33121541142463684,0.0,0.8605096340179443,0.0,0.0,0.073,0.7875096340179444,-0.0
1,2013-01-14 00:30:00,0.5401670336723328,0.059620678424835205,0.9204568266868591,0.0,0.0,0.115,0.7458361482620239,-0.0
2,2013-01-14 01:00:00,0.4905581474304199,0.004331845790147781,0.8904412984848022,0.0,1.094,0.024,0.0,-0.027269054730534564
3,2013-01-14 01:30:00,0.5939761400222778,0.0,0.898490846157074,0.0,1.263,0.126,0.0,-0.07047091538429259
4,2013-01-14 02:00:00,0.650948166847229,0.09422197192907333,0.9336220622062683,0.0,1.25,0.319,0.0,-0.1271899909722805
5,2013-01-14 02:30:00,0.534934401512146,0.062124356627464294,0.917604923248291,0.0,0.35600000000000004,0.055,0.4444805666208267,-0.0
6,2013-01-14 03:00:00,0.042658280581235886,0.0012785252183675766,0.801361083984375,0.0,0.669,0.189,0.0,-0.015637709133178006
7,2013-01-14 03:30:00,0.17955654859542847,0.0,0.9771023988723755,0.0,0.45,0.7390000000000001,0.0,-0.05721235230445864
8,2013-01-14 04:00:00,0.6657586693763733,0.0003137736930511892,0.9694509506225586,0.0,0.0,0.7559999999999999,0.2131371769295075,-0.0
9,2013-01-14 04:30:00,1.0,1.0,0.736176073551178,0.0,0.444,0.083,1.0,-0.0
10,2013-01-14 05:00:00,0.6000357270240784,0.20417402684688568,0.9785611033439636,0.0,0.513,0.364,0.021438896656036377,-0.027705489345788956
11,2013-01-14 05:30:00,0.17406906187534332,0.0,0.9994546175003052,0.0,0.0,0.823,0.17645461750030522,-0.0
12,2013-01-14 06:00:00,0.9990113377571106,0.9931703209877014,0.8189743161201477,0.0,0.0,0.6729999999999999,0.9809204440116882,-0.0
13,2013-01-14 06:30:00,1.0,0.21787883341312408,0.9928856492042542,0.0,0.0,0.833,0.00711435079574585,-0.005355199502706475
14,2013-01-14 07:00:00,0.6098770499229431,0.0,0.7935431599617004,0.05,0.0,0.848,0.0,-0.014703346810340875
15,2013-01-14 07:30:00,0.5885165929794312,0.16288545727729797,0.906385064125061,0.106,0.0,0.7659999999999999,0.0,-0.006075106151103947
16,2013-01-14 08:00:00,0.43255722522735596,0.03629620373249054,0.9655936360359192,0.206,0.0,0.855,0.07429743230342867,-0.0
