,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.5723527669906616,0.6000000238418579,0.005006404127925634,0.0,0.0,0.073,0.6,-0.0
1,2013-01-14 00:30:00,0.5940189957618713,0.18922877311706543,0.554155707359314,0.0,0.0,0.115,0.29577122688293456,-0.0
2,2013-01-14 01:00:00,0.30976957082748413,0.35610297322273254,0.30801019072532654,0.0,1.094,0.024,0.29198980927467344,-0.05984352362632753
3,2013-01-14 01:30:00,0.6000000238418579,0.5853522419929504,0.512277364730835,0.0,1.263,0.126,0.08772263526916502,-0.10602544958114624
4,2013-01-14 02:00:00,0.165622740983963,0.5901230573654175,0.5257100462913513,0.0,1.25,0.319,0.07428995370864866,-0.11511582816123964
5,2013-01-14 02:30:00,0.06703242659568787,0.5682269334793091,0.52718186378479,0.0,0.35600000000000004,0.055,0.6,-0.0
6,2013-01-14 03:00:00,0.20715147256851196,0.0,0.5929616689682007,0.0,0.669,0.189,0.007038331031799294,-0.05863383310317994
7,2013-01-14 03:30:00,0.37337371706962585,0.5758847594261169,0.5174710750579834,0.0,0.45,0.7390000000000001,0.06545201539993284,-0.2503713684368134
8,2013-01-14 04:00:00,0.08630581200122833,0.5840718150138855,0.5887978076934814,0.0,0.0,0.7559999999999999,0.32902415418624886,-0.0
9,2013-01-14 04:30:00,0.15391434729099274,0.40130120515823364,0.5669935345649719,0.0,0.444,0.083,0.21365048646926849,-0.0
10,2013-01-14 05:00:00,0.23888257145881653,0.46158233284950256,0.4212889075279236,0.0,0.513,0.364,0.1787110924720764,-0.03904048753023132
11,2013-01-14 05:30:00,0.07186059653759003,0.5682077407836914,0.5050145387649536,0.0,0.0,0.823,0.09498546123504636,-0.011776154479980457
12,2013-01-14 06:00:00,0.05502734333276749,0.5817853808403015,0.46897509694099426,0.0,0.0,0.6729999999999999,0.35524369668960576,-0.0
13,2013-01-14 06:30:00,0.11395135521888733,0.33133164048194885,0.5380287170410156,0.0,0.0,0.833,0.06197128295898435,-0.03693338554143909
14,2013-01-14 07:00:00,0.03722639009356499,0.5926161408424377,0.42627793550491333,0.05,0.0,0.848,0.1737621229588986,-0.0
15,2013-01-14 07:30:00,0.09116439521312714,0.5515246987342834,0.5139526128768921,0.106,0.0,0.7659999999999999,0.08604738712310789,-0.03201916970193388
16,2013-01-14 08:00:00,0.012975444085896015,0.6000000238418579,0.37238553166389465,0.206,0.0,0.855,0.3399788696542382,-0.0
17,2013-01-14 08:30:00,0.04239185154438019,0.49739208817481995,0.5498943328857422,0.238,0.0,0.122,0.6,-0.0
18,2013-01-14 09:00:00,0.09565088152885437,0.6000000238418579,0.4699195921421051,0.213,0.0,0.292,0.4253491184711456,-0.0
19,2013-01-14 09:30:00,0.5017966628074646,0.5931715965270996,0.5332249402999878,0.238,0.0,0.104,0.6,-0.0
20,2013-01-14 10:00:00,0.1257348656654358,0.5884974598884583,0.452078640460968,0.463,0.0,0.282,0.6,-0.0
21,2013-01-14 10:30:00,0.04069061577320099,0.578569233417511,0.5244356393814087,0.363,0.0,0.269,0.6,-0.0
22,2013-01-14 11:00:00,0.15184439718723297,0.5829088091850281,0.5358005166053772,1.131,0.0,1.15,0.4291556028127671,-0.0
23,2013-01-14 11:30:00,0.009869343601167202,0.0,0.5124965310096741,1.519,0.0,0.624,0.6,-0.0
24,2013-01-14 12:00:00,0.6000000238418579,0.0,0.5545048713684082,1.619,0.0,0.158,0.6,-0.0
25,2013-01-14 12:30:00,0.6000000238418579,0.0,0.5433410406112671,1.538,0.0,0.379,0.6,-0.0
26,2013-01-14 13:00:00,0.6000000238418579,0.0,0.5597509741783142,1.763,0.0,0.145,0.6,-0.0
27,2013-01-14 13:30:00,0.6000000238418579,0.0,0.5604289174079895,1.781,0.0,0.058,0.6,-0.0
28,2013-01-14 14:00:00,0.6000000238418579,0.0,0.5707975625991821,1.769,0.0,0.099,0.6,-0.0
29,2013-01-14 14:30:00,0.6000000238418579,0.0,0.591435968875885,1.719,0.0,0.122,0.6,-0.0
30,2013-01-14 15:00:00,0.6000000238418579,0.0,0.6000000238418579,1.663,0.0,0.036000000000000004,0.6,-0.0
31,2013-01-14 15:30:00,0.6000000238418579,0.0,0.6000000238418579,1.519,0.0,0.619,0.6,-0.0
32,2013-01-14 16:00:00,0.6000000238418579,0.0,0.6000000238418579,1.138,0.0,0.135,0.6,-0.0
33,2013-01-14 16:30:00,0.6000000238418579,0.0,0.6000000238418579,1.075,0.0,0.081,0.6,-0.0
34,2013-01-14 17:00:00,0.6000000238418579,0.0,0.6000000238418579,0.525,0.0,0.25,0.3500000238418579,-0.0
35,2013-01-14 17:30:00,0.0,0.43545931577682495,0.06816602498292923,0.863,0.0,0.161,0.6,-0.0
36,2013-01-14 18:00:00,0.5710939168930054,0.0011808318085968494,0.5589480996131897,0.775,0.0,0.146,0.6,-0.0
37,2013-01-14 18:30:00,0.5402660965919495,0.008167234249413013,0.5382788181304932,0.188,0.0,0.154,0.44599999999999995,-0.0
38,2013-01-14 19:00:00,0.09119519591331482,0.008778206072747707,0.5350867509841919,0.106,0.0,0.4370000000000001,0.11499999999999982,-0.0
39,2013-01-14 19:30:00,0.2032536417245865,0.5798631310462952,0.17095085978507996,0.063,0.0,0.218,0.007049140214919869,-0.012703267858028413
40,2013-01-14 20:00:00,0.2754909098148346,0.23768429458141327,0.03647308051586151,0.019,0.0,0.241,0.0,-0.05522226826071739
41,2013-01-14 20:30:00,0.29336676001548767,0.1476682424545288,0.17573097348213196,0.0,0.0,0.13699999999999998,0.038730973482131975,-0.0
42,2013-01-14 21:00:00,0.5315230488777161,0.6000000238418579,0.39835304021835327,0.0,0.0,0.249,0.14935304021835327,-0.0
43,2013-01-14 21:30:00,0.2961321473121643,0.6000000238418579,0.48494502902030945,0.0,0.0,0.318,0.16694502902030944,-0.0
44,2013-01-14 22:00:00,0.1459801197052002,0.6000000238418579,0.48811668157577515,0.0,0.0,0.231,0.25711668157577516,-0.0
45,2013-01-14 22:30:00,0.25430095195770264,0.5995873212814331,0.4823225736618042,0.0,0.0,0.396,0.08632257366180418,-0.0
46,2013-01-14 23:00:00,0.38868680596351624,0.6000000238418579,0.44962793588638306,0.0,0.0,0.851,0.17635482883453368,-0.0
47,2013-01-14 23:30:00,0.07419360429048538,0.5447533130645752,0.49034613370895386,0.0,0.0,0.6920000000000001,0.2105370292663573,-0.0
48,2013-01-15 00:00:00,0.09139162302017212,0.5324413180351257,0.5031639933586121,0.0,0.0,0.115,0.6,-0.0
49,2013-01-15 00:30:00,0.5983279943466187,0.32690098881721497,0.5034945607185364,0.0,0.0,0.113,0.16009901118278502,-0.0
50,2013-01-15 01:00:00,0.39039328694343567,0.4381873905658722,0.019341465085744858,0.0,1.081,0.024,0.5789449366629124,-0.15646459254801276
51,2013-01-15 01:30:00,0.6000000238418579,0.4135751724243164,0.5622681379318237,0.0,1.25,0.38,0.03773186206817625,-0.20851969078183175
52,2013-01-15 02:00:00,0.02102547325193882,0.6000000238418579,0.5544713735580444,0.0,1.263,0.129,0.045528626441955544,-0.05322923744201659
53,2013-01-15 02:30:00,0.012612974271178246,0.6000000238418579,0.52809739112854,0.0,0.219,0.136,0.6,-0.0
54,2013-01-15 03:00:00,0.5068304538726807,0.319293349981308,0.44227585196495056,0.0,0.9,0.16399999999999998,0.15772414803504942,-0.12198174980163574
55,2013-01-15 03:30:00,0.2093822956085205,0.5889199376106262,0.4147762656211853,0.0,0.381,0.737,0.18522373437881468,-0.11004983137607575
