,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.10539144277572632,2.0,1.9411563873291016,0.0,0.0,0.073,2.0,-0.0
1,2013-01-14 00:30:00,0.3141227066516876,0.015173494815826416,1.9690247774124146,0.0,0.0,0.115,1.8698265051841736,-0.0
2,2013-01-14 01:00:00,0.48217740654945374,0.08161674439907074,1.965683102607727,0.0,1.094,0.024,0.7660663582086562,-0.0
3,2013-01-14 01:30:00,1.4577910900115967,1.9580371379852295,1.9241291284561157,0.0,1.263,0.126,1.1208301455974583,-0.0
4,2013-01-14 02:00:00,1.7045960426330566,1.0673835277557373,1.7965502738952637,0.0,1.25,0.319,1.1219561810493461,-0.0
5,2013-01-14 02:30:00,1.9795811176300049,1.2420966625213623,1.4757691621780396,0.0,0.35600000000000004,0.055,2.0,-0.0
6,2013-01-14 03:00:00,1.2386647462844849,0.015616202726960182,1.9841291904449463,0.0,0.669,0.189,1.1263837972730397,-0.0
7,2013-01-14 03:30:00,1.657197117805481,1.4668234586715698,1.9736735820770264,0.0,0.45,0.7390000000000001,1.0914089467823507,-0.0
8,2013-01-14 04:00:00,2.0,1.2849806547164917,1.7466926574707031,0.0,0.0,0.7559999999999999,1.7762014517188072,-0.0
9,2013-01-14 04:30:00,2.0,0.45482560992240906,1.9422560930252075,0.0,0.444,0.083,1.4657714866399767,-0.0
10,2013-01-14 05:00:00,1.6167761087417603,1.0315682888031006,1.9049263000488281,0.0,0.513,0.364,1.1598887379169462,-0.0
11,2013-01-14 05:30:00,2.0,1.4049111604690552,1.7008280754089355,0.0,0.0,0.823,1.4523113636970524,-0.0
12,2013-01-14 06:00:00,1.9163763523101807,1.0074516534805298,1.8200725317001343,0.0,0.0,0.6729999999999999,1.4149256191253654,-0.0
13,2013-01-14 06:30:00,1.867680549621582,1.0774025917053223,1.9235979318618774,0.0,0.0,0.833,1.259746170043947,-0.0
14,2013-01-14 07:00:00,1.7929482460021973,1.2273049354553223,1.9556993246078491,0.05,0.0,0.848,1.3052027244567839,-0.0
15,2013-01-14 07:30:00,1.7974286079406738,1.1919124126434326,1.980960488319397,0.106,0.0,0.7659999999999999,1.2196821384429999,-0.0
16,2013-01-14 08:00:00,1.836272120475769,1.174365758895874,1.9349535703659058,0.206,0.0,0.855,1.1192699642181263,-0.0
17,2013-01-14 08:30:00,1.8486984968185425,1.3482778072357178,1.9072411060333252,0.238,0.0,0.122,1.7852411060333253,-0.0
18,2013-01-14 09:00:00,0.7607702612876892,0.7519416213035583,1.9514957666397095,0.213,0.0,0.292,1.7062411060333253,-0.0
19,2013-01-14 09:30:00,1.0461106300354004,1.2240395545959473,1.927925705909729,0.238,0.0,0.104,1.8402411060333252,-0.0
20,2013-01-14 10:00:00,0.5174190402030945,0.4242190420627594,1.9533861875534058,0.463,0.0,0.282,1.877758893966675,-0.0
21,2013-01-14 10:30:00,0.5247730612754822,1.322326898574829,1.9644759893417358,0.363,0.0,0.269,1.853241106033325,-0.0
22,2013-01-14 11:00:00,0.7228729724884033,1.0344510078430176,1.9498851299285889,1.131,0.0,1.15,1.5516448154449471,-0.0
23,2013-01-14 11:30:00,1.9395499229431152,0.0,1.9114724397659302,1.519,0.0,0.624,1.8243551845550527,-0.0
24,2013-01-14 12:00:00,1.0723429918289185,0.0,1.9814895391464233,1.619,0.0,0.158,2.0,-0.0
25,2013-01-14 12:30:00,0.1766819953918457,1.9729499816894531,1.9950438737869263,1.538,0.0,0.379,2.0,-0.0
26,2013-01-14 13:00:00,0.4904189705848694,1.739340901374817,2.0,1.763,0.0,0.145,2.0,-0.0
27,2013-01-14 13:30:00,0.15463107824325562,2.0,1.9915841817855835,1.781,0.0,0.058,2.0,-0.0
28,2013-01-14 14:00:00,0.05862428992986679,1.9840418100357056,1.99587082862854,1.769,0.0,0.099,2.0,-0.0
29,2013-01-14 14:30:00,0.0743052065372467,2.0,2.0,1.719,0.0,0.122,2.0,-0.0
30,2013-01-14 15:00:00,0.09560384601354599,1.9751970767974854,2.0,1.663,0.0,0.036000000000000004,2.0,-0.0
31,2013-01-14 15:30:00,0.013051450252532959,1.9183099269866943,1.9934356212615967,1.519,0.0,0.619,2.0,-0.0
32,2013-01-14 16:00:00,1.0824300050735474,0.0,2.0,1.138,0.0,0.135,1.9205699949264525,-0.0
33,2013-01-14 16:30:00,0.11436188220977783,2.0,2.0,1.075,0.0,0.081,2.0,-0.0
34,2013-01-14 17:00:00,0.026307381689548492,2.0,2.0,0.525,0.0,0.25,2.0,-0.0
35,2013-01-14 17:30:00,0.2548179626464844,0.0031608697026968002,2.0,0.863,0.0,0.161,2.0,-0.0
36,2013-01-14 18:00:00,0.15197283029556274,1.9514050483703613,2.0,0.775,0.0,0.146,2.0,-0.0
37,2013-01-14 18:30:00,0.08057349920272827,1.745385766029358,2.0,0.188,0.0,0.154,1.953426500797272,-0.0
38,2013-01-14 19:00:00,0.16351604461669922,0.0,2.0,0.106,0.0,0.4370000000000001,1.609573499202728,-0.0
39,2013-01-14 19:30:00,1.06455659866333,0.8238010406494141,2.0,0.063,0.0,0.218,1.782,-0.0
40,2013-01-14 20:00:00,0.7447758913040161,0.49020275473594666,2.0,0.019,0.0,0.241,1.759,-0.0
41,2013-01-14 20:30:00,0.8614921569824219,0.5577230453491211,2.0,0.0,0.0,0.13699999999999998,1.863,-0.0
42,2013-01-14 21:00:00,0.5824756026268005,0.1340751051902771,2.0,0.0,0.0,0.249,1.751,-0.0
43,2013-01-14 21:30:00,0.835838794708252,0.7355536222457886,2.0,0.0,0.0,0.318,1.682,-0.0
44,2013-01-14 22:00:00,0.9220308661460876,0.9213903546333313,2.0,0.0,0.0,0.231,1.769,-0.0
45,2013-01-14 22:30:00,0.8674198389053345,0.5550054907798767,2.0,0.0,0.0,0.396,1.604,-0.0
46,2013-01-14 23:00:00,1.1371723413467407,0.8559311628341675,2.0,0.0,0.0,0.851,1.0850688371658324,-0.0
47,2013-01-14 23:30:00,1.7699412107467651,1.1119335889816284,2.0,0.0,0.0,0.6920000000000001,2.0,-0.0
48,2013-01-15 00:00:00,1.9102758169174194,0.0,2.0,0.0,0.0,0.115,1.885,-0.0
49,2013-01-15 00:30:00,0.6521697044372559,0.0,1.9973982572555542,0.0,0.0,0.113,1.8843982572555542,-0.0
50,2013-01-15 01:00:00,0.6940619945526123,0.014905616641044617,2.0,0.0,1.081,0.024,0.8800943833589554,-0.0
51,2013-01-15 01:30:00,1.3173819780349731,1.8613321781158447,1.9850304126739502,0.0,1.25,0.38,0.7484790551662445,-0.0
52,2013-01-15 02:00:00,1.7510932683944702,1.4137660264968872,1.065637230873108,0.0,1.263,0.129,1.6972758631706237,-0.0
53,2013-01-15 02:30:00,1.7716591358184814,0.28591546416282654,2.0,0.0,0.219,0.136,1.3590845358371735,-0.0
54,2013-01-15 03:00:00,1.1536670923233032,0.9608665108680725,2.0,0.0,0.9,0.16399999999999998,1.2569644174575807,-0.0
55,2013-01-15 03:30:00,1.7307276725769043,0.8792603015899658,2.0,0.0,0.381,0.737,1.488810863494873,-0.0
56,2013-01-15 04:00:00,1.8095810413360596,0.6342169046401978,2.0,0.0,0.0,0.767,1.6211613683700565,-0.0
57,2013-01-15 04:30:00,1.8116979598999023,0.36539506912231445,2.0,0.0,0.769,0.316,0.5496049308776854,-0.0
58,2013-01-15 05:00:00,1.7928695678710938,1.7588443756103516,1.0637067556381226,0.0,0.25,0.109,2.0,-0.0
59,2013-01-15 05:30:00,0.46678489446640015,0.0,2.0,0.0,0.0,0.821,1.179,-0.0
60,2013-01-15 06:00:00,1.7718019485473633,1.0262531042099,2.0,0.0,0.0,1.311,1.3047468957900996,-0.0
61,2013-01-15 06:30:00,1.875024676322937,0.7435252070426941,2.0,0.006,0.0,0.52,2.0,-0.0
62,2013-01-15 07:00:00,1.8166025876998901,0.0,2.0,0.063,0.0,0.401,1.599,-0.0
63,2013-01-15 07:30:00,1.0556614398956299,0.8850897550582886,2.0,0.225,0.0,0.758,0.7089102449417115,-0.0
64,2013-01-15 08:00:00,1.8006153106689453,1.559482216835022,1.93582022190094,0.231,0.0,0.349,2.0,-0.0
