,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.08834869414567947,0.09576533734798431,0.11523105204105377,0.0,0.0,0.073,0.0,-0.014454257032871246
1,2013-01-14 00:30:00,0.039478253573179245,0.08362608402967453,0.1378307044506073,0.0,0.0,0.115,0.0,-0.016414752486348154
2,2013-01-14 01:00:00,0.053954221308231354,0.07974760979413986,0.13645894825458527,0.0,1.094,0.024,0.0,-0.11020886615395548
3,2013-01-14 01:30:00,0.04797274246811867,0.003639314789324999,0.20000000298023224,0.0,1.263,0.126,0.0,-0.14068393118090927
4,2013-01-14 02:00:00,0.03490198031067848,0.0008793932502157986,0.20000000298023224,0.0,1.25,0.319,0.0,-0.19121793902699838
5,2013-01-14 02:30:00,0.19855453073978424,0.009813970886170864,0.19882473349571228,0.0,0.35600000000000004,0.055,0.0,-0.031548923739045866
6,2013-01-14 03:00:00,0.01594405621290207,0.053204309195280075,0.09170638769865036,0.0,0.669,0.189,0.0,-0.11407979214966299
7,2013-01-14 03:30:00,0.0,0.021841388195753098,0.17345933616161346,0.0,0.45,0.7390000000000001,0.0,-0.229368205203414
8,2013-01-14 04:00:00,0.06812471896409988,0.017363104969263077,0.17838561534881592,0.0,0.0,0.7559999999999999,0.0,-0.16064392219752072
9,2013-01-14 04:30:00,0.047190360724925995,0.045268695801496506,0.20000000298023224,0.0,0.444,0.083,0.0,-0.05133686928212643
10,2013-01-14 05:00:00,0.007472424767911434,0.03213879093527794,0.14913174510002136,0.0,0.513,0.364,0.0,-0.13788070458352567
11,2013-01-14 05:30:00,0.1944170445203781,0.008859196677803993,0.20000000298023224,0.0,0.0,0.823,0.0,-0.17060198229834436
12,2013-01-14 06:00:00,0.09864158928394318,0.03599824756383896,0.20000000298023224,0.0,0.0,0.6729999999999999,0.0,-0.1374295260375738
13,2013-01-14 06:30:00,0.10045631229877472,0.04211799055337906,0.20000000298023224,0.0,0.0,0.833,0.0,-0.18228185664474963
14,2013-01-14 07:00:00,0.07183237373828888,0.03598408028483391,0.19688452780246735,0.05,0.0,0.848,0.0,-0.18551687917023899
15,2013-01-14 07:30:00,0.060800593346357346,0.035189609974622726,0.11897507309913635,0.106,0.0,0.7659999999999999,0.0,-0.17199408515989778
16,2013-01-14 08:00:00,0.007529695518314838,0.04943852126598358,0.0,0.206,0.0,0.855,0.05696821678429842,-0.19061141853176058
17,2013-01-14 08:30:00,0.057095110416412354,0.10185607522726059,0.014369919896125793,0.238,0.0,0.122,0.1729682167842984,-0.0
18,2013-01-14 09:00:00,0.1829347163438797,0.0,0.1120118573307991,0.213,0.0,0.292,0.08798814266920091,-0.025882008997052897
19,2013-01-14 09:30:00,0.1758963018655777,0.16542348265647888,0.0682244822382927,0.238,0.0,0.104,0.2,-0.0
20,2013-01-14 10:00:00,0.151117205619812,0.0,0.17875239253044128,0.463,0.0,0.282,0.2,-0.0
21,2013-01-14 10:30:00,0.07952801883220673,0.17841216921806335,0.18624882400035858,0.363,0.0,0.269,0.2,-0.0
22,2013-01-14 11:00:00,0.09131050854921341,0.1902192085981369,0.18856410682201385,1.131,0.0,1.15,0.0896894914507867,-0.0
