,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0026310381945222616,0.016855482012033463,0.9617590308189392,0.0,0.0,0.073,0.8719035488069058,-0.0
1,2013-01-14 00:30:00,0.040921539068222046,0.0,1.2713189125061035,0.0,0.0,0.115,1.1563189125061035,-0.0
2,2013-01-14 01:00:00,0.006524041295051575,0.8139917850494385,1.1041805744171143,0.0,1.094,0.024,0.5553703899383546,-0.0
3,2013-01-14 01:30:00,0.04608874022960663,0.0,1.5373117923736572,0.0,1.263,0.126,0.14831179237365733,-0.0
4,2013-01-14 02:00:00,0.0,0.0,1.4476350545883179,0.0,1.25,0.319,0.0,-0.032768535261154176
5,2013-01-14 02:30:00,0.04033084958791733,0.0,1.4638220071792603,0.0,0.35600000000000004,0.055,1.0528220071792602,-0.0
6,2013-01-14 03:00:00,0.018500758334994316,0.43610355257987976,1.5234782695770264,0.0,0.669,0.189,0.22937471699714657,-0.0
7,2013-01-14 03:30:00,0.017132185399532318,0.0,1.5305747985839844,0.0,0.45,0.7390000000000001,0.3415747985839843,-0.0
8,2013-01-14 04:00:00,0.5277560353279114,0.0,1.5038609504699707,0.0,0.0,0.7559999999999999,0.7478609504699708,-0.0
9,2013-01-14 04:30:00,1.5314559936523438,0.0,1.5046405792236328,0.0,0.444,0.083,0.9776405792236329,-0.0
10,2013-01-14 05:00:00,0.0,0.1486956775188446,1.5286788940429688,0.0,0.513,0.364,0.5029832165241241,-0.0
11,2013-01-14 05:30:00,0.0,0.015009550377726555,1.4903558492660522,0.0,0.0,0.823,0.6523462988883257,-0.0
12,2013-01-14 06:00:00,1.535748839378357,0.03644051030278206,1.548978567123413,0.0,0.0,0.6729999999999999,0.8395380568206311,-0.0
13,2013-01-14 06:30:00,0.7333961129188538,0.3787972033023834,1.5519417524337769,0.0,0.0,0.833,0.34014454913139347,-0.0
14,2013-01-14 07:00:00,0.8835021257400513,0.044989850372076035,1.56784987449646,0.05,0.0,0.848,0.674860024124384,-0.0
15,2013-01-14 07:30:00,1.5749937295913696,0.04613049700856209,1.5749919414520264,0.106,0.0,0.7659999999999999,0.7628614444434644,-0.0
16,2013-01-14 08:00:00,1.600000023841858,0.05910573527216911,1.5762437582015991,0.206,0.0,0.855,0.66213802292943,-0.0
17,2013-01-14 08:30:00,1.600000023841858,0.08225762099027634,1.5648716688156128,0.238,0.0,0.122,1.442871668815613,-0.0
18,2013-01-14 09:00:00,0.23181508481502533,0.43851667642593384,0.8632218837738037,0.213,0.0,0.292,1.4651283311843872,-0.0
19,2013-01-14 09:30:00,0.3740042746067047,0.5995205640792847,1.295135498046875,0.238,0.0,0.104,1.6,-0.0
20,2013-01-14 10:00:00,0.24088485538959503,0.40450388193130493,1.5036365985870361,0.463,0.0,0.282,1.540115144610405,-0.0
21,2013-01-14 10:30:00,0.27611294388771057,0.2962798774242401,1.0452196598052979,0.363,0.0,0.269,1.5376567668914793,-0.0
22,2013-01-14 11:00:00,0.30348148941993713,0.47950479388237,1.247360348701477,1.131,0.0,1.15,1.4022049767971048,-0.0
23,2013-01-14 11:30:00,0.4909358322620392,0.0,1.5644680261611938,1.519,0.0,0.624,1.6,-0.0
24,2013-01-14 12:00:00,0.3831080198287964,0.0,1.5542184114456177,1.619,0.0,0.158,1.6,-0.0
25,2013-01-14 12:30:00,0.16473643481731415,0.0,1.5428612232208252,1.538,0.0,0.379,1.6,-0.0
26,2013-01-14 13:00:00,0.2450939565896988,0.0,1.592228651046753,1.763,0.0,0.145,1.6,-0.0
27,2013-01-14 13:30:00,0.27926841378211975,0.0,1.600000023841858,1.781,0.0,0.058,1.6,-0.0
28,2013-01-14 14:00:00,0.34120023250579834,0.0,1.600000023841858,1.769,0.0,0.099,1.6,-0.0
29,2013-01-14 14:30:00,0.31641465425491333,0.0,1.600000023841858,1.719,0.0,0.122,1.6,-0.0
30,2013-01-14 15:00:00,0.32518771290779114,0.0,1.5882309675216675,1.663,0.0,0.036000000000000004,1.6,-0.0
31,2013-01-14 15:30:00,0.3643876612186432,0.0,1.600000023841858,1.519,0.0,0.619,1.6,-0.0
32,2013-01-14 16:00:00,0.5268991589546204,0.0,1.5611166954040527,1.138,0.0,0.135,1.6,-0.0
33,2013-01-14 16:30:00,0.3374798893928528,0.0,1.5747078657150269,1.075,0.0,0.081,1.6,-0.0
34,2013-01-14 17:00:00,0.3420044481754303,0.0,1.5706565380096436,0.525,0.0,0.25,1.5329955518245697,-0.0
35,2013-01-14 17:30:00,0.23603768646717072,0.1742939054965973,1.4192920923233032,0.863,0.0,0.161,1.6,-0.0
36,2013-01-14 18:00:00,0.3251992464065552,0.0,1.5395865440368652,0.775,0.0,0.146,1.6,-0.0
37,2013-01-14 18:30:00,0.31643009185791016,0.12290217727422714,1.524837851524353,0.188,0.0,0.154,1.4460000000000002,-0.0
38,2013-01-14 19:00:00,0.2802203595638275,0.40005701780319214,1.3589292764663696,0.106,0.0,0.4370000000000001,1.1150000000000002,-0.0
39,2013-01-14 19:30:00,0.41434380412101746,0.739259660243988,1.3492791652679443,0.063,0.0,0.218,1.1312791652679444,-0.0
40,2013-01-14 20:00:00,0.01189049705862999,0.6431517601013184,0.8622027039527893,0.019,0.0,0.241,0.9092791652679444,-0.0
41,2013-01-14 20:30:00,0.0,0.0,1.1153677701950073,0.0,0.0,0.13699999999999998,0.9783677701950073,-0.0
42,2013-01-14 21:00:00,0.0,0.2199661284685135,1.0758627653121948,0.0,0.0,0.249,0.8268627653121948,-0.0
43,2013-01-14 21:30:00,0.0,0.017085164785385132,1.2732237577438354,0.0,0.0,0.318,0.9552237577438354,-0.0
44,2013-01-14 22:00:00,0.0,0.20291051268577576,1.1955639123916626,0.0,0.0,0.231,0.9645639123916626,-0.0
45,2013-01-14 22:30:00,0.0,0.1496989130973816,1.1518080234527588,0.0,0.0,0.396,0.7558080234527588,-0.0
46,2013-01-14 23:00:00,0.02987859398126602,0.0033259112387895584,1.1764681339263916,0.0,0.0,0.851,0.32214222268760206,-0.0
47,2013-01-14 23:30:00,1.3500831127166748,0.0,1.600000023841858,0.0,0.0,0.6920000000000001,0.9080000238418579,-0.0
48,2013-01-15 00:00:00,1.4475810527801514,0.0,1.600000023841858,0.0,0.0,0.115,1.485000023841858,-0.0
49,2013-01-15 00:30:00,0.0,0.13120557367801666,1.600000023841858,0.0,0.0,0.113,1.5857944024801256,-0.0
50,2013-01-15 01:00:00,0.0,0.09078800678253174,1.5936473608016968,0.0,1.081,0.024,0.43262318825721735,-0.0
51,2013-01-15 01:30:00,0.1538674384355545,0.0,1.600000023841858,0.0,1.25,0.38,0.0,-0.008099993562698367
52,2013-01-15 02:00:00,0.2688547670841217,0.0,1.3942558765411377,0.0,1.263,0.129,0.0022558765411377912,-0.0
53,2013-01-15 02:30:00,0.11393395811319351,0.0,1.2848429679870605,0.0,0.219,0.136,0.9298429679870605,-0.0
54,2013-01-15 03:00:00,0.06897309422492981,0.0,1.5974462032318115,0.0,0.9,0.16399999999999998,0.5334462032318115,-0.0
55,2013-01-15 03:30:00,0.10710961371660233,0.0,1.5966567993164062,0.0,0.381,0.737,0.47865679931640626,-0.0
56,2013-01-15 04:00:00,0.7845579385757446,0.0,1.505114197731018,0.0,0.0,0.767,0.738114197731018,-0.0
57,2013-01-15 04:30:00,1.2192398309707642,0.0,1.5173430442810059,0.0,0.769,0.316,0.43234304428100584,-0.0
58,2013-01-15 05:00:00,0.03719421476125717,0.0,1.4874322414398193,0.0,0.25,0.109,1.1284322414398194,-0.0
59,2013-01-15 05:30:00,0.004748542793095112,0.4053248465061188,1.537546157836914,0.0,0.0,0.821,0.31122131133079534,-0.0
60,2013-01-15 06:00:00,1.0796245336532593,0.0,1.5307000875473022,0.0,0.0,1.311,0.2197000875473023,-0.0
61,2013-01-15 06:30:00,1.600000023841858,0.0,1.5567716360092163,0.006,0.0,0.52,1.0367716360092163,-0.0
62,2013-01-15 07:00:00,0.03832917660474777,0.28461021184921265,1.4920072555541992,0.063,0.0,0.401,0.8310678671002387,-0.0
63,2013-01-15 07:30:00,0.5951018333435059,0.1537383496761322,1.1400424242019653,0.225,0.0,0.758,0.2980678671002388,-0.0
64,2013-01-15 08:00:00,1.0211656093597412,0.392575740814209,1.389708399772644,0.231,0.0,0.349,0.6481326589584351,-0.0
65,2013-01-15 08:30:00,0.7795215249061584,0.5716655254364014,0.8572874665260315,0.275,0.0,0.16,0.7631326589584351,-0.0
66,2013-01-15 09:00:00,0.20566418766975403,0.006920909974724054,0.5707265734672546,0.369,0.0,0.268,0.864132658958435,-0.0
67,2013-01-15 09:30:00,0.471521258354187,0.41065093874931335,0.4910014867782593,0.6559999999999999,0.0,0.498,1.022132658958435,-0.0
68,2013-01-15 10:00:00,0.568341076374054,0.13491660356521606,0.6694790720939636,0.625,0.0,1.054,0.9209946632385253,-0.0885227411556244
69,2013-01-15 10:30:00,0.1014481857419014,0.5513002276420593,1.600000023841858,0.6809999999999999,0.0,0.129,1.6,-0.0
70,2013-01-15 11:00:00,0.6247751712799072,0.42864105105400085,1.600000023841858,1.013,0.0,0.135,1.6,-0.0
71,2013-01-15 11:30:00,0.9620965123176575,0.18994548916816711,1.600000023841858,1.6130000000000002,0.0,0.809,1.4419035115242007,-0.0
72,2013-01-15 12:00:00,1.2038471698760986,0.0,1.600000023841858,0.988,0.0,0.145,1.6,-0.0
73,2013-01-15 12:30:00,1.004671335220337,0.2587378919124603,1.600000023841858,1.038,0.0,0.025,1.6,-0.0
74,2013-01-15 13:00:00,1.117040991783142,0.3166407346725464,1.600000023841858,0.8690000000000001,0.0,0.101,1.499000023841858,-0.0
75,2013-01-15 13:30:00,0.8064258098602295,0.3245149552822113,1.600000023841858,0.9,0.0,0.309,1.5865741662979127,-0.0
76,2013-01-15 14:00:00,0.8532952070236206,0.11589612811803818,1.600000023841858,0.988,0.0,0.036000000000000004,1.6,-0.0
77,2013-01-15 14:30:00,1.02400541305542,0.3600717782974243,1.600000023841858,0.731,0.0,0.133,1.467000023841858,-0.0
78,2013-01-15 15:00:00,0.5633895397186279,0.3925957977771759,1.5707223415374756,0.7,0.0,0.04,1.6,-0.0
79,2013-01-15 15:30:00,0.606335461139679,0.5163694024085999,1.587751865386963,0.563,0.0,0.078,1.522,-0.0
80,2013-01-15 16:00:00,0.45505160093307495,0.5280088782310486,1.5768895149230957,1.175,0.0,0.112,1.6,-0.0
81,2013-01-15 16:30:00,1.1158570051193237,0.3058854043483734,1.515720009803772,1.238,0.0,0.024,1.6,-0.0
82,2013-01-15 17:00:00,1.164982557296753,0.39505621790885925,1.5535509586334229,1.069,0.0,0.396,1.2040000000000002,-0.0
83,2013-01-15 17:30:00,0.7121266722679138,0.049688421189785004,1.5332679748535156,0.863,0.0,0.124,1.6,-0.0
84,2013-01-15 18:00:00,0.6308678984642029,0.475570946931839,1.5018635988235474,0.6559999999999999,0.0,0.14,1.4851321015357972,-0.0
85,2013-01-15 18:30:00,0.3618999123573303,0.4901733100414276,1.4667564630508423,0.444,0.0,0.134,1.6,-0.0
86,2013-01-15 19:00:00,0.3262583613395691,0.5221433043479919,1.4338552951812744,0.15,0.0,0.204,1.3960000000000001,-0.0
87,2013-01-15 19:30:00,0.3289913833141327,0.5425338745117188,1.0514034032821655,0.056,0.0,0.467,0.9850000000000001,-0.0
88,2013-01-15 20:00:00,0.5487668514251709,0.6205521821975708,1.2620271444320679,0.019,0.0,0.769,0.49302714443206785,-0.0
89,2013-01-15 20:30:00,1.600000023841858,0.0,1.5411349534988403,0.0,0.0,0.215,1.3261349534988403,-0.0
90,2013-01-15 21:00:00,0.1152525320649147,0.592110276222229,1.1647419929504395,0.0,0.0,0.444,0.8821349534988403,-0.0
91,2013-01-15 21:30:00,0.5202928781509399,0.44123828411102295,1.1497442722320557,0.0,0.0,0.118,1.0317442722320558,-0.0
92,2013-01-15 22:00:00,0.11854173988103867,0.9424254894256592,0.9419443011283875,0.0,0.0,0.287,0.7447442722320559,-0.0
93,2013-01-15 22:30:00,0.09746314585208893,0.0303779449313879,0.9874129295349121,0.0,0.0,0.199,0.788412929534912,-0.0
94,2013-01-15 23:00:00,0.08831903338432312,0.0,1.0902796983718872,0.0,0.0,0.973,0.11727969837188723,-0.0
95,2013-01-15 23:30:00,1.600000023841858,0.0,1.5448411703109741,0.0,0.0,0.745,0.7998411703109741,-0.0
96,2013-01-16 00:00:00,1.600000023841858,0.0,1.600000023841858,0.0,0.0,0.121,1.479000023841858,-0.0
97,2013-01-16 00:30:00,0.04072100669145584,0.3071422874927521,1.5823231935501099,0.0,0.0,0.024,1.5108576648235323,-0.0
98,2013-01-16 01:00:00,0.0,0.38786718249320984,1.5672849416732788,0.0,1.075,0.103,0.2124174878597258,-0.0
99,2013-01-16 01:30:00,0.006567927077412605,0.03525344654917717,1.4513953924179077,0.0,1.244,0.097,0.07514194586873055,-0.0
100,2013-01-16 02:00:00,0.05382789298892021,0.030538590624928474,1.3928093910217285,0.0,1.125,0.261,0.0,-0.006406883892863992
101,2013-01-16 02:30:00,0.30942171812057495,0.21820484101772308,1.235611081123352,0.0,0.0,0.12,0.897406240105629,-0.0
102,2013-01-16 03:00:00,0.028592601418495178,0.07311694324016571,1.497949242591858,0.0,1.106,0.135,0.1838322993516921,-0.0
103,2013-01-16 03:30:00,0.0680498331785202,0.047183409333229065,1.4622528553009033,0.0,0.056,0.748,0.6110694459676742,-0.0
104,2013-01-16 04:00:00,0.7857946157455444,0.07133311033248901,1.5747079849243164,0.0,0.0,0.7809999999999999,0.7223748745918275,-0.0
105,2013-01-16 04:30:00,1.57465660572052,0.062386732548475266,1.5868557691574097,0.0,0.763,0.047,0.7144690366089343,-0.0
106,2013-01-16 05:00:00,0.043075159192085266,0.1094871312379837,1.5574942827224731,0.0,0.213,0.12,1.1150071514844893,-0.0
107,2013-01-16 05:30:00,0.0014849909348413348,0.627970814704895,1.5130887031555176,0.0,0.0,1.121,0.8210148823261267,-0.0
108,2013-01-16 06:00:00,1.5809059143066406,0.05635378882288933,1.538673758506775,0.0,0.0,0.989,0.4933199696838856,-0.0
109,2013-01-16 06:30:00,1.569064736366272,0.06916642189025879,1.5212122201919556,0.006,0.0,0.632,0.8200457983016968,-0.0
110,2013-01-16 07:00:00,0.6574474573135376,0.17694035172462463,1.5277997255325317,0.044,0.0,0.851,0.4998593738079071,-0.0
111,2013-01-16 07:30:00,1.5600922107696533,0.06693506985902786,1.507752776145935,0.113,0.0,0.532,0.9088177062869072,-0.0
112,2013-01-16 08:00:00,0.7032104134559631,0.6508568525314331,1.392861008644104,0.181,0.0,0.805,1.1645077348947526,-0.0
113,2013-01-16 08:30:00,0.8104902505874634,0.6848226189613342,1.5665297508239746,0.419,0.0,0.4970000000000001,1.0865077348947525,-0.0
114,2013-01-16 09:00:00,0.5033092498779297,0.27923476696014404,1.119363784790039,0.688,0.0,0.187,1.5875077348947524,-0.0
115,2013-01-16 09:30:00,0.4075899124145508,0.17889447510242462,1.587397575378418,0.8809999999999999,0.0,0.217,1.6,-0.0
116,2013-01-16 10:00:00,0.42340242862701416,0.0338609553873539,1.58982253074646,1.0,0.0,0.112,1.6,-0.0
117,2013-01-16 10:30:00,0.4131712019443512,0.031573668122291565,1.600000023841858,1.194,0.0,0.999,1.3818288218975066,-0.0
118,2013-01-16 11:00:00,0.2327970564365387,0.040693435817956924,1.600000023841858,1.138,0.0,0.933,1.6,-0.0
119,2013-01-16 11:30:00,0.34925416111946106,0.07042350620031357,1.600000023841858,1.131,0.0,0.049,1.6,-0.0
120,2013-01-16 12:00:00,0.40603378415107727,0.06301112473011017,1.600000023841858,1.375,0.0,0.142,1.6,-0.0
121,2013-01-16 12:30:00,0.3699130117893219,0.055276356637477875,1.600000023841858,1.588,0.0,0.621,1.6,-0.0
122,2013-01-16 13:00:00,0.26812899112701416,0.06680471450090408,1.5950281620025635,1.581,0.0,0.146,1.6,-0.0
123,2013-01-16 13:30:00,0.39932823181152344,0.09305215626955032,1.5759754180908203,1.606,0.0,0.038,1.6,-0.0
124,2013-01-16 14:00:00,0.5490337610244751,0.09842013567686081,1.5845164060592651,1.625,0.0,0.127,1.6,-0.0
125,2013-01-16 14:30:00,0.4878139793872833,0.02327730320394039,1.600000023841858,1.588,0.0,0.128,1.6,-0.0
126,2013-01-16 15:00:00,0.560350239276886,0.017718937247991562,1.600000023841858,1.5,0.0,0.043,1.6,-0.0
127,2013-01-16 15:30:00,0.5842409133911133,0.017877018079161644,1.600000023841858,1.394,0.0,0.131,1.6,-0.0
128,2013-01-16 16:00:00,0.5528503060340881,0.021612651646137238,1.600000023841858,1.3130000000000002,0.0,0.154,1.6,-0.0
129,2013-01-16 16:30:00,0.5601266622543335,0.0,1.600000023841858,0.906,0.0,0.14300000000000002,1.6,-0.0
130,2013-01-16 17:00:00,0.40449145436286926,0.0,1.600000023841858,0.669,0.0,0.275,1.5895085694789888,-0.0
131,2013-01-16 17:30:00,0.355673611164093,0.007112137973308563,1.5797638893127441,0.481,0.0,0.129,1.6,-0.0
132,2013-01-16 18:00:00,0.2437744140625,0.29499688744544983,1.5919904708862305,0.363,0.0,0.17600000000000002,1.5432255859375001,-0.0
133,2013-01-16 18:30:00,0.22774378955364227,0.3538537919521332,1.3203469514846802,0.338,0.0,0.159,1.6,-0.0
134,2013-01-16 19:00:00,0.3115410804748535,0.43869513273239136,1.5803009271621704,0.219,0.0,0.28300000000000003,1.3170000000000002,-0.0
135,2013-01-16 19:30:00,0.2938384711742401,0.5681788325309753,0.9026688933372498,0.113,0.0,0.157,1.2730000000000001,-0.0
136,2013-01-16 20:00:00,0.16653898358345032,0.6050456762313843,0.9401005506515503,0.006,0.0,0.161,1.118,-0.0
137,2013-01-16 20:30:00,0.1417139619588852,0.9485082030296326,1.0434377193450928,0.0,0.0,0.246,0.8720000000000001,-0.0
138,2013-01-16 21:00:00,0.13082054257392883,0.11641370505094528,1.1566646099090576,0.0,0.0,0.197,0.9596646099090576,-0.0
139,2013-01-16 21:30:00,0.07514272630214691,0.9484645128250122,1.0810552835464478,0.0,0.0,0.043,1.0380552835464478,-0.0
140,2013-01-16 22:00:00,0.037191249430179596,1.0320641994476318,1.1361024379730225,0.0,0.0,0.14800000000000002,0.9881024379730224,-0.0
141,2013-01-16 22:30:00,0.04857820272445679,1.051259994506836,1.098744511604309,0.0,0.0,0.185,0.913744511604309,-0.0
142,2013-01-16 23:00:00,0.030465124174952507,0.09427778422832489,1.158677577972412,0.0,0.0,0.738,0.32639979374408723,-0.0
143,2013-01-16 23:30:00,0.840232789516449,0.008223428390920162,1.5695334672927856,0.0,0.0,0.763,0.7983100389018655,-0.0
144,2013-01-17 00:00:00,1.5844613313674927,0.02569236233830452,1.600000023841858,0.0,0.0,0.161,1.4133076615035534,-0.0
145,2013-01-17 00:30:00,0.013927430845797062,0.4825670123100281,1.600000023841858,0.0,0.0,0.025,1.4658176885247234,-0.0
146,2013-01-17 01:00:00,0.01461058109998703,0.49037325382232666,1.600000023841858,0.0,1.075,0.113,0.18999139297008472,-0.0
