,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.03551753982901573,0.10820228606462479,0.7681975364685059,0.0,0.0,0.073,0.5869952504038811,-0.0
1,2013-01-14 00:30:00,0.37501347064971924,0.2674861550331116,1.0,0.0,0.0,0.115,0.6175138449668884,-0.0
2,2013-01-14 01:00:00,0.49384844303131104,0.46437928080558777,0.972070574760437,0.0,1.094,0.024,0.18259302926063528,-0.0
3,2013-01-14 01:30:00,0.03297004476189613,0.18206870555877686,0.9509152173995972,0.0,1.263,0.126,0.0,-0.08343534881591796
4,2013-01-14 02:00:00,0.6700348854064941,0.10072388499975204,0.9867756366729736,0.0,1.25,0.319,0.0,-0.12252482483267785
5,2013-01-14 02:30:00,0.331664502620697,0.08282607793807983,0.9544684886932373,0.0,0.35600000000000004,0.055,0.4606424107551574,-0.0
6,2013-01-14 03:00:00,0.2933567762374878,0.15026336908340454,0.983202338218689,0.0,0.669,0.189,0.0,-0.006766478333473217
7,2013-01-14 03:30:00,0.17966990172863007,0.0,0.9907022714614868,0.0,0.45,0.7390000000000001,0.0,-0.053540386705398575
8,2013-01-14 04:00:00,0.6035471558570862,0.0,0.9561917781829834,0.0,0.0,0.7559999999999999,0.2001917781829835,-0.0
9,2013-01-14 04:30:00,0.6647461652755737,0.9952282905578613,0.9759395122528076,0.0,0.444,0.083,1.0,-0.0
10,2013-01-14 05:00:00,0.9062656164169312,0.03809751197695732,0.9807220101356506,0.0,0.513,0.364,0.08490248802304268,-0.0
11,2013-01-14 05:30:00,0.4097086191177368,0.9825088977813721,0.9331761002540588,0.0,0.0,0.823,1.0,-0.0
12,2013-01-14 06:00:00,0.3290015161037445,0.05542445555329323,1.0,0.0,0.0,0.6729999999999999,0.27157554444670684,-0.0
13,2013-01-14 06:30:00,0.530559241771698,0.9751376509666443,0.9763714075088501,0.0,0.0,0.833,0.6487112601399423,-0.0
14,2013-01-14 07:00:00,0.7541945576667786,0.570807158946991,0.8227578401565552,0.05,0.0,0.848,0.18377032077312438,-0.0
15,2013-01-14 07:30:00,0.546492338180542,0.9956404566764832,0.8403443694114685,0.106,0.0,0.7659999999999999,0.6588189017772682,-0.0
16,2013-01-14 08:00:00,0.15455827116966248,0.8342447280883789,0.7888853549957275,0.206,0.0,0.855,0.21111464500427246,-0.1284314373421673
17,2013-01-14 08:30:00,0.4914121627807617,0.5608611106872559,0.7825130224227905,0.238,0.0,0.122,0.6605130224227905,-0.0
18,2013-01-14 09:00:00,0.4081181287765503,0.13713492453098297,0.9318087100982666,0.213,0.0,0.292,0.6398087100982666,-0.0
19,2013-01-14 09:30:00,0.3221527338027954,0.4038275182247162,0.6963973641395569,0.238,0.0,0.104,0.7738087100982666,-0.0
20,2013-01-14 10:00:00,0.4776788353919983,0.1865571141242981,0.9551623463630676,0.463,0.0,0.282,0.9441912899017333,-0.0
21,2013-01-14 10:30:00,0.14420397579669952,0.8951453566551208,0.9829680323600769,0.363,0.0,0.269,1.0,-0.0
22,2013-01-14 11:00:00,0.3747739791870117,0.8930966258049011,0.9400655031204224,1.131,0.0,1.15,0.6062260208129884,-0.0
23,2013-01-14 11:30:00,0.18059279024600983,0.9698262810707092,0.98919278383255,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.1788550615310669,0.020242566242814064,1.0,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.40728479623794556,0.0,1.0,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.2964142858982086,0.014817873015999794,0.9975190162658691,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.29465973377227783,0.01281402725726366,1.0,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.3129851222038269,0.032769761979579926,1.0,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.26262789964675903,0.0011860510567203164,1.0,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.22101786732673645,0.037862639874219894,1.0,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.17904427647590637,0.05472308024764061,1.0,1.519,0.0,0.619,1.0,-0.0
32,2013-01-14 16:00:00,0.01732039451599121,0.15123286843299866,1.0,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.2221953272819519,0.7767318487167358,1.0,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.21353961527347565,0.7185612916946411,1.0,0.525,0.0,0.25,1.0,-0.0
35,2013-01-14 17:30:00,0.07986749708652496,0.9647589325904846,1.0,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.3202170431613922,0.5061765313148499,1.0,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.3270997703075409,0.2942321002483368,0.9888315200805664,0.188,0.0,0.154,0.846,-0.0
38,2013-01-14 19:00:00,0.5161130428314209,0.5733928680419922,0.7576181888580322,0.106,0.0,0.4370000000000001,0.5149999999999999,-0.0
39,2013-01-14 19:30:00,0.5034842491149902,0.7676377296447754,0.9375080466270447,0.063,0.0,0.218,0.7195080466270447,-0.0
40,2013-01-14 20:00:00,0.5469282269477844,0.4705090820789337,0.6428062319755554,0.019,0.0,0.241,0.49750804662704473,-0.0
41,2013-01-14 20:30:00,0.23049597442150116,0.5753028988838196,0.6888306140899658,0.0,0.0,0.13699999999999998,0.5518306140899658,-0.0
42,2013-01-14 21:00:00,0.4112371504306793,0.5419700741767883,0.6839613914489746,0.0,0.0,0.249,0.4349613914489746,-0.0
43,2013-01-14 21:30:00,0.1524963080883026,0.7871338725090027,0.6843550205230713,0.0,0.0,0.318,0.3663550205230713,-0.0
44,2013-01-14 22:00:00,0.20246334373950958,0.7749772071838379,0.6866787075996399,0.0,0.0,0.231,0.4556787075996399,-0.0
45,2013-01-14 22:30:00,0.16590014100074768,0.7716131210327148,0.7249111533164978,0.0,0.0,0.396,0.3289111533164978,-0.0
46,2013-01-14 23:00:00,0.30547934770584106,0.6905661821365356,0.6600208878517151,0.0,0.0,0.851,0.8006115112304686,-0.0
47,2013-01-14 23:30:00,0.7411342263221741,0.14809700846672058,1.0,0.0,0.0,0.6920000000000001,0.15990299153327936,-0.0
48,2013-01-15 00:00:00,0.6361789107322693,0.9801256060600281,0.8970925807952881,0.0,0.0,0.115,1.0,-0.0
49,2013-01-15 00:30:00,0.38784870505332947,0.0850791484117508,1.0,0.0,0.0,0.113,0.8019208515882492,-0.0
50,2013-01-15 01:00:00,0.4707499146461487,0.15342429280281067,1.0,0.0,1.081,0.024,0.0,-0.029922429280281063
51,2013-01-15 01:30:00,0.0,0.0,1.0,0.0,1.25,0.38,0.0,-0.12760000000000002
52,2013-01-15 02:00:00,0.2042340338230133,0.0,1.0,0.0,1.263,0.129,0.0,-0.06112999999999999
53,2013-01-15 02:30:00,0.06007980555295944,0.0,1.0,0.0,0.219,0.136,0.645,-0.0
54,2013-01-15 03:00:00,0.5447491407394409,0.372626394033432,1.0,0.0,0.9,0.16399999999999998,0.27337360596656796,-0.0
55,2013-01-15 03:30:00,0.22347800433635712,0.1266358345746994,0.9908927083015442,0.0,0.381,0.737,0.0,-0.0685106440937519
56,2013-01-15 04:00:00,0.6729185581207275,0.0,1.0,0.0,0.0,0.767,0.23299999999999998,-0.0
57,2013-01-15 04:30:00,0.6242861747741699,0.9804628491401672,1.0,0.0,0.769,0.316,0.46853715085983266,-0.0
58,2013-01-15 05:00:00,0.13102248311042786,0.0,1.0,0.0,0.25,0.109,0.641,-0.0
59,2013-01-15 05:30:00,0.5076549053192139,0.4230523705482483,1.0,0.0,0.0,0.821,0.47394762945175173,-0.0
60,2013-01-15 06:00:00,0.3516347110271454,0.8966085314750671,1.0,0.0,0.0,1.311,0.0,-0.04198602340221405
61,2013-01-15 06:30:00,0.8165958523750305,0.9958109855651855,1.0,0.006,0.0,0.52,1.0,-0.0
62,2013-01-15 07:00:00,0.19404236972332,0.0739632099866867,1.0,0.063,0.0,0.401,0.5250367900133133,-0.0
63,2013-01-15 07:30:00,0.3339109420776367,0.8015788793563843,0.48670443892478943,0.225,0.0,0.758,0.5132955610752106,-0.15469596552371978
64,2013-01-15 08:00:00,0.3696913719177246,1.0,0.7163533568382263,0.231,0.0,0.349,0.2836466431617737,-0.03273419663429259
65,2013-01-15 08:30:00,0.707560658454895,0.6338171362876892,0.4386497437953949,0.275,0.0,0.16,0.3986466431617737,-0.0
66,2013-01-15 09:00:00,0.7559100985527039,0.5534735321998596,0.15348617732524872,0.369,0.0,0.268,0.614160465836525,-0.03091873212218285
67,2013-01-15 09:30:00,0.1140785738825798,0.5527271032333374,0.5555570721626282,0.6559999999999999,0.0,0.498,0.7721604658365249,-0.0
68,2013-01-15 10:00:00,0.5938360095024109,0.20231838524341583,0.9781457185745239,0.625,0.0,1.054,0.43284305882453933,-0.0
69,2013-01-15 10:30:00,0.4315251111984253,1.0,0.9920052886009216,0.6809999999999999,0.0,0.129,1.0,-0.0
70,2013-01-15 11:00:00,0.3634214997291565,0.3433651924133301,0.9800804257392883,1.013,0.0,0.135,1.0,-0.0
71,2013-01-15 11:30:00,0.2204158455133438,0.7767754793167114,0.987057626247406,1.6130000000000002,0.0,0.809,1.0,-0.0
72,2013-01-15 12:00:00,0.0022999700158834457,1.0,0.9762594103813171,0.988,0.0,0.145,1.0,-0.0
73,2013-01-15 12:30:00,0.20840910077095032,0.7643209099769592,0.9927487373352051,1.038,0.0,0.025,1.0,-0.0
74,2013-01-15 13:00:00,0.13519786298274994,0.7663812041282654,0.9819652438163757,0.8690000000000001,0.0,0.101,1.0,-0.0
75,2013-01-15 13:30:00,0.3322855532169342,0.6278189420700073,0.992305338382721,0.9,0.0,0.309,1.0,-0.0
