,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0,0.2046911120414734,0.5676947832107544,0.0,0.0,0.073,0.290003671169281,-0.0
1,2013-01-14 00:30:00,0.07950525730848312,0.9961202144622803,0.9783902168273926,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,0.5880213975906372,0.05629478394985199,0.9324743747711182,0.0,1.094,0.024,0.06752562522888184,-0.02826204091787339
3,2013-01-14 01:30:00,0.3175870478153229,0.0,0.9128645658493042,0.0,1.263,0.126,0.0,-0.06903354341506956
4,2013-01-14 02:00:00,0.617354691028595,0.01812949776649475,0.8916299939155579,0.0,1.25,0.319,0.0,-0.1237799503850937
5,2013-01-14 02:30:00,0.2839469909667969,0.07184561342000961,0.9210500121116638,0.0,0.35600000000000004,0.055,0.4382043986916542,-0.0
6,2013-01-14 03:00:00,0.3426765203475952,0.6191189885139465,0.9374600052833557,0.0,0.669,0.189,0.646472214102745,-0.0
7,2013-01-14 03:30:00,0.02961549535393715,0.04792614281177521,0.860833466053009,0.0,0.45,0.7390000000000001,0.0,-0.1015450227248669
8,2013-01-14 04:00:00,0.46434998512268066,0.04347928240895271,0.915020763874054,0.0,0.0,0.7559999999999999,0.11554148146510135,-0.0
9,2013-01-14 04:30:00,0.6566308736801147,1.0,0.8143507242202759,0.0,0.444,0.083,1.0,-0.0
10,2013-01-14 05:00:00,0.8225961327552795,0.20926904678344727,0.8816389441490173,0.0,0.513,0.364,0.11836105585098267,-0.05525012771129609
11,2013-01-14 05:30:00,0.2582656145095825,0.03727269172668457,0.9256858229637146,0.0,0.0,0.823,0.06541313123703008,-0.0
12,2013-01-14 06:00:00,0.7275134325027466,1.0,0.8586511015892029,0.0,0.0,0.6729999999999999,1.0,-0.0
13,2013-01-14 06:30:00,0.36887314915657043,0.08944530785083771,0.9479328989982605,0.0,0.0,0.833,0.07755469214916233,-0.0
14,2013-01-14 07:00:00,0.6588716506958008,1.0,0.8370425701141357,0.05,0.0,0.848,0.8968906157016753,-0.0
15,2013-01-14 07:30:00,0.4982718229293823,0.10173672437667847,0.9464308619499207,0.106,0.0,0.7659999999999999,0.23537265992164624,-0.0
16,2013-01-14 08:00:00,0.33398428559303284,0.6608927249908447,0.7377563118934631,0.206,0.0,0.855,0.6013619551658631,-0.0
17,2013-01-14 08:30:00,0.2152072787284851,0.6035866141319275,0.9900215864181519,0.238,0.0,0.122,0.8908143076896667,-0.0
18,2013-01-14 09:00:00,0.6957657933235168,0.687566876411438,0.862104058265686,0.213,0.0,0.292,0.8171856923103333,-0.0
19,2013-01-14 09:30:00,0.6502422094345093,0.6328141689300537,0.6516046524047852,0.238,0.0,0.104,1.0,-0.0
20,2013-01-14 10:00:00,0.6754435896873474,0.662100613117218,0.8979965448379517,0.463,0.0,0.282,0.718,-0.0
21,2013-01-14 10:30:00,0.1772695779800415,0.24049730598926544,0.5915349721908569,0.363,0.0,0.269,0.8119999999999999,-0.0
22,2013-01-14 11:00:00,0.32926833629608154,0.5295403599739075,0.7163428664207458,1.131,0.0,1.15,1.0,-0.0
23,2013-01-14 11:30:00,0.19818587601184845,0.9797664880752563,1.0,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.6280178427696228,0.9733350872993469,0.9989296793937683,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.9457294940948486,0.9971175193786621,0.9785439372062683,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.8502219915390015,0.9598069190979004,0.9781102538108826,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.9620954990386963,0.9676980376243591,0.9523940086364746,1.781,0.0,0.058,1.0,-0.0
