,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.024241190403699875,0.04929038882255554,0.878818690776825,0.0,0.0,0.073,0.7565283019542695,-0.0
1,2013-01-14 00:30:00,0.37257176637649536,0.10793185234069824,0.8946397304534912,0.0,0.0,0.115,0.671707878112793,-0.0
2,2013-01-14 01:00:00,0.43016278743743896,0.25648319721221924,0.9106649160385132,0.0,1.094,0.024,0.017526159286499032,-0.05046182811737061
3,2013-01-14 01:30:00,0.23707494139671326,0.0,0.9731144905090332,0.0,1.263,0.126,0.0,-0.06300855094909667
4,2013-01-14 02:00:00,0.11229859292507172,0.0,0.9513674378395081,0.0,1.25,0.319,0.0,-0.11599325621604921
5,2013-01-14 02:30:00,0.18702760338783264,0.0,0.9941853880882263,0.0,0.35600000000000004,0.055,0.5831853880882262,-0.0
6,2013-01-14 03:00:00,0.28850898146629333,0.13654185831546783,1.0,0.0,0.669,0.189,0.005458141684532125,-0.0
7,2013-01-14 03:30:00,0.2686648666858673,0.014117888174951077,1.0,0.0,0.45,0.7390000000000001,0.0,-0.05484182980723681
8,2013-01-14 04:00:00,0.5737892985343933,0.0,1.0,0.0,0.0,0.7559999999999999,0.2440000000000001,-0.0
9,2013-01-14 04:30:00,0.5398920774459839,1.0,1.0,0.0,0.444,0.083,0.9849999999999997,-0.0
10,2013-01-14 05:00:00,0.9547843337059021,0.0612124428153038,1.0,0.0,0.513,0.364,0.09178755718469689,-0.0
11,2013-01-14 05:30:00,0.37852200865745544,1.0,0.9190008640289307,0.0,0.0,0.823,0.9934248856306063,-0.0
12,2013-01-14 06:00:00,0.15425485372543335,0.1594415009021759,1.0,0.0,0.0,0.6729999999999999,0.18070872783661163,-0.0
13,2013-01-14 06:30:00,0.409990131855011,1.0,0.9142706394195557,0.0,0.0,0.833,0.805582544326777,-0.0
14,2013-01-14 07:00:00,0.47846755385398865,0.28408682346343994,1.0,0.05,0.0,0.848,0.15674808788300598,-0.0
15,2013-01-14 07:30:00,0.4423578381538391,1.0,0.8997495770454407,0.106,0.0,0.7659999999999999,0.7085038242339882,-0.0
16,2013-01-14 08:00:00,0.0,0.8241801261901855,1.0,0.206,0.0,0.855,0.10981222534183821,-0.0
17,2013-01-14 08:30:00,0.493344247341156,0.9816838502883911,0.7423750758171082,0.238,0.0,0.122,0.6203750758171082,-0.0
18,2013-01-14 09:00:00,0.40163588523864746,0.02244766242802143,0.9404321312904358,0.213,0.0,0.292,0.6484321312904358,-0.0
19,2013-01-14 09:30:00,0.23833495378494263,0.3933298885822296,0.6506133079528809,0.238,0.0,0.104,0.7824321312904358,-0.0
20,2013-01-14 10:00:00,0.6264991760253906,0.39488205313682556,0.9773293137550354,0.463,0.0,0.282,0.9355678687095641,-0.0
21,2013-01-14 10:30:00,0.2433488965034485,0.8792358040809631,0.9645482897758484,0.363,0.0,0.269,0.9795153660774233,-0.0
22,2013-01-14 11:00:00,0.5504403114318848,0.6090776920318604,0.9816521406173706,1.131,0.0,1.15,0.47152895641326875,-0.0
23,2013-01-14 11:30:00,0.3145922124385834,0.9991224408149719,0.9685272574424744,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.5382075905799866,0.9873573184013367,1.0,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.729179322719574,0.5593999624252319,1.0,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.7540380954742432,0.43120983242988586,1.0,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.750925600528717,0.5320719480514526,0.9986900091171265,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.674969494342804,0.6814920902252197,0.995858907699585,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.7359043955802917,0.5564110279083252,1.0,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.7179059386253357,0.48546507954597473,1.0,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.6373605132102966,0.6287139058113098,1.0,1.519,0.0,0.619,1.0,-0.0
32,2013-01-14 16:00:00,0.4698057770729065,0.938979983329773,1.0,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.4215988516807556,0.8046318292617798,1.0,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.33897560834884644,0.8296005725860596,0.9896571636199951,0.525,0.0,0.25,0.9360243916511535,-0.0
35,2013-01-14 17:30:00,0.45425379276275635,0.7014952898025513,0.9810749888420105,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.3124886453151703,0.8141771554946899,1.0,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.3493831157684326,0.6128653287887573,1.0,0.188,0.0,0.154,0.846,-0.0
38,2013-01-14 19:00:00,0.6166982054710388,0.6024629473686218,0.7211180329322815,0.106,0.0,0.4370000000000001,0.5149999999999999,-0.0
39,2013-01-14 19:30:00,0.4678298830986023,0.7633398175239563,0.593697726726532,0.063,0.0,0.218,0.375697726726532,-0.0
40,2013-01-14 20:00:00,0.15100352466106415,0.2438163012266159,0.25551289319992065,0.019,0.0,0.241,0.15369772672653204,-0.0
41,2013-01-14 20:30:00,0.07272671163082123,0.0840134471654892,0.4327947795391083,0.0,0.0,0.13699999999999998,0.29579477953910827,-0.0
42,2013-01-14 21:00:00,0.2501294016838074,0.9835491180419922,0.586309015750885,0.0,0.0,0.249,0.337309015750885,-0.0
43,2013-01-14 21:30:00,0.18496648967266083,0.8348202705383301,0.5086091756820679,0.0,0.0,0.318,0.19060917568206787,-0.0
44,2013-01-14 22:00:00,0.058097269386053085,1.0,0.5673004984855652,0.0,0.0,0.231,0.3363004984855652,-0.0
45,2013-01-14 22:30:00,0.20153968036174774,0.9083738327026367,0.5153360962867737,0.0,0.0,0.396,0.11933609628677366,-0.0
46,2013-01-14 23:00:00,0.20799358189105988,1.0,0.5684282183647156,0.0,0.0,0.851,0.9103278074264525,-0.0
47,2013-01-14 23:30:00,0.2994869649410248,0.14319849014282227,0.9886335730552673,0.0,0.0,0.6920000000000001,0.34414589500427273,-0.0
48,2013-01-15 00:00:00,0.3035244941711426,0.8944230079650879,0.8148288130760193,0.0,0.0,0.115,1.0,-0.0
