episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-26.189481421011653,-84.77763700905012,-35.095733173955615,2352.0,1,1,27500,27500,False,11,11,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-30-38,1617327038,198.7791051864624,2225.7327303886414,69544,alexanders-mbp.lan,192.168.86.244,2225.7327303886414,0,11,ddc80_00046,"[-26.921680608526042, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6966822180061086,1.315242635623623,0.17738427689282785,1.7044749136815371,0.0,9.951,25726.316,5.068,27500,27500,6656256,6656256,27500,26001,82.56085409252668,57.41921708185055,-0.2860112,-0.02608195,-0.6441438
-26.189481421011653,-84.77763700905012,-34.500686840950394,2352.0,1,1,30000,30000,False,12,12,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-33-54,1617327234,196.27266907691956,2422.005399465561,69544,alexanders-mbp.lan,192.168.86.244,2422.005399465561,0,12,ddc80_00046,"[-27.95517717789292, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6963514845068409,1.3145592050868606,0.177388255392209,1.70080855250684,0.0,8.29,30881.361,4.033,30000,30000,7296256,7296256,30000,28501,70.32274368231047,57.37220216606498,-0.31827214,-0.06397043,-0.7088982
-26.189481421011653,-84.77763700905012,-34.16241310950996,2352.0,1,1,32500,32500,False,13,13,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-37-15,1617327435,200.96200013160706,2622.967399597168,69544,alexanders-mbp.lan,192.168.86.244,2622.967399597168,0,13,ddc80_00046,"[-30.103128332224834, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6961023886262091,1.3140644823142213,0.1773954264821951,1.69766109554883,0.0,9.94,25755.628,4.66,32500,32500,7936256,7936256,32500,31001,83.27279151943462,57.08551236749117,-0.29905385,-0.03977471,-0.63857216
-26.189481421011653,-84.77763700905012,-33.854425383674936,2352.0,1,1,35000,35000,False,14,14,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-40-34,1617327634,198.21756410598755,2821.1849637031555,69544,alexanders-mbp.lan,192.168.86.244,2821.1849637031555,0,14,ddc80_00046,"[-29.85058494781953, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6959963864626068,1.3137121493320667,0.17742199081224247,1.6949721514811138,0.0,13.175,19430.232,5.957,35000,35000,8576256,8576256,35000,33501,81.74607142857144,56.549285714285716,-0.33665913,-0.079332866,-0.71369696
-26.189481421011653,-84.77763700905012,-33.35346231546215,2352.0,1,1,37500,37500,False,15,15,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-43-50,1617327830,196.19034624099731,3017.375309944153,69544,alexanders-mbp.lan,192.168.86.244,3017.375309944153,0,15,ddc80_00046,"[-26.339979360483177, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6958032580422855,1.3133467158630403,0.17742752605423678,1.6924785024653213,0.0,11.169,22919.645,6.87,37500,37500,9216256,9216256,37500,36001,81.04548736462094,56.28014440433214,-0.34667096,-0.073745,-0.6595355
-24.91248655169507,-84.77763700905012,-32.43098661146213,2352.0,2,1,40000,40000,False,17,16,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-47-07,1617328027,196.59211993217468,3213.9674298763275,69544,alexanders-mbp.lan,192.168.86.244,3213.9674298763275,0,16,ddc80_00046,"[-26.112351111228914, -24.91248655169507, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6966829207042955,1.312657945366284,0.1774108101920391,1.687957931432624,0.0,8.743,29279.05,4.425,40000,40000,9856256,9856256,40000,38501,82.75791366906476,56.738848920863305,-0.34430224,-0.06942861,-0.70248103
-24.91248655169507,-84.77763700905012,-32.099470551149714,2352.0,1,1,42500,42500,False,18,17,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-50-24,1617328224,196.2173149585724,3410.1847448349,69544,alexanders-mbp.lan,192.168.86.244,3410.1847448349,0,17,ddc80_00046,"[-26.463697525838587, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6969939647218409,1.312311591564226,0.17740267668677281,1.6859909911778737,0.0,7.984,32063.193,4.448,42500,42500,10496256,10496256,42500,41001,81.72960288808663,57.00216606498196,-0.3585769,-0.08860467,-0.72287524
-24.91248655169507,-84.77763700905012,-31.749374123083566,2352.0,1,1,45000,45000,False,19,18,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-53-41,1617328421,196.79464602470398,3606.979390859604,69544,alexanders-mbp.lan,192.168.86.244,3606.979390859604,0,18,ddc80_00046,"[-25.447638417892847, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.697154751407076,1.3119435758944469,0.17738589570434765,1.684115952513531,0.0,9.737,26292.778,4.327,45000,45000,11136256,11136256,45000,43501,79.06931407942238,57.24296028880866,-0.35170412,-0.10340897,-0.73459196
-24.622209325765706,-84.77763700905012,-31.393015883217675,2352.0,1,1,47500,47500,False,20,19,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_02-56-59,1617328619,198.59569883346558,3805.5750896930695,69544,alexanders-mbp.lan,192.168.86.244,3805.5750896930695,0,19,ddc80_00046,"[-24.622209325765706, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6972495692841343,1.3116036296218287,0.17736998607250537,1.682419096500179,0.0,7.991,32034.591,3.384,47500,47500,11776256,11776256,47500,46001,76.97535714285715,57.462142857142865,-0.37832993,-0.12125569,-0.73013383
-24.35155196117532,-84.77763700905012,-31.057708077406126,2352.0,1,1,50000,50000,False,21,20,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-00-18,1617328818,198.24692702293396,4003.8220167160034,69544,alexanders-mbp.lan,192.168.86.244,4003.8220167160034,0,20,ddc80_00046,"[-24.35155196117532, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6972930981172898,1.3113329409906667,0.17736061299319403,1.6808552324875616,0.0,10.322,24801.57,4.646,50000,50000,12416256,12416256,50000,48501,76.97357142857142,57.629285714285714,-0.3826725,-0.1311062,-0.7755835
-22.064972344704113,-84.77763700905012,-30.648947362283312,2352.0,1,1,52500,52500,False,22,21,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-03-36,1617329016,198.39948630332947,4202.221503019333,69544,alexanders-mbp.lan,192.168.86.244,4202.221503019333,0,21,ddc80_00046,"[-22.064972344704113, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706, -24.35155196117532]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6972957614877703,1.31110902425716,0.17735051205061597,1.6794294304988242,0.0,7.813,32766.1,3.46,52500,52500,13056256,13056256,52500,51001,68.48387096774194,57.67132616487455,-0.3699919,-0.14597464,-0.76665556
-20.23516636105868,-84.77763700905012,-30.196174275273545,2352.0,1,1,55000,55000,False,23,22,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-06-52,1617329212,195.86405611038208,4398.085559129715,69544,alexanders-mbp.lan,192.168.86.244,4398.085559129715,0,22,ddc80_00046,"[-20.23516636105868, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706, -24.35155196117532, -22.064972344704113]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6972817763234478,1.310904964929105,0.17734280594112078,1.6780778247474748,0.0,10.541,24285.494,4.361,55000,55000,13696256,13696256,55000,53501,62.557246376811605,57.769565217391296,-0.38816583,-0.13903633,-0.8140439
-20.23516636105868,-84.77763700905012,-29.85678844813216,2352.0,1,1,57500,57500,False,24,23,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-09-57,1617329397,183.87691807746887,4581.962477207184,69544,alexanders-mbp.lan,192.168.86.244,4581.962477207184,0,23,ddc80_00046,"[-22.05091442388038, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706, -24.35155196117532, -22.064972344704113, -20.23516636105868]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6971870954102307,1.310620850635619,0.17732430564651858,1.6766808151660095,0.0,9.107,28111.736,4.476,57500,57500,14336256,14336256,57500,56001,70.22423076923076,56.768846153846155,-0.39711523,-0.16535605,-0.7963163
-20.0866732325312,-84.77763700905012,-29.465983839508123,2352.0,1,1,60000,60000,False,25,24,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-12-56,1617329576,178.73895502090454,4760.701432228088,69544,alexanders-mbp.lan,192.168.86.244,4760.701432228088,0,24,ddc80_00046,"[-20.0866732325312, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706, -24.35155196117532, -22.064972344704113, -20.23516636105868, -22.05091442388038]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6970077917967383,1.3102300780155673,0.1772910906105364,1.6751999895479535,0.0,8.328,30740.257,3.903,60000,60000,14976256,14976256,60000,58501,67.53690476190476,57.269444444444446,-0.39661014,-0.1678229,-0.75729513
-20.0866732325312,-84.77763700905012,-29.181939107999693,2352.0,1,1,62500,62500,False,26,25,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-15-44,1617329744,167.72737622261047,4928.428808450699,69544,alexanders-mbp.lan,192.168.86.244,4928.428808450699,0,25,ddc80_00046,"[-22.080820820288913, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706, -24.35155196117532, -22.064972344704113, -20.23516636105868, -22.05091442388038, -20.0866732325312]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6967101349928307,1.309647607553787,0.17723527510705622,1.6735468015651334,0.0,8.405,30456.959,3.212,62500,62500,15616256,15616256,62500,61001,61.79704641350211,56.9957805907173,-0.439065,-0.18303958,-0.9420332
-20.0866732325312,-84.77763700905012,-28.89599864675711,2352.0,1,1,65000,65000,False,27,26,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-18-03,1617329883,139.62874698638916,5068.057555437088,69544,alexanders-mbp.lan,192.168.86.244,5068.057555437088,0,26,ddc80_00046,"[-21.461546654450018, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706, -24.35155196117532, -22.064972344704113, -20.23516636105868, -22.05091442388038, -20.0866732325312, -22.080820820288913]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6961999670079934,1.3086777657187907,0.17713086854498103,1.6714743510514358,0.0,7.403,34578.607,3.501,65000,65000,16256256,16256256,65000,63501,50.74111675126903,54.214720812182755,-0.4487792,-0.20182274,-0.83877695
-20.0866732325312,-84.77763700905012,-28.63778857862673,2352.0,1,1,67500,67500,False,28,27,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-20-24,1617330024,140.20574498176575,5208.263300418854,69544,alexanders-mbp.lan,192.168.86.244,5208.263300418854,0,27,ddc80_00046,"[-21.66611673910647, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706, -24.35155196117532, -22.064972344704113, -20.23516636105868, -22.05091442388038, -20.0866732325312, -22.080820820288913, -21.461546654450018]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6955006716118258,1.3073855169141912,0.17698427067764785,1.6690427267543313,0.0,10.208,25077.524,4.519,67500,67500,16896256,16896256,67500,66001,54.99095477386935,54.568341708542704,-0.43289357,-0.20893611,-0.77432066
-20.0866732325312,-84.77763700905012,-28.408556635849212,2352.0,1,1,70000,70000,False,29,28,6e5c17e8d6314d1c8e1d97861c0598b5,2021-04-02_03-22-31,1617330151,127.06983089447021,5335.333131313324,69544,alexanders-mbp.lan,192.168.86.244,5335.333131313324,0,28,ddc80_00046,"[-21.990062238078757, -84.77763700905012, -30.74099795876495, -36.167153348799125, -28.657704635253463, -29.71240079256467, -34.2183947560691, -29.413381597637553, -29.93710634474233, -29.31712644109274, -26.189481421011653, -26.921680608526042, -27.95517717789292, -30.103128332224834, -29.85058494781953, -26.339979360483177, -26.112351111228914, -24.91248655169507, -26.463697525838587, -25.447638417892847, -24.622209325765706, -24.35155196117532, -22.064972344704113, -20.23516636105868, -22.05091442388038, -20.0866732325312, -22.080820820288913, -21.461546654450018, -21.66611673910647]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6945945080877352,1.305754642292072,0.1767937328255553,1.6662183466408291,0.0,7.639,33511.286,2.801,70000,70000,17536256,17536256,70000,68501,49.09106145251396,52.96424581005587,-0.4591781,-0.23575419,-0.7645814
