episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-74.05235461404101,-74.05235461404101,-74.05235461404101,2352.0,1,1,2500,2500,False,1,1,a08b512c5fe04968a91839e3dc094d05,2021-04-05_07-36-20,1617604580,84.04440689086914,84.04440689086914,27073,alexanders-mbp.lan,192.168.86.250,84.04440689086914,0,1,e1727_00042,[-74.05235461404101],[2352],0.7189635704251015,1.3188986909813711,0.18207553099365723,1.9710441438353858,0.0,6.48,39503.687,3.814,2500,2500,256256,256256,2500,1001,78.94705882352939,56.86302521008404,0.032620057,0.16529667,-0.21733634
-40.575219600266536,-74.05235461404101,-57.31378710715377,2352.0,1,1,5000,5000,False,2,2,a08b512c5fe04968a91839e3dc094d05,2021-04-05_07-39-28,1617604768,187.4174609184265,271.46186780929565,27073,alexanders-mbp.lan,192.168.86.250,271.46186780929565,0,2,e1727_00042,"[-40.575219600266536, -74.05235461404101]","[2352, 2352]",0.7174095959745561,1.312034368418351,0.18233494242466325,1.9169200313318526,0.0,6.528,39214.994,3.825,5000,5000,896256,896256,5000,3501,82.75151515151515,57.34507575757575,0.01032821,0.17060734,-0.34864667
-33.888441120587174,-74.05235461404101,-49.505338444964906,2352.0,1,1,7500,7500,False,3,3,a08b512c5fe04968a91839e3dc094d05,2021-04-05_07-42-37,1617604957,188.6216378211975,460.08350563049316,27073,alexanders-mbp.lan,192.168.86.250,460.08350563049316,0,3,e1727_00042,"[-33.888441120587174, -74.05235461404101, -40.575219600266536]","[2352, 2352, 2352]",0.7190799821033188,1.305705828713068,0.1823384694281122,1.8867716739993827,0.0,7.431,34448.367,5.064,7500,7500,1536256,1536256,7500,6001,81.13796992481203,57.44097744360903,-0.053868085,0.16026914,-0.48994163
-30.478477738483175,-74.05235461404101,-44.748623268344474,2352.0,1,1,10000,10000,False,4,4,a08b512c5fe04968a91839e3dc094d05,2021-04-05_07-45-49,1617605149,191.33593082427979,651.419436454773,27073,alexanders-mbp.lan,192.168.86.250,651.419436454773,0,4,e1727_00042,"[-30.478477738483175, -74.05235461404101, -40.575219600266536, -33.888441120587174]","[2352, 2352, 2352, 2352]",0.7208139671456189,1.3015409812522014,0.1823426204781027,1.8664969196332883,0.0,5.965,42918.257,4.019,10000,10000,2176256,2176256,10000,8501,82.8174074074074,57.50777777777778,-0.07460408,0.12701876,-0.4717738
-30.478477738483175,-74.05235461404101,-42.602704101046626,2352.0,1,1,12500,12500,False,5,5,a08b512c5fe04968a91839e3dc094d05,2021-04-05_07-49-12,1617605352,203.36047387123108,854.779910326004,27073,alexanders-mbp.lan,192.168.86.250,854.779910326004,0,5,e1727_00042,"[-34.01902743185523, -74.05235461404101, -40.575219600266536, -33.888441120587174, -30.478477738483175]","[2352, 2352, 2352, 2352, 2352]",0.7221106520705314,1.3009623728456712,0.1826590831184554,1.8546337201465923,0.0,7.0,36573.332,4.21,12500,12500,2816256,2816256,12500,11001,77.09407665505226,58.45644599303136,-0.08729306,0.097483456,-0.48685753
-30.478477738483175,-74.05235461404101,-41.61559254477673,2352.0,1,1,15000,15000,False,6,6,a08b512c5fe04968a91839e3dc094d05,2021-04-05_07-52-42,1617605562,209.75990295410156,1064.5398132801056,27073,alexanders-mbp.lan,192.168.86.250,1064.5398132801056,0,6,e1727_00042,"[-36.68003476342727, -74.05235461404101, -40.575219600266536, -33.888441120587174, -30.478477738483175, -34.01902743185523]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7240378604472203,1.3032231219487944,0.1831155687079066,1.8477572188804405,0.0,8.36,30622.343,4.238,15000,15000,3456256,3456256,15000,13501,70.66621621621621,58.444594594594605,-0.10970053,0.063930035,-0.42425144
-30.465131035787905,-74.05235461404101,-40.02266947206404,2352.0,1,1,17500,17500,False,7,7,a08b512c5fe04968a91839e3dc094d05,2021-04-05_07-56-18,1617605778,215.67210412025452,1280.21191740036,27073,alexanders-mbp.lan,192.168.86.250,1280.21191740036,0,7,e1727_00042,"[-30.465131035787905, -74.05235461404101, -40.575219600266536, -33.888441120587174, -30.478477738483175, -34.01902743185523, -36.68003476342727]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7262364942328479,1.3071234887287022,0.183711629007466,1.8442848026195797,0.0,6.21,41221.503,3.806,17500,17500,4096256,4096256,17500,16001,77.49573770491803,59.871475409836066,-0.120604455,0.068688795,-0.52814645
-28.710491523547198,-74.05235461404101,-38.608647228499436,2352.0,1,1,20000,20000,False,8,8,a08b512c5fe04968a91839e3dc094d05,2021-04-05_08-00-17,1617606017,237.85611391067505,1518.0680313110352,27073,alexanders-mbp.lan,192.168.86.250,1518.0680313110352,0,8,e1727_00042,"[-28.710491523547198, -74.05235461404101, -40.575219600266536, -33.888441120587174, -30.478477738483175, -34.01902743185523, -36.68003476342727, -30.465131035787905]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7297307957306783,1.3137077695318244,0.18462781246083754,1.845530003598594,0.0,10.704,23916.416,7.052,20000,20000,4736256,4736256,20000,18501,86.88333333333333,62.43720238095237,-0.15053043,0.06037972,-0.52019334
-28.710491523547198,-74.05235461404101,-37.6234622875886,2352.0,1,1,22500,22500,False,9,9,a08b512c5fe04968a91839e3dc094d05,2021-04-05_08-04-38,1617606278,260.89758014678955,1778.9656114578247,27073,alexanders-mbp.lan,192.168.86.250,1778.9656114578247,0,9,e1727_00042,"[-29.741982760301926, -74.05235461404101, -40.575219600266536, -33.888441120587174, -30.478477738483175, -34.01902743185523, -36.68003476342727, -30.465131035787905, -28.710491523547198]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7347365444191178,1.3229201677322076,0.18581810197681414,1.8516317281277774,0.0,8.939,28639.989,7.517,22500,22500,5376256,5376256,22500,21001,89.76829268292683,64.10623306233063,-0.14943619,0.047708213,-0.62372065
-28.710491523547198,-74.05235461404101,-36.80063720733804,2352.0,1,1,25000,25000,False,10,10,a08b512c5fe04968a91839e3dc094d05,2021-04-05_08-09-46,1617606586,307.9060113430023,2086.871622800827,27073,alexanders-mbp.lan,192.168.86.250,2086.871622800827,0,10,e1727_00042,"[-29.395211485082957, -74.05235461404101, -40.575219600266536, -33.888441120587174, -30.478477738483175, -34.01902743185523, -36.68003476342727, -30.465131035787905, -28.710491523547198, -29.741982760301926]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7411877687724595,1.3357210916337547,0.18744818510088523,1.8637112196932022,0.0,9.235,27721.056,8.233,25000,25000,6016256,6016256,25000,23501,80.2951612903226,65.439400921659,-0.15095842,0.04267916,-0.58630794
-28.415649242142212,-74.05235461404101,-36.03836557413842,2352.0,1,1,27500,27500,False,11,11,a08b512c5fe04968a91839e3dc094d05,2021-04-05_08-14-42,1617606882,296.8077070713043,2383.6793298721313,27073,alexanders-mbp.lan,192.168.86.250,2383.6793298721313,0,11,e1727_00042,"[-28.415649242142212, -74.05235461404101, -40.575219600266536, -33.888441120587174, -30.478477738483175, -34.01902743185523, -36.68003476342727, -30.465131035787905, -28.710491523547198, -29.741982760301926, -29.395211485082957]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7482867832930126,1.3496290547569962,0.1892388510295284,1.8787641383541607,0.0,12.709,20143.398,9.097,27500,27500,6656256,6656256,27500,26001,85.78476190476192,64.52214285714285,-0.18135001,-0.0004979819,-0.46601248
-28.415649242142212,-74.05235461404101,-35.48547640140438,2352.0,1,1,30000,30000,False,12,12,a08b512c5fe04968a91839e3dc094d05,2021-04-05_08-19-34,1617607174,291.0679202079773,2674.7472500801086,27073,alexanders-mbp.lan,192.168.86.250,2674.7472500801086,0,12,e1727_00042,"[-29.403695501329892, -74.05235461404101, -40.575219600266536, -33.888441120587174, -30.478477738483175, -34.01902743185523, -36.68003476342727, -30.465131035787905, -28.710491523547198, -29.741982760301926, -29.395211485082957, -28.415649242142212]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7555761413545362,1.3632619183808667,0.1909677944564696,1.89407796893187,0.0,9.176,27899.108,6.19,30000,30000,7296256,7296256,30000,28501,83.93276283618582,65.12591687041565,-0.2266084,-0.010602996,-0.6093336
