episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-73.77970754058975,-73.77970754058975,-73.77970754058975,2352.0,1,1,2500,2500,False,1,1,fd500f9ab7b34456a00466b80430541c,2021-04-05_00-57-31,1617580651,97.2366931438446,97.2366931438446,79861,alexanders-mbp.lan,192.168.86.250,97.2366931438446,0,1,e1727_00011,[-73.77970754058975],[2352],0.7140796597315664,1.4124066292977437,0.18312396263418462,1.99821671215547,0.0,14.519,17632.647,4.732,2500,2500,256256,256256,2500,1001,84.90656934306568,58.31021897810219,-0.060094684,0.077313974,-0.3799346
-49.29897099569358,-73.77970754058975,-61.53933926814167,2352.0,1,1,5000,5000,False,2,2,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-01-26,1617580886,234.30140113830566,331.53809428215027,79861,alexanders-mbp.lan,192.168.86.250,331.53809428215027,0,2,e1727_00011,"[-49.29897099569358, -73.77970754058975]","[2352, 2352]",0.7147846671211715,1.3968052789041532,0.18340354971758457,1.9416985922648116,0.0,27.089,9450.33,4.611,5000,5000,896256,896256,5000,3501,84.58821752265861,58.17794561933534,-0.096423075,0.08098832,-0.46476093
-44.87876994490366,-73.77970754058975,-55.985816160395665,2352.0,1,1,7500,7500,False,3,3,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-05-47,1617581147,260.6547839641571,592.1928782463074,79861,alexanders-mbp.lan,192.168.86.250,592.1928782463074,0,3,e1727_00011,"[-44.87876994490366, -73.77970754058975, -49.29897099569358]","[2352, 2352, 2352]",0.7176658370651529,1.3870449777706337,0.18331759203037454,1.9112985296471958,0.0,30.497,8394.254,4.43,7500,7500,1536256,1536256,7500,6001,79.15420054200543,59.41355013550135,-0.13422124,0.06826121,-0.440086
-40.61873267578048,-73.77970754058975,-52.144045289241866,2352.0,1,1,10000,10000,False,4,4,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-09-57,1617581397,250.54093217849731,842.7338104248047,79861,alexanders-mbp.lan,192.168.86.250,842.7338104248047,0,4,e1727_00011,"[-40.61873267578048, -73.77970754058975, -49.29897099569358, -44.87876994490366]","[2352, 2352, 2352, 2352]",0.7175651330519526,1.3796951685806293,0.18305177006568926,1.8891304874048558,0.0,24.121,10613.191,4.527,10000,10000,2176256,2176256,10000,8501,77.02776203966006,59.35580736543909,-0.10609208,0.14147589,-0.41958627
-40.60807145243164,-73.77970754058975,-49.83685052187982,2352.0,1,1,12500,12500,False,5,5,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-13-57,1617581637,239.7196888923645,1082.4534993171692,79861,alexanders-mbp.lan,192.168.86.250,1082.4534993171692,0,5,e1727_00011,"[-40.60807145243164, -73.77970754058975, -49.29897099569358, -44.87876994490366, -40.61873267578048]","[2352, 2352, 2352, 2352, 2352]",0.7168648467665744,1.3743248786167122,0.18274689555584153,1.8722849414114062,0.0,21.186,12083.55,5.141,12500,12500,2816256,2816256,12500,11001,78.74023668639053,58.61065088757397,-0.11788291,0.10772542,-0.49466178
-40.018729794322915,-73.77970754058975,-48.20049706728701,2352.0,1,1,15000,15000,False,6,6,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-17-47,1617581867,229.65951776504517,1312.1130170822144,79861,alexanders-mbp.lan,192.168.86.250,1312.1130170822144,0,6,e1727_00011,"[-40.018729794322915, -73.77970754058975, -49.29897099569358, -44.87876994490366, -40.61873267578048, -40.60807145243164]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7156812087881911,1.3702233183620427,0.1824323734852491,1.8587519435205622,0.0,18.732,13666.314,4.591,15000,15000,3456256,3456256,15000,13501,70.9556923076923,58.77292307692308,-0.1389175,0.06834565,-0.48564398
-38.70355542568217,-73.77970754058975,-46.843791118486315,2352.0,1,1,17500,17500,False,7,7,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-21-33,1617582093,225.53593516349792,1537.6489522457123,79861,alexanders-mbp.lan,192.168.86.250,1537.6489522457123,0,7,e1727_00011,"[-38.70355542568217, -73.77970754058975, -49.29897099569358, -44.87876994490366, -40.61873267578048, -40.60807145243164, -40.018729794322915]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7143535957581111,1.3664303126926847,0.1821107958147254,1.8473936237436372,0.0,17.535,14599.099,5.482,17500,17500,4096256,4096256,17500,16001,76.48018867924529,58.63962264150944,-0.14441915,0.0904105,-0.53647536
-36.51992564918176,-73.77970754058975,-45.55330793482324,2352.0,1,1,20000,20000,False,8,8,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-25-16,1617582316,222.31071591377258,1759.9596681594849,79861,alexanders-mbp.lan,192.168.86.250,1759.9596681594849,0,8,e1727_00011,"[-36.51992564918176, -73.77970754058975, -49.29897099569358, -44.87876994490366, -40.61873267578048, -40.60807145243164, -40.018729794322915, -38.70355542568217]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.713303387459169,1.363027361981119,0.1818047597212672,1.8377092653701,0.0,15.75,16253.842,4.307,20000,20000,4736256,4736256,20000,18501,79.0420382165605,58.6232484076433,-0.14791597,0.063947335,-0.63308704
-35.88858642201535,-73.77970754058975,-44.4794499889557,2352.0,1,1,22500,22500,False,9,9,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-28-57,1617582537,221.20364427566528,1981.1633124351501,79861,alexanders-mbp.lan,192.168.86.250,1981.1633124351501,0,9,e1727_00011,"[-35.88858642201535, -73.77970754058975, -49.29897099569358, -44.87876994490366, -40.61873267578048, -40.60807145243164, -40.018729794322915, -38.70355542568217, -36.51992564918176]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.712499362759181,1.3602652152738033,0.18153320627047645,1.8296438400980675,0.0,16.865,15178.944,4.466,22500,22500,5376256,5376256,22500,21001,76.4125,58.86346153846154,-0.16261697,0.048452184,-0.5640197
-33.473941571902884,-73.77970754058975,-43.378899147250415,2352.0,1,1,25000,25000,False,10,10,fd500f9ab7b34456a00466b80430541c,2021-04-05_01-32-35,1617582755,217.51781702041626,2198.6811294555664,79861,alexanders-mbp.lan,192.168.86.250,2198.6811294555664,0,10,e1727_00011,"[-33.473941571902884, -73.77970754058975, -49.29897099569358, -44.87876994490366, -40.61873267578048, -40.60807145243164, -40.018729794322915, -38.70355542568217, -36.51992564918176, -35.88858642201535]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7116300999114161,1.357778856709912,0.18128441428955344,1.8227068063974468,0.0,15.449,16571.113,5.63,25000,25000,6016256,6016256,25000,23501,80.41205211726384,58.571009771986965,-0.160952,0.033955745,-0.6178759
